Date,Dividends,Stock Splits
2003-12-16,0.18,0.0
2003-12-29,0.19,0.0
2004-03-17,0.195,0.0
2004-03-29,0.19,0.0
2004-06-22,0.195,0.0
2004-06-28,0.21,0.0
2004-09-22,0.195,0.0
2004-09-28,0.21,0.0
2004-12-15,0.195,0.0
2004-12-29,0.21,0.0
2005-03-16,0.215,0.0
2005-03-29,0.21,0.0
2005-06-15,0.215,0.0
2005-06-28,0.23,0.0
2005-09-21,0.215,0.0
2005-09-28,0.23,0.0
2005-12-20,0.215,0.0
2005-12-28,0.23,0.0
2006-03-15,0.25,0.0
2006-03-29,0.23,0.0
2006-04-19,0.0,0.5
2006-06-21,0.25,0.0
2006-06-28,0.25,0.0
2006-09-20,0.25,0.0
2006-09-27,0.25,0.0
2006-12-19,0.25,0.0
2006-12-27,0.25,0.0
2007-03-14,0.29,0.0
2007-03-28,0.25,0.0
2007-06-20,0.29,0.0
2007-06-27,0.27,0.0
2007-09-19,0.29,0.0
2007-09-26,0.27,0.0
2007-12-14,0.29,0.0
2007-12-27,0.27,0.0
2008-03-26,0.33,0.0
2008-03-27,0.27,0.0
2008-06-25,0.33,0.0
2008-06-26,0.29,0.0
2008-09-17,0.33,0.0
2008-10-09,0.26,0.0
2008-10-14,0.26,0.0
2008-12-17,0.33,0.0
2009-01-06,0.27,0.0
2009-03-18,0.35,0.0
2009-03-27,0.25,0.0
2009-06-24,0.35,0.0
2009-07-24,0.31,0.0
2009-09-16,0.35,0.0
2009-09-29,0.31,0.0
2009-12-15,0.31,0.0
2009-12-16,0.35,0.0
2010-03-17,0.37,0.0
2010-03-29,0.31,0.0
2010-06-23,0.37,0.0
2010-07-23,0.33,0.0
2010-09-15,0.37,0.0
2010-09-29,0.33,0.0
2010-12-14,0.33,0.0
2010-12-21,0.37,0.0
2011-03-16,0.39,0.0
2011-03-30,0.33,0.0
2011-06-22,0.39,0.0
2011-06-28,0.35,0.0
2011-09-21,0.39,0.0
2011-09-28,0.35,0.0
2011-12-21,0.39,0.0
2012-01-10,0.47,0.0
2012-03-14,0.41,0.0
2012-03-28,0.47,0.0
2012-06-20,0.41,0.0
2012-07-27,0.49,0.0
2012-09-19,0.41,0.0
2012-09-26,0.49,0.0
2012-12-13,0.49,0.0
2012-12-19,0.41,0.0
2013-03-13,0.44,0.0
2013-03-26,0.49,0.0
2013-06-19,0.44,0.0
2013-07-19,0.51,0.0
2013-09-18,0.44,0.0
2013-09-26,0.51,0.0
2013-12-18,0.44,0.0
2014-01-09,0.63,0.0
2014-01-13,0.63,0.0
2014-03-12,0.5,0.0
2014-03-26,0.63,0.0
2014-06-25,0.5,0.0
2014-07-21,0.65,0.0
2014-09-17,0.5,0.0
2014-09-26,0.65,0.0
2014-12-15,0.65,0.0
2014-12-17,0.5,0.0
2015-03-11,0.57,0.0
2015-03-27,0.65,0.0
2015-06-24,0.57,0.0
2015-06-26,0.67,0.0
2015-09-17,0.57,0.0
2015-09-28,0.67,0.0
2015-12-16,0.57,0.0
2015-12-29,0.67,0.0
2016-03-29,0.67,0.0
2016-06-28,0.69,0.0
2016-09-28,0.69,0.0
2016-12-28,0.69,0.0
2017-03-29,0.69,0.0
2017-06-28,0.71,0.0
2017-09-28,0.71,0.0
2017-12-28,0.71,0.0
2018-03-28,0.71,0.0
2018-06-21,0.73,0.0
2018-09-20,0.73,0.0
2018-12-20,0.73,0.0
2019-03-21,0.73,0.0
2019-06-20,0.75,0.0
2019-09-19,0.75,0.0
2019-12-19,0.75,0.0
2020-03-19,0.75,0.0
2020-06-18,0.78,0.0
2020-09-17,0.78,0.0
2020-12-17,0.78,0.0
2021-03-18,0.78,0.0
2021-06-17,0.8,0.0
2021-09-16,0.8,0.0
2021-12-16,0.8,0.0
