Date,Dividends,Stock Splits
2016-03-22,0.087726,0.0
2016-04-20,0.087726,0.0
2016-05-20,0.087726,0.0
2016-06-21,0.087726,0.0
2016-07-20,0.087726,0.0
2016-08-22,0.087726,0.0
2016-09-21,0.087726,0.0
2016-10-20,0.087726,0.0
2016-11-21,0.087726,0.0
2016-12-21,0.087726,0.0
2016-12-27,0.087726,0.0
2017-02-16,0.0586,0.0
2017-03-22,0.0655,0.0
2017-04-19,0.0666,0.0
2017-05-22,0.0655,0.0
2017-06-21,0.145,0.0
2017-07-20,0.145,0.0
2017-08-22,0.145,0.0
2017-09-21,0.145,0.0
2017-10-23,0.145,0.0
2017-11-21,0.145,0.0
2017-12-21,0.145,0.0
2018-01-23,0.145,0.0
2018-02-20,0.145,0.0
2018-03-21,0.145,0.0
2018-04-20,0.145,0.0
2018-05-23,0.145,0.0
2018-06-21,0.145,0.0
2018-07-23,0.145,0.0
2018-08-23,0.145,0.0
2018-09-20,0.145,0.0
2018-10-23,0.145,0.0
2018-11-21,0.145,0.0
2018-12-21,0.145,0.0
2019-01-23,0.145,0.0
2019-02-20,0.145,0.0
2019-03-20,0.145,0.0
2019-04-22,0.145,0.0
2019-05-23,0.145,0.0
2019-06-20,0.145,0.0
2019-07-23,0.145,0.0
2019-08-22,0.145,0.0
2019-09-20,0.145,0.0
2019-10-23,0.145,0.0
2019-11-21,0.145,0.0
2019-12-23,0.145,0.0
2020-01-23,0.145,0.0
2020-02-20,0.145,0.0
2020-03-23,0.145,0.0
2020-04-22,0.145,0.0
2020-05-21,0.145,0.0
2020-06-22,0.145,0.0
2020-07-23,0.145,0.0
2020-08-21,0.145,0.0
2020-09-22,0.145,0.0
2020-10-22,0.145,0.0
2020-11-20,0.145,0.0
2020-12-23,0.145,0.0
2020-12-29,0.145,0.0
2021-02-18,0.145,0.0
2021-03-23,0.145,0.0
2021-04-22,0.145,0.0
2021-05-20,0.145,0.0
2021-06-22,0.145,0.0
2021-07-22,0.145,0.0
