Date,Dividends,Stock Splits
1987-07-28,0.165,0.0
1987-10-27,0.165,0.0
1988-01-26,0.165,0.0
1988-04-26,0.205,0.0
1988-07-26,0.205,0.0
1988-10-26,0.205,0.0
1989-01-26,0.205,0.0
1989-04-28,0.235,0.0
1989-07-26,0.235,0.0
1989-10-26,0.235,0.0
1990-01-26,0.235,0.0
1990-04-27,0.26,0.0
1990-06-01,0.0,2.0
1990-07-26,0.26,0.0
1990-10-26,0.26,0.0
1991-01-28,0.26,0.0
1991-04-26,0.27,0.0
1991-07-26,0.27,0.0
1991-10-28,0.27,0.0
1992-01-28,0.27,0.0
1992-04-27,0.28,0.0
1992-07-28,0.28,0.0
1992-10-27,0.28,0.0
1993-01-26,0.28,0.0
1993-04-27,0.29,0.0
1993-07-27,0.29,0.0
1993-10-26,0.29,0.0
1994-01-26,0.29,0.0
1994-04-26,0.29,0.0
1994-07-26,0.15,0.0
1994-10-26,0.15,0.0
1995-01-26,0.15,0.0
2003-01-15,0.03,0.0
2003-04-15,0.03,0.0
2003-07-16,0.03,0.0
2003-10-15,0.03,0.0
2004-01-14,0.06,0.0
2004-04-14,0.06,0.0
2004-07-14,0.06,0.0
2004-10-13,0.06,0.0
2004-12-31,0.075,0.0
2005-01-12,0.075,0.0
2005-04-13,0.075,0.0
2005-07-13,0.075,0.0
2005-10-12,0.075,0.0
2006-01-11,0.09,0.0
2006-04-11,0.09,0.0
2006-07-12,0.09,0.0
2006-10-11,0.09,0.0
2007-01-17,0.125,0.0
2007-04-18,0.125,0.0
2007-07-18,0.125,0.0
2007-10-17,0.125,0.0
2008-01-16,0.125,0.0
2008-04-16,0.15,0.0
2008-07-16,0.15,0.0
2008-10-15,0.15,0.0
2009-01-14,0.15,0.0
2009-04-15,0.15,0.0
2009-07-15,0.15,0.0
2009-10-14,0.15,0.0
2010-01-13,0.15,0.0
2010-04-14,0.15,0.0
2010-07-14,0.15,0.0
2010-10-13,0.15,0.0
2011-01-12,0.15,0.0
2011-04-13,0.165,0.0
2011-07-13,0.165,0.0
2011-10-12,0.165,0.0
2012-01-11,0.165,0.0
2012-04-11,0.18,0.0
2012-07-11,0.18,0.0
2012-10-10,0.18,0.0
2013-01-16,0.18,0.0
2013-04-17,0.2,0.0
2013-07-17,0.2,0.0
2013-10-16,0.2,0.0
2014-01-15,0.2,0.0
2014-04-15,0.22,0.0
2014-07-16,0.22,0.0
2014-10-15,0.22,0.0
2015-01-14,0.22,0.0
2015-04-15,0.25,0.0
2015-07-15,0.25,0.0
2015-10-14,0.25,0.0
2016-01-13,0.25,0.0
2016-04-13,0.275,0.0
2016-07-13,0.275,0.0
2016-10-12,0.275,0.0
2017-01-11,0.275,0.0
2017-04-11,0.31,0.0
2017-07-12,0.31,0.0
2017-10-12,0.31,0.0
2018-01-18,0.31,0.0
2018-04-19,0.345,0.0
2018-07-19,0.345,0.0
2018-10-18,0.345,0.0
2019-01-17,0.345,0.0
2019-04-17,0.38,0.0
2019-07-18,0.38,0.0
2019-10-17,0.38,0.0
2020-01-16,0.38,0.0
2020-04-16,0.4,0.0
2020-10-15,0.15,0.0
2021-01-14,0.15,0.0
2021-04-15,0.2,0.0
2021-07-15,0.2,0.0
2021-10-14,0.3,0.0
2022-01-13,0.3,0.0
