Date,Dividends,Stock Splits
1995-07-03,0.0,2.0
1995-08-02,0.04111,0.0
1995-11-01,0.2598,0.0
1995-11-08,0.04111,0.0
1996-02-07,0.04744,0.0
1996-05-08,0.04744,0.0
1996-07-31,0.04744,0.0
1996-11-06,0.04744,0.0
1997-02-05,0.05377,0.0
1997-05-07,0.05377,0.0
1997-07-01,0.0,2.0
1997-07-30,0.05377,0.0
1997-11-05,0.05377,0.0
1998-02-04,0.06009,0.0
1998-05-06,0.06009,0.0
1998-08-05,0.06009,0.0
1998-11-04,0.06009,0.0
1999-02-10,0.06957,0.0
1999-05-05,0.06957,0.0
1999-07-01,0.0,3.0
1999-08-04,0.0759,0.0
1999-11-09,0.0759,0.0
2000-02-16,0.08539,0.0
2000-05-09,0.08539,0.0
2000-08-16,0.08539,0.0
2000-11-15,0.08539,0.0
2001-02-14,0.10436,0.0
2001-05-16,0.10436,0.0
2001-08-15,0.10436,0.0
2001-11-14,0.10436,0.0
2002-02-13,0.12334,0.0
2002-05-15,0.12334,0.0
2002-08-14,0.12334,0.0
2002-11-13,0.12334,0.0
2003-01-15,0.14231,0.0
2003-05-14,0.14231,0.0
2003-08-13,0.14231,0.0
2003-11-12,0.14231,0.0
2004-02-11,0.16129,0.0
2004-05-12,0.16129,0.0
2004-08-11,0.16129,0.0
2004-11-09,0.16129,0.0
2005-02-09,0.18027,0.0
2005-05-11,0.18027,0.0
2005-08-10,0.18027,0.0
2005-11-08,0.18027,0.0
2006-02-08,0.2277,0.0
2006-05-10,0.2277,0.0
2006-08-09,0.2277,0.0
2006-11-08,0.2277,0.0
2007-02-07,0.27514,0.0
2007-05-09,0.27514,0.0
2007-08-08,0.27514,0.0
2007-11-07,0.27514,0.0
2008-02-06,0.30361,0.0
2008-05-07,0.30361,0.0
2008-08-06,0.30361,0.0
2008-11-05,0.30361,0.0
2009-02-04,0.30361,0.0
2009-05-06,0.1518,0.0
2009-08-05,0.1518,0.0
2009-11-04,0.1518,0.0
2010-02-03,0.17078,0.0
2010-05-05,0.17078,0.0
2010-08-04,0.17078,0.0
2010-11-04,0.17078,0.0
2011-02-02,0.18975,0.0
2011-05-11,0.18975,0.0
2011-08-03,0.18975,0.0
2011-11-08,0.18975,0.0
2012-02-01,0.20873,0.0
2012-05-09,0.20873,0.0
2012-08-01,0.20873,0.0
2012-11-07,0.20873,0.0
2013-01-30,0.2277,0.0
2013-05-08,0.2277,0.0
2013-07-31,0.2277,0.0
2013-11-06,0.2277,0.0
2014-02-05,0.24668,0.0
2014-05-07,0.24668,0.0
2014-07-30,0.24668,0.0
2014-11-05,0.24668,0.0
2015-02-04,0.26565,0.0
2015-05-06,0.26565,0.0
2015-08-05,0.26565,0.0
2015-11-04,0.26565,0.0
2016-02-03,0.28463,0.0
2016-05-11,0.28463,0.0
2016-08-03,0.28463,0.0
2016-11-08,0.28463,0.0
2017-02-01,0.30361,0.0
2017-05-10,0.30361,0.0
2017-08-02,0.30361,0.0
2017-11-09,0.30361,0.0
2018-02-01,0.32258,0.0
2018-05-10,0.32258,0.0
2018-08-02,0.32258,0.0
2018-11-08,0.32258,0.0
2019-01-31,0.34156,0.0
2019-05-09,0.34156,0.0
2019-08-01,0.34156,0.0
2019-11-07,0.34156,0.0
2020-01-30,0.36053,0.0
2020-05-07,0.36053,0.0
2020-07-30,0.38,0.0
2020-11-05,0.38,0.0
2020-11-17,0.0,1.054
2021-01-28,0.39,0.0
2021-05-06,0.39,0.0
2021-07-29,0.39,0.0
2021-11-04,0.39,0.0
2022-01-27,0.4,0.0
