Date,Firm,To Grade,From Grade,Action
2014-06-09 16:40:49,Imperial Capital,Outperform,,init
2014-06-23 06:14:34,Pacific Crest,Underperform,Sector Perform,down
2014-07-18 06:33:13,FBR Capital,Market Perform,Outperform,down
2014-07-18 06:33:15,Bank of America,Underperform,Neutral,down
2014-07-18 22:05:29,Deutsche Bank,Hold,,main
2014-10-09 08:30:00,Wedbush,Neutral,Outperform,down
2014-10-10 08:30:00,Imperial Capital,Outperform,,main
2014-10-14 08:30:00,Citigroup,Buy,,main
2014-10-17 08:20:01,Pacific Crest,Sector Perform,Underperform,up
2014-10-17 09:00:00,Jefferies,Buy,,main
2014-10-17 11:18:08,Canaccord Genuity,Hold,Buy,down
2015-01-21 09:00:00,Nomura,Neutral,,main
2015-02-23 05:57:50,Exane BNP Paribas,Underperform,,init
2015-03-25 09:39:58,UBS,Sell,Neutral,down
2015-04-17 04:57:12,Ascendiant Capital,Hold,Buy,down
2015-05-07 09:00:00,Canaccord Genuity,Hold,,main
2015-06-09 08:57:39,Northland Securities,Outperform,,init
2015-07-15 06:58:07,Mizuho,Neutral,,init
2015-07-17 06:22:24,Mizuho,Neutral,,main
2015-09-11 08:11:56,Bernstein,Market Perform,Underperform,up
2016-03-21 14:00:49,UBS,Sell,,main
2016-04-07 07:50:40,Craig-Hallum,Hold,,init
2016-04-22 06:49:07,MKM Partners,Buy,Neutral,up
2016-04-22 06:49:25,Exane BNP Paribas,Neutral,Underperform,up
2016-04-22 07:02:43,Morgan Stanley,Underweight,,main
2016-04-22 07:07:07,Credit Suisse,Underperform,,main
2016-04-22 08:21:11,Jefferies,Buy,,main
2016-04-22 08:23:50,Canaccord Genuity,Hold,,main
2016-04-22 08:31:37,Craig-Hallum,Buy,Hold,up
2016-04-22 08:55:59,Macquarie,Neutral,,main
2016-06-16 05:36:38,Canaccord Genuity,,Hold,up
2016-07-08 10:41:43,Bernstein,Underperform,,down
2016-07-22 03:50:15,Credit Suisse,Underperform,,main
2016-09-14 09:08:41,Deutsche Bank,Hold,,main
2016-09-20 06:08:33,Bernstein,Market Perform,Underperform,up
2016-09-20 07:31:25,Susquehanna,Neutral,,init
2016-10-12 07:06:34,Credit Suisse,Neutral,Underperform,up
2016-10-17 07:18:19,Oppenheimer,Perform,Underweight,up
2016-11-22 18:09:52,MKM Partners,Buy,,main
2016-12-06 13:01:20,Loop Capital,Buy,,init
2016-12-08 12:19:53,Bank of America,Buy,Underperform,up
2016-12-12 12:20:53,BMO Capital,Outperform,Market Perform,up
2016-12-15 12:40:58,Morgan Stanley,Equal-Weight,Underweight,up
2016-12-20 14:15:40,Mizuho,Buy,Neutral,up
2017-03-31 16:46:14,Macquarie,Neutral,,init
2017-04-06 13:41:13,Goldman Sachs,Sell,,init
2017-05-02 10:04:21,Macquarie,Underperform,Neutral,down
2017-05-17 12:17:44,Loop Capital,Hold,Buy,down
2017-06-09 14:54:53,Longbow Research,Neutral,,init
2017-07-26 11:56:17,BMO Capital,Market Perform,Outperform,down
2017-07-26 20:00:03,Baird,Outperform,,init
2017-10-04 16:50:18,Barclays,Underweight,,main
2017-10-25 15:09:15,Loop Capital,Hold,,main
2017-10-25 18:13:57,Credit Suisse,Neutral,,main
2017-10-30 12:36:41,Morgan Stanley,Underweight,Equal-Weight,down
2017-12-18 13:16:47,Macquarie,Neutral,Underperform,up
2018-01-31 14:44:13,Credit Suisse,Neutral,Neutral,main
2018-02-01 15:46:09,Argus,Buy,Hold,up
2018-03-26 18:53:56,Susquehanna,Negative,Neutral,down
2018-04-05 11:53:29,UBS,Neutral,,init
2018-04-05 15:23:57,Stifel Nicolaus,Buy,Hold,up
2018-04-19 17:42:09,Barclays,Underweight,Underweight,main
2018-04-26 11:49:19,Stifel Nicolaus,Buy,Buy,main
2018-04-26 12:20:44,JP Morgan,Neutral,Neutral,main
2018-05-16 10:59:54,Susquehanna,Neutral,Negative,up
2018-05-17 20:27:01,Cowen & Co.,Outperform,,init
2018-06-01 11:05:34,Stifel Nicolaus,Buy,Buy,main
2018-06-20 11:46:36,Morgan Stanley,Underweight,Underweight,main
2018-07-16 11:05:35,Stifel Nicolaus,Buy,Buy,main
2018-07-30 12:57:38,Cowen & Co.,Outperform,Outperform,main
2018-08-10 11:56:42,Goldman Sachs,Neutral,Sell,up
2018-09-10 12:23:17,Wells Fargo,Outperform,Outperform,main
2018-09-11 14:47:17,Rosenblatt,Buy,Buy,main
2018-09-14 13:20:05,Argus,Buy,Buy,main
2018-09-18 11:56:15,Mizuho,Buy,Buy,main
2018-09-20 11:13:23,Stifel Nicolaus,Buy,Buy,main
2018-09-24 12:28:29,RBC Capital,Outperform,,init
2018-09-25 10:12:18,KeyBanc,Sector Weight,,init
2018-09-27 12:46:46,Northland Securities,Market Perform,Outperform,down
2018-10-01 11:35:08,Barclays,Underweight,Underweight,main
2018-10-01 12:51:22,Baird,Neutral,Outperform,down
2018-10-23 09:47:43,Barclays,Equal-Weight,Underweight,up
2018-10-25 14:24:28,BMO Capital,Market Perform,Market Perform,main
2018-10-25 15:29:47,Baird,Neutral,Neutral,main
2019-04-03 11:00:17,Nomura,Buy,,init
2019-04-08 14:08:06,Bank of America,Buy,Buy,main
2019-05-01 12:40:55,Wells Fargo,Outperform,Outperform,main
2019-05-01 12:46:10,Barclays,Equal-Weight,Equal-Weight,main
2019-05-01 13:27:51,Mizuho,Buy,Buy,main
2019-05-01 14:04:36,Deutsche Bank,Hold,Hold,main
2019-06-06 10:17:50,Morgan Stanley,Equal-Weight,Underweight,up
2019-06-27 10:36:52,Wedbush,Outperform,,init
2019-07-09 12:31:29,Nomura,Buy,,main
2019-07-10 12:40:36,UBS,Neutral,,main
2019-07-18 11:07:10,Mizuho,Neutral,Buy,down
2019-07-22 11:50:24,Atlantic Equities,Neutral,,init
2019-07-24 12:43:35,Wedbush,Outperform,,main
2019-07-31 11:56:45,Craig-Hallum,Hold,Buy,down
2019-07-31 12:07:03,Morgan Stanley,Equal-Weight,,main
2019-08-01 12:21:59,Benchmark,Hold,,init
2019-08-13 11:15:02,Loop Capital,Hold,,init
2019-08-19 12:51:59,Piper Jaffray,Neutral,,init
2019-10-21 12:33:39,Morgan Stanley,Equal-Weight,,main
2019-10-30 12:04:44,Loop Capital,Buy,Hold,up
2019-10-30 12:10:33,UBS,Neutral,,main
2019-10-30 13:13:27,Nomura,Buy,,main
2019-10-30 13:14:00,Rosenblatt,Buy,,main
2019-10-30 13:23:20,Susquehanna,Neutral,,main
2019-10-30 13:30:34,Credit Suisse,Neutral,,main
2019-10-30 14:24:28,CFRA,Buy,Hold,up
2019-11-15 16:13:06,RBC Capital,Outperform,,main
2019-11-18 15:34:53,Cowen & Co.,Outperform,,main
2019-11-19 13:01:22,Mizuho,Neutral,,main
2019-11-19 13:02:19,Wells Fargo,Outperform,,main
2019-11-21 11:56:44,Northland,Market Perform,Outperform,down
2019-12-18 13:21:53,Morgan Stanley,Equal-Weight,,main
2019-12-20 13:00:55,Wedbush,Outperform,,main
2020-01-02 12:28:02,Nomura Instinet,Buy,,main
2020-01-07 13:40:09,Wells Fargo,Overweight,,main
2020-01-09 12:36:03,Mizuho,Buy,Neutral,up
2020-01-29 11:25:40,Exane BNP Paribas,Neutral,Outperform,down
2020-01-29 12:21:11,B of A Securities,Buy,,reit
2020-01-29 13:54:02,Wedbush,Outperform,,main
2020-02-11 13:58:14,RBC Capital,Outperform,,main
2020-02-20 11:55:50,Wells Fargo,Equal-Weight,Overweight,down
2020-03-02 16:18:46,B of A Securities,Buy,,reit
2020-03-03 10:06:13,Piper Sandler,Overweight,Neutral,up
2020-03-06 12:11:46,Atlantic Equities,Overweight,Neutral,up
2020-03-06 12:37:39,Craig-Hallum,Buy,Hold,up
2020-03-06 14:21:16,Deutsche Bank,Hold,,main
2020-03-13 12:27:02,Northland,Outperform,Market Perform,up
2020-03-20 14:09:18,Wells Fargo,Equal-Weight,,main
2020-04-15 13:40:02,B of A Securities,Buy,,main
2020-04-29 11:15:26,Rosenblatt,Buy,,main
2020-04-29 13:33:33,JP Morgan,Neutral,,main
2020-04-29 13:45:44,UBS,Neutral,,main
2020-04-29 14:02:37,Piper Sandler,Overweight,,main
2020-04-29 16:05:10,Mizuho,Buy,,main
2020-04-29 16:10:41,Nomura,Buy,,main
2020-04-29 16:19:27,B of A Securities,Buy,,main
2020-04-29 18:02:47,CFRA,Buy,,main
2020-04-30 16:04:54,Argus Research,Buy,,main
2020-06-16 12:04:27,Morgan Stanley,Equal-Weight,,main
2020-07-20 10:54:08,Barclays,Equal-Weight,,main
2020-07-27 12:32:44,Deutsche Bank,Hold,,main
2020-07-27 14:35:49,B of A Securities,Buy,,main
2020-07-29 11:29:00,Rosenblatt,Buy,,main
2020-07-29 12:06:19,Morgan Stanley,Equal-Weight,,main
2020-07-29 12:44:04,Susquehanna,Positive,Neutral,up
2020-07-29 15:09:46,B of A Securities,Buy,,main
2020-07-29 15:31:28,UBS,Neutral,,main
2020-07-29 16:10:48,Piper Sandler,Overweight,,main
2020-07-29 17:19:36,JP Morgan,Neutral,,main
2020-08-24 11:56:46,Northland Capital Markets,Market Perform,Outperform,down
2020-08-25 17:10:35,Piper Sandler,Overweight,,main
2020-10-12 11:53:38,Truist Securities,Hold,,init
2020-10-26 16:59:18,Susquehanna,Positive,,main
2020-10-28 09:48:59,Barclays,Overweight,Equal-Weight,up
2020-10-28 16:27:01,Craig-Hallum,Buy,Hold,up
2020-10-28 16:44:01,Citigroup,Sell,,main
2020-11-04 11:55:32,Goldman Sachs,Buy,Neutral,up
2020-11-06 10:55:46,Wells Fargo,Overweight,Equal-Weight,up
2021-01-14 11:10:50,BMO Capital,Underperform,Market Perform,down
2021-01-14 17:48:17,Cowen & Co.,Outperform,,main
2021-01-25 16:11:48,RBC Capital,Outperform,,main
2021-01-27 13:13:16,Rosenblatt,Buy,,main
2021-01-27 17:53:40,JP Morgan,Neutral,,main
2021-01-27 18:34:30,Loop Capital,Buy,,main
2021-01-27 18:36:38,Mizuho,Buy,,main
2021-03-25 10:56:52,Northland Capital Markets,Outperform,Market Perform,up
2021-04-15 11:06:14,Raymond James,Outperform,,init
2021-04-28 11:20:35,Raymond James,Outperform,,main
2021-04-28 12:59:40,Mizuho,Buy,,main
2021-07-15 16:00:45,Citigroup,Neutral,Sell,up
2021-07-28 11:17:22,Rosenblatt,Buy,,main
2021-07-28 12:08:31,Susquehanna,Positive,,main
2021-07-28 14:31:37,Benchmark,Buy,,main
2021-08-09 10:08:04,BMO Capital,Market Perform,Underperform,up
2021-09-23 12:27:09,Piper Sandler,Overweight,,main
2021-10-27 11:19:15,Raymond James,Outperform,,main
2021-10-27 11:56:17,Rosenblatt,Buy,,main
2021-10-27 11:59:02,Mizuho,Buy,,main
2021-10-27 12:01:25,Deutsche Bank,Hold,,main
2021-10-27 12:05:01,Barclays,Overweight,,main
2021-10-27 13:52:05,BMO Capital,Market Perform,,main
2021-11-01 12:48:48,Northland Capital Markets,Market Perform,Outperform,down
2022-01-11 09:30:24,Keybanc,Overweight,Sector Weight,up
2022-01-12 11:54:25,Barclays,Overweight,,main
2022-01-20 09:56:34,Piper Sandler,Neutral,Overweight,down
2022-02-02 09:30:10,Keybanc,Overweight,,main
2022-02-02 11:59:45,Rosenblatt,Buy,,main
2022-02-02 15:40:34,Raymond James,Outperform,,main
2022-02-02 16:27:53,Mizuho,Buy,,main
2022-02-09 11:42:54,Daiwa Capital,Buy,Outperform,up
