Date,Firm,To Grade,From Grade,Action
2020-09-09 15:23:57,Barclays,Overweight,,main
2020-09-10 16:06:01,RBC Capital,Outperform,,main
2020-09-10 16:40:59,UBS,Buy,,main
2020-09-11 10:59:57,Cowen & Co.,Outperform,Market Perform,up
2020-09-14 12:17:57,Morgan Stanley,Overweight,,main
2020-09-16 09:03:21,Piper Sandler,Overweight,,main
2020-09-16 11:08:39,Wells Fargo,Equal-Weight,,main
2020-09-16 12:20:47,BMO Capital,Outperform,,main
2020-09-16 12:34:27,Credit Suisse,Outperform,,main
2020-09-16 12:57:34,B of A Securities,Buy,,main
2020-09-16 16:34:47,Stifel,Buy,,main
2020-09-17 09:36:01,DZ Bank,Buy,Hold,up
2020-12-11 16:54:17,Credit Suisse,Outperform,,main
2021-01-22 11:28:26,Goldman Sachs,Buy,,init
2021-02-03 11:55:19,Wedbush,Neutral,,main
2021-03-24 11:50:51,Morgan Stanley,Overweight,,main
2021-03-24 13:32:46,BMO Capital,Outperform,,main
2021-04-23 10:45:18,Wolfe Research,Outperform,,init
2021-05-18 13:38:04,Jefferies,Buy,,main
2021-05-25 11:19:58,Mizuho,Buy,,init
2021-06-14 14:03:36,Jefferies,Buy,,main
2021-06-18 10:15:59,Piper Sandler,Overweight,,main
2021-06-18 12:00:49,Morgan Stanley,Overweight,,main
2021-06-18 12:16:00,BMO Capital,Outperform,,main
2021-06-18 12:18:26,Goldman Sachs,Buy,,main
2021-06-18 12:21:04,Stifel,Buy,,main
2021-06-18 12:25:36,Mizuho,Buy,,main
2021-06-18 12:47:28,RBC Capital,Outperform,,main
2021-06-18 12:52:05,Citigroup,Neutral,,main
2021-06-18 12:57:59,Barclays,Overweight,,main
2021-06-18 13:00:39,Oppenheimer,Outperform,,main
2021-06-18 13:02:27,Jefferies,Buy,,main
2021-06-18 13:06:39,JP Morgan,Overweight,,main
2021-06-18 13:09:10,Evercore ISI Group,Outperform,,main
2021-08-20 13:09:54,Stifel,Buy,,main
2021-09-03 12:12:41,Argus Research,Buy,,main
2021-09-15 11:33:06,Morgan Stanley,Overweight,,main
2021-09-16 10:25:35,Barclays,Overweight,,main
2021-09-16 12:58:13,BMO Capital,Outperform,,main
2021-09-17 11:08:13,Mizuho,Buy,,main
2021-09-20 11:12:56,Wells Fargo,Overweight,,init
2021-09-22 08:47:47,Piper Sandler,Overweight,,main
2021-09-22 10:33:14,Goldman Sachs,Buy,,main
2021-09-22 10:52:17,UBS,Buy,,main
2021-09-22 11:18:30,Oppenheimer,Outperform,,main
2021-09-22 11:46:54,Citigroup,Neutral,,main
2021-09-22 12:51:29,Stifel,Buy,,main
2021-11-02 09:44:00,Deutsche Bank,Buy,,init
2021-11-16 10:09:47,Credit Suisse,Neutral,,init
2021-11-22 12:46:55,Atlantic Equities,Overweight,Neutral,up
2021-12-14 10:39:38,JP Morgan,Neutral,Overweight,down
2021-12-17 09:32:19,Piper Sandler,Overweight,,main
2021-12-17 12:25:04,Barclays,Overweight,,main
2021-12-17 13:19:30,Wells Fargo,Overweight,,main
2021-12-17 13:49:06,Morgan Stanley,Overweight,,main
2021-12-17 15:02:48,BMO Capital,Outperform,,main
2021-12-17 16:50:13,B of A Securities,Buy,,main
2021-12-20 14:59:35,Citigroup,Neutral,,main
2022-01-05 09:54:57,UBS,Neutral,Buy,down
2022-01-21 14:23:33,Deutsche Bank,Buy,,main
