Date,Firm,To Grade,From Grade,Action
2016-02-22 06:21:39,UBS,Sell,,main
2016-02-22 06:34:56,Barclays,Equal-Weight,,main
2016-02-24 11:25:59,Barclays,Equal-Weight,,main
2016-04-18 07:20:28,Deutsche Bank,Sell,Hold,down
2016-07-14 11:52:33,Jefferies,Hold,,main
2016-08-12 06:04:16,Citigroup,Neutral,,init
2016-09-14 05:15:44,Jefferies,Buy,Hold,up
2016-09-14 05:18:10,Goldman Sachs,Sell,,main
2016-09-21 07:25:34,Barclays,Equal-Weight,,main
2016-09-27 06:29:18,Evercore ISI Group,Hold,Sell,up
2016-10-04 14:10:01,Citigroup,Neutral,,main
2016-10-24 09:55:53,Deutsche Bank,Hold,Sell,up
2017-01-25 13:25:02,Credit Suisse,Underperform,,init
2017-06-13 13:26:48,Jefferies,Hold,Buy,down
2017-07-11 10:34:28,Morgan Stanley,Underweight,,main
2017-08-10 18:29:00,Morgan Stanley,Underweight,,main
2017-09-08 16:19:24,Morgan Stanley,Underweight,,main
2017-09-26 13:09:36,Evercore ISI Group,Underperform,In-Line,down
2017-11-13 16:27:29,Morgan Stanley,Underweight,,main
2018-01-12 19:21:58,JP Morgan,Underweight,,init
2018-02-02 13:10:48,UBS,Neutral,,init
2018-02-13 13:16:26,Morgan Stanley,Underweight,Underweight,main
2018-04-10 13:31:40,JP Morgan,Underweight,Underweight,main
2018-04-16 12:03:04,Morgan Stanley,Underweight,Underweight,main
2018-05-05 13:32:14,Argus,Buy,Hold,up
2018-05-05 13:32:14,Argus,Hold,Buy,down
2018-06-13 11:21:43,Morgan Stanley,Underweight,Underweight,main
2018-07-10 13:16:07,Barclays,Equal-Weight,,init
2018-07-16 11:29:06,Morgan Stanley,Underweight,Underweight,main
2018-07-24 12:59:29,Scotia Howard Weil,Sector Underperform,,init
2018-09-11 14:12:26,Morgan Stanley,Underweight,Underweight,main
2018-09-17 13:09:39,Wells Fargo,Market Perform,Market Perform,main
2018-09-21 11:13:03,Morgan Stanley,Underweight,Underweight,main
2018-09-21 11:43:48,UBS,Neutral,Neutral,main
2018-09-26 15:56:37,Bank of America,Buy,Buy,main
2018-10-16 11:31:43,Citigroup,Neutral,Neutral,main
2018-11-02 18:08:42,Bank of America,Buy,Buy,main
2018-11-05 13:22:25,Evercore ISI Group,In-Line,Underperform,up
2018-11-06 10:57:30,Goldman Sachs,Neutral,Sell,up
2018-11-19 14:20:41,Barclays,Equal-Weight,Equal-Weight,main
2019-02-12 13:14:09,Morgan Stanley,Underweight,Underweight,main
2019-02-13 11:40:15,Evercore ISI Group,Underperform,In-Line,down
2019-02-25 15:19:33,Credit Suisse,Underperform,Underperform,main
2019-03-12 11:06:31,Mizuho,Neutral,,init
2019-04-26 12:31:38,Bank of America,Buy,Neutral,up
2019-05-16 13:29:11,Morgan Stanley,Underweight,,main
2019-06-14 11:57:51,Morgan Stanley,Underweight,,main
2019-08-08 12:58:36,Credit Suisse,Underperform,,main
2019-08-16 12:15:35,Morgan Stanley,Underweight,,main
2019-09-23 09:51:15,KeyBanc,Overweight,Sector Weight,up
2019-10-17 13:02:41,Morgan Stanley,Underweight,,main
2019-10-21 09:59:23,KeyBanc,Overweight,,main
2019-10-21 11:34:27,Wells Fargo,Market Perform,,main
2019-10-21 11:53:50,UBS,Neutral,,main
2019-10-21 14:22:49,Evercore ISI Group,In-Line,Underperform,up
2019-10-25 10:26:43,Mizuho,Buy,Neutral,up
2019-10-28 13:01:14,Bank of America,Buy,,main
2019-11-05 12:32:43,Credit Suisse,Underperform,,main
2019-11-05 13:09:34,Wells Fargo,Market Perform,,main
2019-11-21 11:28:22,Barclays,Underweight,Equal-Weight,down
2019-12-16 13:27:18,Morgan Stanley,Underweight,,main
2019-12-20 13:46:21,Bank of America,Neutral,,main
2019-12-20 13:48:39,UBS,Neutral,,main
2020-01-08 11:22:04,Guggenheim,Sell,Neutral,down
2020-01-16 12:42:55,Citigroup,Neutral,,main
2020-01-17 10:49:35,KeyBanc,Overweight,,main
2020-01-22 14:15:44,Morgan Stanley,Underweight,,main
2020-02-24 11:42:54,Mizuho,Neutral,Buy,down
2020-03-12 11:54:16,Morgan Stanley,Underweight,,main
2020-03-16 14:10:32,UBS,Neutral,,main
2020-03-26 19:24:19,Barclays,Underweight,,main
2020-04-15 13:10:37,Morgan Stanley,Underweight,,main
2020-04-29 12:13:28,B of A Securities,Buy,Neutral,up
2020-05-07 13:26:11,Credit Suisse,Underperform,,main
2020-05-08 13:18:02,B of A Securities,Buy,,reit
2020-05-11 14:44:45,Wells Fargo,Equal-Weight,,main
2020-05-12 15:07:42,Mizuho,Neutral,,main
2020-05-15 12:10:46,Morgan Stanley,Underweight,,main
2020-06-17 13:07:12,Morgan Stanley,Underweight,,main
2020-07-02 11:46:26,Morgan Stanley,Underweight,,main
2020-07-21 08:56:51,KeyBanc,Overweight,,main
2020-08-06 13:15:34,Credit Suisse,Underperform,,main
2020-08-10 10:55:53,Credit Suisse,Neutral,Underperform,up
2020-08-11 08:49:58,KeyBanc,Sector Weight,Overweight,down
2020-08-14 12:14:30,Morgan Stanley,Underweight,,main
2020-09-14 10:51:37,Guggenheim,Neutral,Sell,up
2020-09-18 12:13:34,Morgan Stanley,Underweight,,main
2020-10-05 12:44:48,Morgan Stanley,Underweight,,main
2020-10-20 10:09:58,Goldman Sachs,Sell,Neutral,down
2020-10-20 12:52:01,Morgan Stanley,Underweight,,main
2020-11-04 14:16:28,Credit Suisse,Neutral,,main
2020-11-09 14:07:00,Credit Suisse,Neutral,,main
2020-11-17 13:45:49,Morgan Stanley,Underweight,,main
2020-12-15 16:41:16,Morgan Stanley,Underweight,,main
2021-01-19 14:08:31,Credit Suisse,Neutral,,main
2021-01-20 14:14:23,Morgan Stanley,Underweight,,main
2021-01-21 15:40:14,Evercore ISI Group,Underperform,In-Line,down
2021-01-22 12:17:14,RBC Capital,Sector Perform,,main
2021-01-28 13:49:28,Morgan Stanley,Underweight,,main
2021-02-18 13:18:25,Morgan Stanley,Underweight,,main
2021-02-22 12:17:24,Credit Suisse,Underperform,Neutral,down
2021-03-19 12:35:58,Morgan Stanley,Underweight,,main
2021-04-20 12:59:30,Morgan Stanley,Underweight,,main
2021-04-29 13:25:03,Credit Suisse,Underperform,,main
2021-05-18 13:35:05,Morgan Stanley,Underweight,,main
2021-06-21 11:50:03,Morgan Stanley,Underweight,,main
2021-07-20 08:34:27,Keybanc,Underweight,Sector Weight,down
2021-07-20 12:37:04,Morgan Stanley,Underweight,,main
2021-08-19 12:35:23,Morgan Stanley,Underweight,,main
2021-09-17 11:55:35,Morgan Stanley,Underweight,,main
2021-10-18 11:50:02,B of A Securities,Underperform,Neutral,down
2021-10-19 09:01:06,Keybanc,Underweight,,main
2021-12-08 13:34:06,Citigroup,Neutral,,main
2021-12-21 13:16:33,Morgan Stanley,Underweight,,main
2021-12-22 12:16:45,RBC Capital,Sector Perform,,main
2022-01-13 11:09:47,Keybanc,Underweight,,main
2022-01-20 13:10:56,Guggenheim,Sell,Neutral,down
2022-01-31 11:35:46,Mizuho,Buy,Neutral,up
2022-01-31 15:59:53,Wells Fargo,Equal-Weight,,main
2022-02-17 11:16:16,Wolfe Research,Peer Perform,Underperform,up
