Date,Firm,To Grade,From Grade,Action
2019-05-08 12:31:11,BMO Capital,Outperform,,main
2019-05-08 13:10:59,Mizuho,Neutral,,main
2019-06-11 11:14:14,Barclays,Overweight,,init
2019-08-21 10:51:10,Piper Jaffray,Neutral,Overweight,down
2019-12-02 12:04:12,Barclays,Overweight,,main
2019-12-03 13:27:18,Wells Fargo,Outperform,,main
2020-01-22 14:07:38,Wells Fargo,Overweight,,main
2020-02-26 12:53:13,JP Morgan,Overweight,,main
2020-02-26 14:15:21,BMO Capital,Outperform,,main
2020-02-27 16:45:51,SunTrust Robinson Humphrey,Buy,,main
2020-03-12 10:33:21,Bernstein,Outperform,Market Perform,up
2020-03-23 12:48:33,B of A Securities,Buy,,main
2020-04-02 18:24:32,Morgan Stanley,Equal-Weight,,main
2020-04-06 14:12:28,Jefferies,Buy,,init
2020-04-30 13:25:52,Oppenheimer,Outperform,,main
2020-04-30 15:37:54,Wells Fargo,Overweight,,main
2020-05-06 14:52:45,SVB Leerink,Outperform,,main
2020-05-06 15:28:38,BMO Capital,Outperform,,main
2020-05-06 16:01:48,SunTrust Robinson Humphrey,Buy,,main
2020-06-01 10:54:50,SVB Leerink,Outperform,,main
2020-06-18 15:47:31,B of A Securities,Buy,,main
2020-07-23 10:11:43,HC Wainwright & Co.,Buy,Neutral,up
2020-07-28 14:33:30,Wolfe Research,Outperform,Peer Perform,up
2020-08-13 14:34:22,Wells Fargo,Overweight,,main
2020-09-14 11:43:13,Goldman Sachs,Sell,Neutral,down
2020-10-09 10:35:03,HC Wainwright & Co.,Buy,,main
2020-10-09 11:12:39,SVB Leerink,Outperform,,main
2020-10-09 12:55:13,Jefferies,Buy,,main
2020-11-03 09:02:45,SVB Leerink,Outperform,,main
2020-11-03 11:13:39,HC Wainwright & Co.,Buy,,main
2020-11-03 16:20:51,RBC Capital,Outperform,,main
2021-01-29 13:45:00,Morgan Stanley,Equal-Weight,Overweight,down
2021-02-05 14:25:12,HC Wainwright & Co.,Buy,,main
2021-02-24 10:18:50,SVB Leerink,Outperform,,main
2021-02-24 14:40:06,Piper Sandler,Overweight,,main
2021-03-01 16:37:28,UBS,Buy,,main
2021-04-01 13:06:52,Morgan Stanley,Equal-Weight,,main
2021-04-14 14:12:36,Stifel,Buy,,main
2021-05-17 10:12:15,HC Wainwright & Co.,Buy,,main
2021-06-18 10:17:35,SVB Leerink,Outperform,,main
2021-06-21 10:22:38,HC Wainwright & Co.,Buy,,main
2021-06-22 11:11:09,Barclays,Overweight,,main
2021-08-16 10:36:56,HC Wainwright & Co.,Buy,,main
2021-09-23 08:49:45,Needham,Buy,,init
2021-10-05 12:42:01,Citigroup,Buy,,init
2021-10-08 12:00:47,Morgan Stanley,Equal-Weight,,main
2021-12-17 11:07:13,Needham,Buy,,main
2021-12-20 09:52:57,SVB Leerink,Outperform,,main
