Date,Firm,To Grade,From Grade,Action
2014-01-06 16:00:00,UBS,Buy,Neutral,up
2014-06-25 06:23:11,H.C. Wainwright,Neutral,Buy,down
2014-06-25 19:19:30,Citigroup,Buy,,main
2014-06-25 20:13:56,UBS,Buy,,main
2014-07-08 06:21:50,Oppenheimer,Market Perform,,init
2014-09-08 06:04:47,Goldman Sachs,Buy,Neutral,up
2014-09-16 14:19:46,Deutsche Bank,Buy,,main
2014-09-17 09:00:00,Deutsche Bank,Buy,,main
2014-10-02 06:06:22,Guggenheim,Buy,,init
2014-10-13 16:00:00,PiperJaffray,Overweight,Neutral,up
2014-10-28 09:04:24,JMP Securities,Market Perform,,main
2014-10-29 09:00:00,JMP Securities,Market Outperform,,main
2015-01-06 00:00:00,Barclays,Equal-weight,,init
2015-01-13 09:00:00,Citigroup,Buy,,main
2015-01-29 09:00:00,Credit Suisse,Buy,,main
2015-03-20 09:00:00,Maxim Group,Hold,,main
2015-04-10 05:31:01,Canaccord Genuity,Buy,,init
2015-04-30 09:00:00,Citigroup,Buy,,main
2015-06-23 09:00:00,RBC Capital,Outperform,,main
2015-07-06 11:00:00,Leerink Swann,Outperform,,main
2015-07-30 11:00:00,JMP Securities,Market Outperform,,main
2015-09-09 05:44:31,Jefferies,Hold,,init
2015-09-14 00:00:00,Barclays,Overweight,Equal-Weight,up
2015-10-02 04:09:02,Morgan Stanley,Overweight,Equal-Weight,up
2015-10-30 07:12:41,H.C. Wainwright,Buy,Neutral,up
2015-12-01 08:19:00,Stifel Nicolaus,Buy,,init
2016-01-20 16:17:08,Credit Suisse,Outperform,,init
2016-01-28 03:02:02,JP Morgan,Overweight,,main
2016-01-28 13:01:43,Barclays,Overweight,,main
2016-01-29 04:45:25,Barclays,Overweight,,main
2016-02-01 06:16:47,Jefferies,Buy,Hold,up
2016-02-05 04:08:19,Leerink Swann,Outperform,,init
2016-03-08 12:47:38,Leerink Swann,Outperform,,main
2016-04-07 06:29:05,BMO Capital,Market Perform,,init
2016-04-11 17:39:13,Credit Suisse,Outperform,,main
2016-04-28 06:43:35,Goldman Sachs,Neutral,Buy,down
2016-07-28 13:30:03,Morgan Stanley,Overweight,,main
2016-09-13 04:25:37,Raymond James,Market Perform,,init
2016-09-29 10:23:35,Jefferies,Buy,,main
2016-10-05 14:06:03,Jefferies,Buy,,main
2016-10-24 11:12:19,H.C. Wainwright,Neutral,Buy,down
2016-11-01 11:50:02,William Blair,Market Perform,Outperform,down
2016-11-18 13:08:53,Janney Capital,Neutral,,init
2016-11-29 10:57:34,Barclays,Equal-Weight,Overweight,down
2016-12-15 13:03:00,Oppenheimer,Perform,,init
2017-03-17 14:59:26,JMP Securities,Market Outperform,Market Perform,up
2017-03-29 12:13:25,BMO Capital,Outperform,Market Perform,up
2017-06-02 12:18:34,Oppenheimer,Outperform,Perform,up
2017-06-23 13:31:30,Needham,Buy,Hold,up
2017-07-11 13:31:22,Jefferies,Buy,,init
2017-07-19 11:19:55,Barclays,Overweight,Equal-Weight,up
2017-07-19 11:28:13,Janney Capital,Buy,Neutral,up
2017-07-19 11:41:43,Raymond James,Outperform,Market Perform,up
2017-07-19 11:42:50,Cowen & Co.,Outperform,Market Perform,up
2017-07-19 16:56:29,Citigroup,Buy,,main
2017-09-15 17:35:02,RBC Capital,Outperform,,init
2017-09-29 10:14:48,DA Davidson,Buy,,init
2017-12-13 13:41:02,Deutsche Bank,Buy,,init
2018-01-05 15:29:56,Bank of America,Buy,Neutral,up
2018-02-01 13:41:16,Barclays,Overweight,Overweight,main
2018-02-01 15:29:23,BMO Capital,Outperform,Outperform,main
2018-02-01 17:23:41,Bank of America,Buy,Buy,main
2018-02-02 14:37:22,Morgan Stanley,Overweight,Overweight,main
2018-02-13 12:58:29,Credit Suisse,Outperform,Outperform,main
2018-02-13 15:34:06,JMP Securities,Market Outperform,Market Outperform,main
2018-03-05 14:03:47,Maxim Group,Buy,Buy,main
2018-04-27 14:28:01,Morgan Stanley,Overweight,Overweight,main
2018-05-05 13:32:15,Argus,Buy,Hold,up
2018-05-05 13:32:15,Argus,Buy,,init
2018-05-05 13:32:15,Argus,,Buy,down
2018-07-26 12:25:30,Morgan Stanley,Overweight,Overweight,main
2018-07-26 13:00:14,UBS,Neutral,Neutral,main
2018-07-30 12:32:09,Citigroup,Buy,Buy,main
2018-10-01 12:20:33,Cantor Fitzgerald,Overweight,,init
2018-10-25 14:34:07,BMO Capital,Outperform,Outperform,main
2018-10-25 15:25:24,Raymond James,Outperform,Outperform,main
2018-10-26 11:22:45,H.C. Wainwright,Buy,Neutral,up
2018-12-19 12:52:48,Morgan Stanley,Overweight,Overweight,main
2019-01-02 12:37:29,Raymond James,Market Perform,Market Outperform,down
2019-01-04 15:35:05,Citigroup,Buy,Buy,main
2019-03-07 13:57:18,Oppenheimer,Outperform,Outperform,main
2019-03-19 11:07:30,SVB Leerink,Market Perform,Outperform,down
2019-03-26 11:21:52,William Blair,Outperform,Market Perform,up
2019-04-12 11:36:45,Evercore ISI Group,In-Line,,init
2019-05-21 11:09:11,Credit Suisse,Outperform,,init
2019-08-01 11:48:13,Needham,Hold,Buy,down
2019-08-01 12:51:05,Stifel Nicolaus,Buy,,main
2019-08-01 13:23:21,Piper Jaffray,Overweight,,main
2019-08-01 14:09:11,Credit Suisse,Outperform,,main
2019-09-03 12:06:09,Goldman Sachs,Buy,,reit
2019-09-06 13:44:18,Morgan Stanley,Overweight,,main
2019-10-22 11:36:32,Citigroup,Buy,,main
2019-10-31 11:46:48,Morgan Stanley,Overweight,,main
2019-10-31 12:57:02,Stifel Nicolaus,Buy,,main
2019-10-31 13:43:23,Piper Jaffray,Overweight,,main
2019-11-12 11:38:33,SunTrust Robinson Humphrey,Buy,,init
2019-11-19 15:53:57,Cantor Fitzgerald,Overweight,,main
2019-11-20 16:27:25,Bank of America,Buy,,reit
2019-12-18 14:03:14,JP Morgan,Overweight,,main
2020-01-06 12:55:57,PiperJaffray,Overweight,,main
2020-01-08 16:04:05,Oppenheimer,Outperform,,main
2020-01-31 11:52:43,Baird,Neutral,Outperform,down
2020-01-31 13:50:13,Credit Suisse,Outperform,,main
2020-01-31 15:16:45,Stifel Nicolaus,Buy,,main
2020-01-31 15:36:43,RBC Capital,Outperform,,main
2020-01-31 15:52:24,CFRA,Buy,,main
2020-01-31 16:07:05,Morgan Stanley,Overweight,,main
2020-01-31 16:44:14,B of A Securities,Buy,,main
2020-03-11 10:27:22,Cantor Fitzgerald,Overweight,,reit
2020-04-15 14:28:10,Morgan Stanley,Overweight,,main
2020-04-28 11:32:52,RBC Capital,Sector Perform,Outperform,down
2020-04-30 11:02:28,SVB Leerink,Market Perform,,main
2020-04-30 11:16:53,HC Wainwright & Co.,Buy,,main
2020-04-30 12:10:48,JMP Securities,Market Outperform,,main
2020-04-30 12:56:53,Morgan Stanley,Overweight,,main
2020-04-30 13:14:17,Stifel,Buy,,main
2020-04-30 13:27:26,Oppenheimer,Outperform,,main
2020-04-30 14:33:28,BMO Capital,Outperform,,main
2020-04-30 15:13:49,Guggenheim,Buy,,main
2020-04-30 18:10:50,CFRA,Buy,,main
2020-05-01 16:39:33,Citigroup,Buy,,main
2020-05-15 14:43:27,Argus Research,Buy,,main
2020-06-12 10:49:12,Citigroup,Buy,,main
2020-06-24 14:14:48,SunTrust Robinson Humphrey,Buy,,main
2020-07-08 09:42:41,Morgan Stanley,Equal-Weight,Overweight,down
2020-07-20 12:15:58,Credit Suisse,Outperform,,main
2020-07-31 10:10:18,HC Wainwright & Co.,Buy,,main
2020-07-31 11:04:06,SVB Leerink,Market Perform,,main
2020-07-31 12:12:25,Cantor Fitzgerald,Overweight,,main
2020-08-24 10:55:09,SVB Leerink,Market Perform,,main
2020-10-13 14:26:45,Morgan Stanley,Equal-Weight,,main
2020-10-15 10:36:40,SVB Leerink,Market Perform,,main
2020-10-19 12:39:47,Morgan Stanley,Equal-Weight,,main
2020-10-28 13:00:18,UBS,Buy,,init
2020-10-30 11:07:13,SVB Leerink,Market Perform,,main
2020-10-30 13:23:09,Credit Suisse,Outperform,,main
2020-11-20 11:51:42,Bernstein,Outperform,,init
2020-11-30 10:51:55,RBC Capital,Outperform,Sector Perform,up
2021-01-19 15:08:20,Morgan Stanley,Equal-Weight,,main
2021-02-02 11:34:48,SVB Leerink,Market Perform,,main
2021-02-02 13:51:00,Credit Suisse,Outperform,,main
2021-02-02 16:51:44,BMO Capital,Outperform,,main
2021-02-02 17:09:05,Piper Sandler,Overweight,,main
2021-02-23 10:58:04,Baird,Outperform,Neutral,up
2021-04-19 15:24:40,Morgan Stanley,Equal-Weight,,main
2021-04-30 13:14:09,Morgan Stanley,Equal-Weight,,main
2021-06-11 10:48:49,Barclays,Overweight,,main
2021-06-11 11:02:06,RBC Capital,Outperform,,main
2021-06-11 12:20:18,Stifel,Buy,,main
2021-06-11 12:25:52,Cantor Fitzgerald,Overweight,,main
2021-06-11 12:28:17,Goldman Sachs,Buy,,main
2021-06-11 12:42:35,Baird,Outperform,,main
2021-06-11 12:48:39,Citigroup,Buy,,main
2021-06-11 12:54:56,Morgan Stanley,Equal-Weight,,main
2021-06-14 10:35:17,SVB Leerink,Market Perform,,main
2021-06-14 13:44:45,Truist Securities,Buy,,main
2021-06-14 14:20:29,Piper Sandler,Overweight,,main
2021-07-01 08:59:26,Raymond James,Market Perform,,init
2021-07-20 11:19:28,SVB Leerink,Underperform,Market Perform,down
2021-07-30 11:13:30,SVB Leerink,Underperform,,main
2021-07-30 14:34:59,RBC Capital,Outperform,,main
2021-07-30 14:52:57,Piper Sandler,Overweight,,main
2021-07-30 16:34:03,Morgan Stanley,Equal-Weight,,main
2021-09-07 10:13:46,Morgan Stanley,Underweight,Equal-Weight,down
2021-09-09 10:56:29,Stifel,Hold,Buy,down
2021-11-03 12:55:07,RBC Capital,Outperform,,main
2021-11-19 09:53:24,Piper Sandler,Neutral,Overweight,down
2021-11-19 10:29:29,BMO Capital,Market Perform,,init
2021-12-02 12:28:02,RBC Capital,Outperform,,main
2021-12-09 13:28:53,Wells Fargo,Overweight,,init
2022-01-20 09:50:05,BMO Capital,Outperform,Market Perform,up
2022-02-03 10:21:39,RBC Capital,Sector Perform,Outperform,down
