Date,Firm,To Grade,From Grade,Action
2020-06-22 13:47:51,Northland Capital Markets,Outperform,,main
2020-07-02 08:44:07,KeyBanc,Overweight,,main
2020-07-10 08:42:00,KeyBanc,Overweight,,main
2020-07-20 14:31:32,Morgan Stanley,Overweight,,main
2020-07-21 11:59:55,RBC Capital,Outperform,,main
2020-07-24 16:01:16,Wolfe Research,Outperform,,init
2020-08-05 08:56:48,KeyBanc,Overweight,,main
2020-08-05 09:03:35,Piper Sandler,Overweight,,main
2020-08-05 09:43:19,Needham,Buy,,main
2020-08-05 11:18:23,Rosenblatt,Neutral,,main
2020-08-05 15:48:54,Mizuho,Buy,,main
2020-10-02 08:33:37,Piper Sandler,Overweight,,main
2020-10-02 10:14:29,Needham,Buy,,main
2020-10-02 12:05:05,Morgan Stanley,Overweight,,main
2020-10-02 13:25:21,Wells Fargo,Overweight,,main
2020-10-02 13:29:55,JMP Securities,Market Outperform,,main
2020-10-02 13:35:20,Baird,Outperform,,main
2020-10-02 14:45:54,Cowen & Co.,Outperform,,main
2020-10-13 11:02:25,Rosenblatt,Buy,Neutral,up
2020-10-13 11:15:18,Needham,Buy,,main
2020-10-13 14:23:40,Morgan Stanley,Overweight,,main
2020-10-13 14:25:56,Canaccord Genuity,Buy,,reit
2020-10-13 17:11:44,Mizuho,Buy,,main
2020-10-27 08:48:56,KeyBanc,Overweight,,main
2020-10-27 09:04:42,Piper Sandler,Overweight,,main
2020-10-27 11:14:51,Mizuho,Buy,,main
2020-10-27 14:59:56,Canaccord Genuity,Buy,,main
2020-11-16 13:06:17,Oppenheimer,Outperform,,main
2021-01-14 12:37:15,Stifel,Buy,,init
2021-02-03 10:31:43,KeyBanc,Overweight,,main
2021-02-09 10:34:40,JP Morgan,Overweight,Neutral,up
2021-02-10 14:19:55,Wells Fargo,Overweight,,main
2021-02-18 09:55:46,KeyBanc,Overweight,,main
2021-02-18 10:05:16,Piper Sandler,Overweight,,main
2021-02-18 11:22:35,Needham,Buy,,main
2021-02-18 12:01:11,Rosenblatt,Buy,,main
2021-02-18 14:50:15,JMP Securities,Market Outperform,,main
2021-02-18 14:56:10,Macquarie,Outperform,,main
2021-02-18 15:01:15,Mizuho,Buy,,main
2021-02-18 16:16:28,Canaccord Genuity,Buy,,main
2021-02-18 16:27:41,Cowen & Co.,Outperform,,main
2021-02-18 16:37:51,JP Morgan,Overweight,,main
2021-02-18 16:50:18,Wells Fargo,Overweight,,main
2021-02-19 14:58:16,Morgan Stanley,Overweight,,main
2021-02-22 14:47:44,Morgan Stanley,Overweight,,main
2021-03-09 11:24:55,Jefferies,Buy,,init
2021-05-14 11:52:34,Morgan Stanley,Overweight,,main
2021-05-27 10:19:14,UBS,Buy,,init
2021-06-22 08:38:56,Keybanc,Overweight,,main
2021-06-22 09:05:00,Needham,Buy,,init
2021-07-01 08:56:10,Daiwa Capital,Buy,,init
2021-07-12 10:43:29,Wolfe Research,Outperform,,main
2021-07-29 08:50:39,Keybanc,Overweight,,main
2021-07-30 10:32:29,Needham,Buy,,main
2021-07-30 11:22:20,Mizuho,Buy,,main
2021-07-30 14:16:27,Baird,Outperform,,main
2021-07-30 14:30:54,RBC Capital,Outperform,,main
2021-07-30 14:44:01,Jefferies,Buy,,main
2021-10-21 11:14:19,Barclays,Equal-Weight,,init
2021-10-28 10:25:07,Needham,Buy,,main
2021-10-28 12:49:12,Wells Fargo,Overweight,,main
2021-12-09 12:24:52,Barclays,Overweight,Equal-Weight,up
2021-12-10 12:02:23,Barclays,Overweight,Equal-Weight,up
2021-12-16 10:47:40,Goldman Sachs,Buy,,init
2022-01-14 10:29:15,Keybanc,Overweight,,main
2022-01-20 13:43:30,Cowen & Co.,Outperform,,main
2022-01-21 13:31:03,BTIG,Buy,,init
2022-01-25 11:08:48,Atlantic Equities,Overweight,,init
2022-02-07 15:15:51,RBC Capital,Outperform,,main
2022-02-10 09:33:06,Keybanc,Overweight,,main
2022-02-10 12:09:47,Needham,Buy,,main
2022-02-10 12:21:06,Macquarie,Outperform,,main
2022-02-10 12:42:29,Mizuho,Buy,,main
