Date,Firm,To Grade,From Grade,Action
2015-04-30 06:38:38,Evercore ISI Group,Buy,Hold,up
2015-04-30 09:00:00,Barclays,Overweight,,main
2015-05-05 09:00:00,Citigroup,Buy,,main
2015-06-01 09:39:08,Sidoti & Co.,Buy,Neutral,up
2015-06-18 03:55:37,Barclays,Overweight,,main
2015-06-18 06:21:57,Credit Suisse,Neutral,Outperform,down
2015-06-23 09:02:51,Morgan Stanley,Overweight,,init
2015-07-14 09:04:08,Citigroup,Neutral,Buy,down
2015-07-14 11:00:00,Deutsche Bank,Buy,,main
2015-07-15 07:23:11,Imperial Capital,Outperform,,main
2015-08-26 10:04:48,Standpoint Research,Buy,Hold,up
2015-09-17 04:27:06,Barclays,Overweight,,main
2015-09-25 05:52:20,Cowen & Co.,Outperform,Market Perform,up
2015-09-25 12:28:15,Citigroup,Neutral,,main
2015-10-16 04:48:02,Morgan Stanley,Equal-Weight,Overweight,down
2015-10-16 16:45:21,Barclays,Overweight,,main
2015-10-26 08:30:39,Wolfe Research,Peer Perform,Outperform,down
2015-10-27 06:23:11,Wolfe Research,Peer Perform,Outperform,down
2015-11-24 05:33:51,Barclays,Overweight,,main
2015-12-21 12:17:17,Deutsche Bank,Buy,,main
2015-12-22 06:07:17,Stifel Nicolaus,Buy,Hold,up
2016-01-05 16:37:55,Wolfe Research,Outperform,Peer Perform,up
2016-01-14 06:36:09,JP Morgan,Overweight,,init
2016-01-20 10:36:29,Citigroup,Buy,Neutral,up
2016-02-04 07:13:50,JP Morgan,Overweight,,main
2016-02-26 08:13:57,Raymond James,Outperform,Market Perform,up
2016-04-12 04:33:58,Credit Suisse,Neutral,,main
2016-04-19 06:20:45,Citigroup,Buy,,main
2016-04-20 04:27:08,JP Morgan,Neutral,Overweight,down
2016-04-26 23:58:28,Credit Suisse,Neutral,,main
2016-06-20 07:03:14,Credit Suisse,Outperform,Neutral,up
2016-07-19 13:18:36,Citigroup,Buy,,main
2016-08-01 05:13:29,Deutsche Bank,Buy,,main
2016-08-04 06:06:50,Raymond James,Strong Buy,Outperform,up
2016-08-08 11:17:29,Citigroup,Buy,,main
2016-09-29 04:29:56,Imperial Capital,Outperform,,init
2016-11-18 09:09:25,Citigroup,Neutral,Buy,down
2016-12-15 10:58:25,Barclays,Equal-Weight,,init
2017-01-04 14:20:00,Cowen & Co.,Market Perform,Outperform,down
2017-04-20 12:25:15,Imperial Capital,Outperform,,main
2017-07-12 16:16:48,Deutsche Bank,Buy,,main
2017-07-25 16:10:09,Morgan Stanley,Equal-Weight,,main
2017-07-28 10:12:03,Imperial Capital,In-Line,Outperform,down
2017-07-28 13:39:56,Buckingham,Neutral,Buy,down
2017-07-28 14:08:50,Citigroup,Buy,Neutral,up
2017-07-28 14:11:14,Bank of America,Hold,Buy,down
2017-08-01 12:20:51,JP Morgan,Overweight,Neutral,up
2017-08-14 17:29:58,Barclays,Equal-Weight,,main
2017-08-17 15:53:37,Morgan Stanley,Equal-Weight,,main
2017-09-06 15:41:57,Deutsche Bank,Buy,,main
2017-09-15 10:22:23,JP Morgan,Neutral,Overweight,down
2017-09-26 18:04:51,Macquarie,Neutral,,init
2017-10-06 11:38:01,Deutsche Bank,Hold,Buy,down
2017-10-17 11:08:41,Stifel Nicolaus,Buy,,main
2017-10-23 14:21:28,Morgan Stanley,Equal-Weight,,main
2017-10-27 13:07:21,Citigroup,Buy,,main
2017-10-27 15:45:05,Buckingham,Neutral,,main
2017-11-01 11:07:00,JP Morgan,Underweight,Neutral,down
2017-11-13 16:56:55,Morgan Stanley,Equal-Weight,,main
2017-12-01 16:09:13,Stephens & Co.,Overweight,,init
2017-12-21 12:19:42,Deutsche Bank,Buy,Hold,up
2018-01-09 13:11:47,Bank of America,Buy,Neutral,up
2018-01-16 12:11:28,Stifel Nicolaus,Hold,Buy,down
2018-02-07 12:45:05,Macquarie,Outperform,Neutral,up
2018-02-07 12:52:09,Imperial Capital,Outperform,In-Line,up
2018-02-07 14:35:03,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-02-07 15:45:01,Buckingham,Neutral,Neutral,main
2018-03-02 14:18:57,Buckingham,Neutral,Neutral,main
2018-04-11 11:25:43,Deutsche Bank,Buy,Buy,main
2018-04-11 12:26:03,Bank of America,Buy,Buy,main
2018-04-12 12:23:58,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-04-30 11:43:13,JP Morgan,Overweight,Underweight,up
2018-04-30 12:29:51,Citigroup,Buy,Buy,main
2018-05-29 12:59:21,Citigroup,Buy,Buy,main
2018-06-13 12:20:31,Buckingham,Neutral,Neutral,main
2018-07-12 13:54:20,Citigroup,Buy,Buy,main
2018-07-16 11:43:45,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-07-16 16:48:12,Barclays,Equal-Weight,Equal-Weight,main
2018-07-25 12:07:40,Buckingham,Buy,Neutral,up
2018-08-28 11:21:51,Macquarie,Outperform,Outperform,main
2018-08-30 12:44:43,Buckingham,Buy,Buy,main
2018-09-27 09:38:54,Imperial Capital,Outperform,Outperform,main
2018-10-10 11:20:12,Deutsche Bank,Buy,Buy,main
2018-10-10 12:11:04,Buckingham,Buy,Buy,main
2018-10-11 09:47:46,Imperial Capital,Outperform,Outperform,main
2018-10-11 12:31:06,Buckingham,Buy,Buy,main
2018-10-15 11:20:07,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-10-26 15:15:27,Raymond James,Strong Buy,Strong Buy,main
2018-10-26 16:08:08,Buckingham,Buy,Buy,main
2018-10-30 10:15:27,JP Morgan,Neutral,Overweight,down
2018-11-12 13:56:08,Goldman Sachs,Neutral,,init
2018-11-14 13:30:51,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-11-19 13:20:41,Credit Suisse,Neutral,,init
2018-11-28 11:50:32,JP Morgan,Overweight,Neutral,up
2018-12-03 13:06:58,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-12-06 11:51:21,Credit Suisse,Outperform,Neutral,up
2019-01-10 14:01:14,Cowen & Co.,Outperform,Market Perform,up
2019-02-07 11:28:56,Goldman Sachs,Buy,Neutral,up
2019-03-11 10:43:47,Barclays,Overweight,Equal-Weight,up
2019-03-28 13:51:22,Imperial Capital,Outperform,Outperform,main
2019-04-25 11:51:08,Bank of America,Neutral,Buy,down
2019-04-26 14:12:00,Raymond James,Strong Buy,Strong Buy,main
2019-05-20 12:38:55,Morgan Stanley,Equal-Weight,,main
2019-06-06 10:36:46,Goldman Sachs,Neutral,Buy,down
2019-07-12 13:30:23,Deutsche Bank,Buy,,main
2019-07-25 10:35:43,Evercore ISI Group,In-Line,Outperform,down
2019-07-25 10:52:45,Deutsche Bank,Hold,Buy,down
2019-07-26 11:27:27,Credit Suisse,Neutral,Outperform,down
2019-07-29 11:13:44,Macquarie,Neutral,Outperform,down
2019-07-30 10:05:50,Imperial Capital,Outperform,,main
2019-08-14 13:12:39,Morgan Stanley,Equal-Weight,,main
2019-09-03 10:39:18,Raymond James,Outperform,Strong Buy,down
2019-09-09 11:50:47,Buckingham,Neutral,Buy,down
2019-09-09 12:06:45,Cowen & Co.,Outperform,,main
2019-09-23 10:45:32,Stephens & Co.,Equal-Weight,Overweight,down
2019-10-10 12:41:38,Morgan Stanley,Equal-Weight,,main
2019-10-24 14:04:51,Deutsche Bank,Hold,,main
2019-10-25 12:12:46,Raymond James,Outperform,,main
2019-10-25 13:36:05,Credit Suisse,Neutral,,main
2019-11-11 12:48:09,Morgan Stanley,Equal-Weight,,main
2019-12-02 13:19:05,Buckingham,Buy,Neutral,up
2019-12-16 13:58:34,Cowen & Co.,Outperform,,main
2020-01-09 14:25:24,Vertical Research,Buy,Hold,up
2020-01-16 12:49:43,Citigroup,Buy,,main
2020-01-16 13:47:28,Buckingham,Buy,,main
2020-02-06 13:59:06,Credit Suisse,Neutral,,main
2020-02-06 14:03:01,Buckingham,Buy,,main
2020-02-27 18:51:58,Buckingham Research,Neutral,Buy,down
2020-03-13 12:29:21,Citigroup,Buy,,main
2020-03-23 13:08:20,B of A Securities,Underperform,,main
2020-03-26 13:37:11,Raymond James,Outperform,,main
2020-03-26 15:44:01,Bank of America,Underperform,,main
2020-03-30 18:01:23,Citigroup,Buy,,main
2020-04-06 11:18:45,JP Morgan,Underweight,Overweight,down
2020-04-21 11:50:21,Deutsche Bank,Buy,,main
2020-05-13 10:22:01,Raymond James,Market Perform,Outperform,down
2020-05-13 14:33:33,Citigroup,Buy,,main
2020-05-18 15:27:10,Evercore ISI Group,Outperform,In-Line,up
2020-06-12 09:01:48,Credit Suisse,Underperform,Neutral,down
2020-06-15 12:06:16,Citigroup,Buy,,main
2020-06-17 13:17:48,Seaport Global,Buy,,init
2020-07-24 11:40:40,Barclays,Overweight,,main
2020-10-07 12:44:41,JP Morgan,Neutral,Underweight,up
2020-10-30 10:43:25,JP Morgan,Overweight,Neutral,up
2020-12-11 13:41:33,Deutsche bank,Hold,Buy,down
2020-12-16 12:30:41,JP Morgan,Underweight,Overweight,down
2021-01-14 17:45:17,Susquehanna,Neutral,,main
2021-02-11 11:34:08,Vertical Research,Hold,Buy,down
2021-02-11 13:34:17,Seaport Global,Neutral,Buy,down
2021-02-11 14:55:53,Credit Suisse,Underperform,,main
2021-02-22 12:23:10,Deutsche Bank,Buy,Hold,up
2021-04-13 12:04:12,Susquehanna,Positive,Neutral,up
2021-04-14 11:08:13,JP Morgan,Overweight,Underweight,up
2021-04-28 14:39:18,Evercore ISI Group,In-Line,Outperform,down
2021-05-14 13:18:03,Wolfe Research,Peer Perform,Underperform,up
2021-06-10 10:39:12,MKM Partners,Buy,,init
2021-06-15 11:58:09,Citigroup,Buy,Neutral,up
2021-10-01 09:42:21,JP Morgan,Neutral,Overweight,down
2021-10-06 12:34:20,Goldman Sachs,Neutral,,main
2021-12-06 12:06:31,Evercore ISI Group,Outperform,In-Line,up
2021-12-13 12:02:14,Seaport Global,Buy,Neutral,up
2022-01-03 15:07:37,MKM Partners,Neutral,Buy,down
2022-01-13 12:34:22,Susquehanna,Neutral,Positive,down
2022-01-14 12:59:33,Barclays,Overweight,,main
