Date,Firm,To Grade,From Grade,Action
2016-07-18 06:47:55,HSBC,Buy,Hold,up
2016-08-24 23:48:47,BTIG Research,Buy,,main
2016-08-31 07:28:36,Leerink Swann,Outperform,,main
2016-09-02 06:41:15,Oppenheimer,Outperform,Perform,up
2016-09-29 09:33:16,OTR Global,Positive,,init
2016-10-24 09:56:22,Mizuho,Neutral,Buy,down
2016-10-31 09:25:42,Credit Suisse,Outperform,Neutral,up
2016-11-04 10:31:07,HSBC,Hold,Buy,down
2016-11-07 12:19:09,Bank of America,Neutral,Buy,down
2016-11-14 10:54:55,Barclays,Equal-Weight,,init
2016-11-16 09:42:28,Morgan Stanley,Equal-Weight,Overweight,down
2016-11-16 11:12:56,BTIG Research,Neutral,Buy,down
2016-11-16 11:45:50,Jefferies,Hold,Buy,down
2017-01-20 14:09:13,JP Morgan,Neutral,Overweight,down
2017-01-31 15:53:42,Bank of America,Buy,Neutral,up
2017-02-10 14:02:41,Mizuho,Underperform,Neutral,down
2017-02-28 15:44:51,Argus,Hold,,down
2017-06-15 21:22:47,Cantor Fitzgerald,Neutral,Hold,init
2017-06-15 21:24:17,Mizuho,Neutral,Underperform,up
2017-06-16 10:20:24,Mizuho,Neutral,Underperform,up
2017-08-03 15:42:20,Oppenheimer,Perform,Outperform,down
2017-08-04 11:38:05,Cowen & Co.,Market Perform,Outperform,down
2017-08-04 11:38:36,RBC Capital,Underperform,Outperform,down
2017-08-04 11:39:18,Credit Suisse,Neutral,Outperform,down
2017-08-04 12:36:19,Bernstein,Market Perform,Outperform,down
2017-08-07 12:04:29,Morgan Stanley,Underweight,Equal-Weight,down
2017-08-07 17:03:52,Barclays,Equal-Weight,,main
2017-08-16 12:26:59,Citigroup,Neutral,Buy,down
2017-08-24 09:56:01,Credit Suisse,Underperform,Neutral,down
2017-09-06 15:39:13,JMP Securities,Underperform,,main
2017-09-11 12:31:39,BTIG Research,Buy,Neutral,up
2017-10-04 16:55:08,Barclays,Equal-Weight,,main
2017-10-05 12:53:36,Morgan Stanley,Underweight,,main
2017-10-20 17:07:14,Barclays,Equal-Weight,,main
2017-11-03 18:00:36,Morgan Stanley,Underweight,,main
2017-11-05 18:05:07,Deutsche Bank,Hold,Buy,down
2017-11-06 15:40:54,Credit Suisse,Underperform,,main
2017-11-13 11:27:56,JP Morgan,Underweight,Neutral,down
2017-11-13 17:05:47,Citigroup,Neutral,,main
2017-12-12 16:28:50,Guggenheim,Neutral,,init
2017-12-15 14:52:01,Credit Suisse,Neutral,Underperform,up
2017-12-15 17:06:53,Morgan Stanley,Equal-Weight,Underweight,up
2017-12-19 10:56:46,Goldman Sachs,Buy,Neutral,up
2018-01-02 22:02:21,Leerink Swann,Underweight,,init
2018-01-04 12:27:56,Citigroup,Buy,Neutral,up
2018-01-05 12:07:45,Wells Fargo,Underperform,Market Perform,down
2018-01-09 11:37:16,Mizuho,Buy,Neutral,up
2018-01-18 18:06:43,BTIG Research,Neutral,Buy,down
2018-02-09 11:37:55,PiperJaffray,Underweight,Neutral,down
2018-02-09 13:53:12,Deutsche Bank,Hold,Hold,main
2018-02-09 15:17:15,Leerink Swann,Underperform,Underweight,main
2018-02-09 16:47:58,Bank of America,Underperform,Underperform,main
2018-02-12 11:57:20,Credit Suisse,Outperform,Neutral,up
2018-02-12 14:27:25,Credit Suisse,Outperform,Outperform,main
2018-05-05 13:32:15,Argus,Hold,Buy,down
2018-05-05 13:32:15,Argus,Buy,,main
2018-05-05 13:32:15,Argus,Buy,Hold,up
2018-05-07 16:00:53,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-05-24 11:31:03,Barclays,Equal-Weight,Equal-Weight,main
2018-05-31 12:56:46,Citigroup,Buy,Buy,main
2018-06-18 13:31:37,Wells Fargo,Market Perform,Underperform,up
2018-07-16 12:19:04,Cantor Fitzgerald,Neutral,Neutral,main
2018-08-03 11:27:20,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-08-06 12:59:42,Barclays,Equal-Weight,Equal-Weight,main
2018-09-07 13:25:13,Credit Suisse,Neutral,Outperform,down
2018-09-17 12:05:57,BTIG Research,Neutral,Sell,up
2018-09-17 13:05:41,Credit Suisse,Neutral,Neutral,main
2018-09-17 14:35:01,Mizuho,Buy,Buy,main
2018-10-01 10:34:26,Leerink Swann,Market Perform,Underperform,up
2018-10-01 13:01:20,Goldman Sachs,Buy,Buy,main
2018-11-02 17:58:37,Bank of America,Underperform,Underperform,main
2018-11-05 11:41:10,Morgan Stanley,Overweight,Equal-Weight,up
2019-01-03 12:49:18,Bank of America,Buy,Underperform,up
2019-01-23 11:39:32,PiperJaffray,Neutral,Underweight,up
2019-02-14 11:44:43,Raymond James,Outperform,Market Perform,up
2019-02-14 14:14:35,Credit Suisse,Neutral,Neutral,main
2019-03-06 11:30:46,Morgan Stanley,Equal-Weight,Overweight,down
2019-03-20 11:11:18,SunTrust Robinson Humphrey,Hold,,init
2019-03-28 10:53:29,BMO Capital,Market Perform,,init
2019-04-03 13:53:17,Wells Fargo,Market Perform,Market Perform,main
2019-04-11 13:30:54,Citigroup,Buy,Buy,main
2019-05-09 14:02:00,Wells Fargo,Market Perform,,main
2019-05-28 11:10:19,UBS,Neutral,Buy,down
2019-05-30 11:10:22,Bank of America,Underperform,Buy,down
2019-06-03 12:00:58,Oppenheimer,Outperform,Perform,up
2019-06-11 11:16:32,Barclays,Underweight,,init
2019-07-15 11:01:58,Morgan Stanley,Underweight,Equal-Weight,down
2019-08-09 15:51:08,BMO Capital,Market Perform,,main
2019-09-06 16:31:23,JP Morgan,Underweight,,main
2019-09-12 11:17:26,Guggenheim,Neutral,,init
2019-09-30 11:54:51,Wells Fargo,Market Perform,,main
2019-10-17 10:52:01,Gabelli & Co.,Buy,Hold,up
2019-11-08 14:40:02,PiperJaffray,Neutral,,main
2019-11-12 11:36:26,JP Morgan,Neutral,Underweight,up
2020-01-22 14:59:09,Wells Fargo,Equal-Weight,,main
2020-02-12 18:49:58,CFRA,Hold,,main
2020-02-12 19:08:40,Cantor Fitzgerald,Neutral,,main
2020-02-13 12:36:24,Oppenheimer,Outperform,,main
2020-02-13 14:22:46,SunTrust Robinson Humphrey,Hold,,main
2020-02-13 16:40:16,B of A Securities,Underperform,,main
2020-02-14 14:16:57,Morgan Stanley,Underweight,,main
2020-02-18 12:49:29,Argus Research,Buy,,main
2020-03-05 14:23:08,Wells Fargo,Equal-Weight,,main
2020-03-23 12:49:19,B of A Securities,Underperform,,main
2020-04-02 18:25:11,Morgan Stanley,Underweight,,main
2020-04-06 11:47:05,UBS,Buy,Neutral,up
2020-04-15 12:58:27,Piper Sandler,Neutral,,main
2020-05-11 14:07:15,UBS,Buy,,main
2020-06-01 10:18:32,SunTrust Robinson Humphrey,Buy,Hold,up
2020-07-27 16:13:44,Goldman Sachs,Neutral,,init
2020-08-06 09:11:32,SVB Leerink,Market Perform,,main
2020-08-06 10:02:45,Barclays,Equal-Weight,Underweight,up
2020-11-06 14:05:05,BMO Capital,Market Perform,,main
2020-11-25 14:51:24,Oppenheimer,Perform,,init
2021-05-04 11:23:02,UBS,Neutral,Buy,down
2021-07-29 11:42:18,Wells Fargo,Equal-Weight,,main
2021-07-29 12:26:21,Raymond James,Outperform,,main
2021-10-28 11:20:49,Raymond James,Market Perform,Outperform,down
2022-01-27 13:01:10,Argus Research,Hold,Buy,down
2022-02-18 14:28:04,Barclays,Equal-Weight,,main
