Date,Firm,To Grade,From Grade,Action
2018-01-26 18:32:55,Oppenheimer,Underperform,Underperform,main
2018-01-26 21:36:21,JMP Securities,Market Outperform,Market Outperform,main
2018-01-26 21:36:31,Barclays,Overweight,Overweight,main
2018-01-30 11:34:12,Cowen & Co.,Market Perform,Outperform,down
2018-02-26 15:47:20,Edward Jones,Buy,Hold,up
2018-03-14 12:46:47,Buckingham,Neutral,,init
2018-03-28 16:18:43,UBS,Neutral,,init
2018-04-13 18:55:02,Credit Suisse,Underperform,Underperform,main
2018-04-17 12:28:09,Baird,Neutral,Neutral,main
2018-04-20 13:12:09,Oppenheimer,Perform,Underperform,up
2018-06-18 12:40:03,Baird,Outperform,Neutral,up
2018-08-14 11:47:43,JP Morgan,Overweight,Neutral,up
2018-09-17 10:09:52,Stephens & Co.,Equal-Weight,Overweight,down
2018-09-17 13:11:42,Bank of America,Buy,,init
2018-10-19 11:36:04,Wells Fargo,Outperform,Outperform,main
2018-11-15 12:58:35,Barclays,Overweight,,init
2018-12-10 12:42:08,BMO Capital,Outperform,Market Perform,up
2019-01-24 13:16:46,Morgan Stanley,Underweight,Equal-Weight,down
2019-02-08 13:29:27,Baird,Neutral,Outperform,down
2019-04-15 10:56:44,Stephens & Co.,Underweight,Equal-Weight,down
2019-04-15 11:01:58,BMO Capital,Market Perform,Outperform,down
2019-04-26 15:07:13,BMO Capital,Market Perform,Market Perform,main
2019-04-26 15:52:27,Deutsche Bank,Buy,Buy,main
2019-04-29 11:29:27,Stephens & Co.,Equal-Weight,Underweight,up
2019-05-14 12:24:59,Argus Research,Buy,,main
2019-08-16 10:30:29,Deutsche Bank,Hold,Buy,down
2019-09-03 10:46:09,UBS,Buy,Neutral,up
2019-09-11 10:28:51,Goldman Sachs,Buy,Neutral,up
2019-09-24 12:28:49,SunTrust Robinson Humphrey,Buy,,main
2019-10-25 10:18:22,Wells Fargo,Market Perform,Outperform,down
2019-10-25 10:20:56,Edward Jones,Hold,Buy,down
2019-10-25 13:56:28,Stephens & Co.,Equal-Weight,,main
2019-10-25 14:07:33,JMP Securities,Market Outperform,,main
2019-10-30 12:17:00,UBS,Buy,,main
2019-11-11 12:11:17,Oppenheimer,Outperform,Perform,up
2020-01-14 12:43:31,Argus Research,Hold,Buy,down
2020-01-31 13:23:19,UBS,Buy,,main
2020-01-31 15:26:42,RBC Capital,Outperform,,main
2020-01-31 16:01:05,CFRA,Hold,,main
2020-02-18 10:43:43,JMP Securities,Market Perform,Market Outperform,down
2020-04-08 11:34:29,Wells Fargo,Underweight,Equal-Weight,down
2020-04-22 14:52:34,CFRA,Hold,,main
2020-04-24 16:04:34,CFRA,Hold,,main
2020-04-24 16:06:59,SunTrust Robinson Humphrey,Buy,,main
2020-04-27 11:52:05,Compass Point,Buy,Neutral,up
2020-04-27 12:38:34,Oppenheimer,Outperform,,main
2020-05-27 11:36:32,Deutsche Bank,Hold,,main
2020-06-22 14:41:24,UBS,Buy,,main
2020-07-24 11:51:13,B of A Securities,Buy,Neutral,up
2020-10-13 10:41:30,Morgan Stanley,Overweight,,init
2020-11-02 14:22:08,Oppenheimer,Outperform,,main
2020-11-30 14:11:35,Morgan Stanley,Overweight,,main
2021-01-07 13:22:52,Goldman Sachs,Neutral,Buy,down
2021-01-29 12:14:55,Wells Fargo,Equal-Weight,Underweight,up
2021-01-29 14:45:34,Morgan Stanley,Overweight,,main
2021-03-16 13:07:21,RBC Capital,Outperform,,main
2021-03-18 13:24:04,Oppenheimer,Outperform,,main
2021-03-26 11:38:42,Morgan Stanley,Overweight,,main
2021-04-09 10:45:50,Evercore ISI Group,In-Line,,init
2021-04-30 11:04:09,RBC Capital,Outperform,,main
2021-05-13 14:12:46,Oppenheimer,Outperform,,main
2021-05-19 13:32:28,Stephens & Co.,Equal-Weight,,main
2021-05-20 13:14:42,Truist Securities,Buy,,main
2021-06-04 12:14:43,B of A Securities,Neutral,Buy,down
2021-07-30 13:30:32,RBC Capital,Outperform,,main
2021-07-30 14:55:56,Morgan Stanley,Overweight,,main
2021-08-17 13:33:02,JP Morgan,Overweight,,main
2021-08-30 10:46:33,Seaport Global,Buy,,init
2021-08-31 10:47:52,B of A Securities,Buy,Neutral,up
2021-10-13 12:09:13,Oppenheimer,Outperform,,main
2021-10-29 13:04:39,RBC Capital,Outperform,,main
2021-10-29 13:34:04,Morgan Stanley,Overweight,,main
2021-12-06 13:24:05,Morgan Stanley,Overweight,,main
2022-01-28 12:41:46,Morgan Stanley,Overweight,,main
