Date,Firm,To Grade,From Grade,Action
2020-09-03 16:28:28,Stifel,Buy,,main
2020-09-03 16:31:25,Barclays,Overweight,,main
2020-12-07 13:58:12,Morgan Stanley,Equal-Weight,,main
2020-12-09 09:56:06,Piper Sandler,Overweight,,main
2020-12-09 10:19:51,Needham,Buy,,main
2020-12-09 16:52:33,Canaccord Genuity,Buy,,main
2020-12-17 13:09:03,Morgan Stanley,Overweight,Equal-Weight,up
2021-01-19 11:44:15,Needham,Buy,,main
2021-02-23 14:56:35,Citigroup,Buy,,main
2021-03-10 13:06:02,Needham,Buy,,main
2021-03-10 15:05:30,Canaccord Genuity,Buy,,main
2021-03-10 15:39:06,Morgan Stanley,Overweight,,main
2021-03-10 16:14:10,DA Davidson,Neutral,,main
2021-03-12 13:05:52,Argus Research,Buy,Hold,up
2021-03-23 12:39:28,UBS,Neutral,,init
2021-04-13 11:39:01,Mizuho,Neutral,,init
2021-05-14 10:24:19,Goldman Sachs,Buy,,init
2021-05-25 11:54:26,Morgan Stanley,Overweight,,main
2021-06-04 10:08:01,Needham,Buy,,main
2021-06-04 13:16:07,Mizuho,Neutral,,main
2021-06-04 13:17:36,UBS,Neutral,,main
2021-06-04 13:38:24,Citigroup,Buy,,main
2021-07-14 13:05:51,Mizuho,Neutral,,main
2021-07-14 14:27:37,Canaccord Genuity,Buy,,main
2021-08-23 11:27:25,Barclays,Overweight,,main
2021-08-24 11:53:28,Morgan Stanley,Overweight,,main
2021-09-03 08:34:23,Piper Sandler,Overweight,,main
2021-09-03 10:45:47,Barclays,Overweight,,main
2021-09-03 10:45:53,Mizuho,Neutral,,main
2021-09-03 10:48:24,Needham,Buy,,main
2021-09-03 10:54:11,Oppenheimer,Outperform,,main
2021-09-03 11:39:13,Morgan Stanley,Overweight,,main
2021-09-03 11:50:01,UBS,Neutral,,main
2021-09-07 11:25:49,Argus Research,Buy,,main
2021-09-17 13:11:12,Barclays,Overweight,,main
2021-11-16 10:19:53,Credit Suisse,Outperform,,init
2021-12-07 09:46:36,Piper Sandler,Overweight,,main
2021-12-07 11:17:32,Needham,Buy,,main
2021-12-07 12:08:31,Mizuho,Neutral,,main
2021-12-07 13:26:22,Citigroup,Buy,,main
2021-12-07 13:53:18,Morgan Stanley,Overweight,,main
2021-12-07 14:40:13,Canaccord Genuity,Buy,,main
2021-12-07 14:42:24,Stifel,Buy,,main
2021-12-08 12:27:35,Goldman Sachs,Buy,,main
2021-12-16 14:21:03,Morgan Stanley,Overweight,,main
2022-02-11 19:06:25,Tigress Financial,Buy,,init
2022-02-15 12:43:11,Mizuho,Neutral,,main
