Date,Firm,To Grade,From Grade,Action
2018-03-12 20:50:00,Credit Suisse,Neutral,,init
2018-04-23 16:43:46,Stifel Nicolaus,Buy,Hold,up
2018-05-02 12:13:35,Citigroup,Neutral,Neutral,main
2018-05-02 12:27:37,Barclays,Overweight,Overweight,main
2018-05-05 14:00:39,B. Riley FBR,Buy,,main
2018-06-21 11:08:17,UBS,Neutral,,init
2018-08-02 10:28:14,Barclays,Equal-Weight,Overweight,down
2018-08-02 12:14:11,Credit Suisse,Neutral,Neutral,main
2018-08-02 16:22:36,Bank of America,Neutral,Neutral,main
2018-08-16 12:19:20,Buckingham,Buy,Buy,main
2018-08-23 12:13:55,Macquarie,Neutral,Neutral,main
2018-10-17 12:46:52,Buckingham,Buy,Buy,main
2018-10-23 15:25:08,Standpoint Research,Buy,,init
2018-11-02 16:17:38,Nomura,Neutral,Neutral,main
2018-11-02 16:29:34,Barclays,Equal-Weight,Equal-Weight,main
2018-11-02 18:12:12,Bank of America,Neutral,Neutral,main
2018-12-03 14:48:22,Citigroup,Neutral,Neutral,main
2019-01-02 14:14:42,Wells Fargo,Market Perform,Market Perform,main
2019-01-11 13:25:59,Deutsche Bank,Hold,Buy,down
2019-08-02 14:15:59,Bank of America,Neutral,,reit
2019-08-02 14:39:27,Citi,Neutral,,main
2019-09-06 13:05:05,UBS,Neutral,,main
2019-11-13 12:30:04,Barclays,Equal-Weight,,init
2019-12-13 12:12:36,Bank of America,Underperform,Neutral,down
2020-01-02 11:38:22,Wells Fargo,Underweight,Equal-Weight,down
2020-02-10 11:44:07,B. Riley FBR,Buy,,reit
2020-03-16 13:38:36,Wells Fargo,Underweight,,main
2020-03-26 12:29:34,B. Riley FBR,Buy,,main
2020-04-01 09:01:27,Raymond James,Market Perform,,init
2020-04-15 13:43:19,UBS,Neutral,,main
2020-04-24 16:05:33,Deutsche Bank,Hold,,main
2020-04-30 17:08:34,CFRA,Sell,,main
2020-05-04 14:15:17,UBS,Neutral,,main
2020-07-14 11:15:50,Credit Suisse,Outperform,Neutral,up
2020-11-06 14:55:06,Raymond James,Strong Buy,,main
2020-12-14 12:59:19,Stifel,Hold,Buy,down
2021-02-10 14:43:23,Credit Suisse,Outperform,,main
2021-05-12 10:43:40,Wells Fargo,Equal-Weight,Underweight,up
2021-05-12 10:46:51,Stifel,Buy,Hold,up
2021-07-13 10:17:26,Wells Fargo,Overweight,Equal-Weight,up
2021-08-06 12:15:15,Barclays,Overweight,,main
2021-10-05 09:31:16,Wedbush,Neutral,,init
2021-10-15 11:13:51,Wells Fargo,Overweight,,main
2022-02-04 14:32:58,Credit Suisse,Outperform,,main
