Date,Firm,To Grade,From Grade,Action
2019-06-24 11:35:34,Bank of America,Underperform,Neutral,down
2019-08-07 10:34:10,Credit Suisse,Underperform,Neutral,down
2019-08-27 11:26:45,Wells Fargo,Outperform,,main
2019-09-04 10:46:20,Guggenheim,Neutral,Buy,down
2019-09-06 12:59:52,UBS,Neutral,,main
2019-10-08 14:01:04,JP Morgan,Neutral,,init
2019-10-30 12:06:31,Citigroup,Neutral,,main
2019-11-13 13:15:49,Credit Suisse,Underperform,,main
2020-01-16 13:03:55,Citigroup,Neutral,,main
2020-01-31 13:42:18,Wells Fargo,Overweight,,main
2020-03-12 09:48:18,Barclays,Underweight,Equal-Weight,down
2020-03-13 09:46:39,KeyBanc,Overweight,Sector Weight,up
2020-03-16 10:37:37,Evercore ISI Group,In-Line,Underperform,up
2020-03-16 13:43:16,UBS,Neutral,,main
2020-03-26 19:20:25,Barclays,Underweight,,main
2020-03-31 14:07:04,JP Morgan,Neutral,,main
2020-04-24 11:59:48,Wells Fargo,Equal-Weight,Overweight,down
2020-04-30 13:05:17,Credit Suisse,Underperform,,main
2020-05-05 13:08:58,Wells Fargo,Equal-Weight,,main
2020-05-05 13:34:26,CFRA,Strong Sell,,main
2020-05-27 14:22:39,JP Morgan,Neutral,,main
2020-06-05 12:54:41,UBS,Neutral,,main
2020-06-22 14:59:59,UBS,Neutral,,main
2020-07-21 09:01:23,KeyBanc,Overweight,,main
2020-09-04 10:07:07,Atlantic Equities,Overweight,,init
2020-09-11 08:40:55,KeyBanc,Overweight,,main
2020-10-19 08:53:09,KeyBanc,Overweight,,main
2020-11-02 15:29:39,Credit Suisse,Underperform,,main
2020-11-04 13:54:31,Credit Suisse,Underperform,,main
2021-01-12 09:55:12,KeyBanc,Sector Weight,Overweight,down
2021-01-13 11:49:15,Barclays,Equal-Weight,Underweight,up
2021-03-04 12:09:38,Wells Fargo,Overweight,Equal-Weight,up
2021-04-09 10:44:18,Mizuho,Neutral,,init
2021-05-25 12:14:43,Barclays,Overweight,,main
2021-10-15 13:29:26,B of A Securities,Neutral,Underperform,up
2021-10-19 11:41:22,Wolfe Research,Peer Perform,Underperform,up
2021-11-03 10:31:49,Scotiabank,Sector Outperform,Sector Perform,up
2021-11-03 11:26:32,Wells Fargo,Overweight,,main
2022-01-13 10:34:59,Goldman Sachs,Neutral,Sell,up
2022-01-24 15:27:06,Wolfe Research,Underperform,Peer Perform,down
