Date,Firm,To Grade,From Grade,Action
2017-09-01 14:24:13,Deutsche Bank,Hold,,main
2017-09-05 15:28:06,Canaccord Genuity,Buy,,main
2017-10-13 12:39:12,Canaccord Genuity,Buy,,main
2017-12-13 15:48:50,Morgan Stanley,Overweight,,main
2018-01-03 15:31:30,Oppenheimer,Outperform,Perform,up
2018-05-17 20:36:55,Cowen & Co.,Outperform,,init
2018-06-06 11:37:57,Stifel Nicolaus,Buy,Buy,main
2018-06-06 11:41:29,Oppenheimer,Perform,Outperform,down
2018-06-06 11:44:53,Deutsche Bank,Hold,Hold,main
2018-06-06 11:58:49,Morgan Stanley,Overweight,Overweight,main
2018-08-31 11:10:04,Stifel Nicolaus,Buy,Buy,main
2018-08-31 12:24:54,Deutsche Bank,Hold,Hold,main
2018-08-31 13:30:09,Bank of America,Underperform,Neutral,down
2019-03-06 12:55:49,Craig-Hallum,Buy,Hold,up
2019-08-30 12:03:00,Morgan Stanley,Overweight,,main
2019-08-30 12:24:32,Cowen & Co.,Outperform,,main
2019-08-30 12:42:54,Roth Capital,Neutral,,main
2019-10-04 10:52:36,Stifel,Hold,,init
2019-10-08 14:26:25,Stifel,Hold,,main
2019-11-26 12:32:35,Bank of America,Underperform,,main
2019-11-26 12:45:07,Morgan Stanley,Overweight,,main
2019-11-26 13:11:11,Stifel Nicolaus,Hold,,main
2019-11-26 15:42:22,Craig-Hallum,Buy,,main
2020-01-30 14:24:38,Morgan Stanley,Overweight,,main
2020-03-04 13:12:09,Stifel Nicolaus,Hold,,main
2020-03-04 16:20:54,CFRA,Hold,,main
2020-03-26 08:52:42,Stifel,Buy,Hold,up
2020-03-30 13:00:24,Morgan Stanley,Overweight,,main
2020-05-29 12:24:01,Baird,Neutral,,init
2020-06-03 15:44:09,B of A Securities,Underperform,,main
2020-06-23 08:39:46,Imperial Capital,Outperform,,init
2020-06-23 09:53:57,Rosenblatt,Buy,,init
2020-07-07 10:54:21,Needham,Buy,Underperform,up
2020-09-03 11:04:28,Rosenblatt,Buy,,main
2020-09-03 11:05:24,Needham,Buy,,main
2020-09-03 14:32:33,Craig-Hallum,Buy,Hold,up
2020-09-18 12:06:33,Berenberg,Buy,,init
2020-10-08 11:27:58,Rosenblatt,Buy,,main
2020-11-24 10:40:01,Summit Insights Group,Buy,Hold,up
2020-11-24 11:58:43,Needham,Buy,,main
2020-11-24 12:09:17,Rosenblatt,Buy,,main
2020-11-24 13:12:11,Morgan Stanley,Overweight,,main
2020-12-03 13:05:04,Rosenblatt,Buy,,main
2020-12-14 14:05:31,Morgan Stanley,Overweight,,main
2021-01-04 14:24:47,Roth Capital,Neutral,,main
2021-01-13 12:09:44,Roth Capital,Buy,Neutral,up
2021-02-24 15:55:54,Deutsche Bank,Hold,,main
2021-03-01 13:33:30,Morgan Stanley,Overweight,,main
2021-03-03 12:45:29,Needham,Buy,,main
2021-03-03 13:04:17,Morgan Stanley,Overweight,,main
2021-03-03 14:09:02,Stifel,Buy,,main
2021-03-03 14:27:45,Roth Capital,Buy,,main
2021-03-03 14:32:13,Craig-Hallum,Buy,,main
2021-03-22 11:24:37,Wells Fargo,Equal-Weight,,init
2021-06-02 11:00:23,Rosenblatt,Buy,,main
2021-06-02 12:08:03,Stifel,Buy,,main
2021-06-02 12:30:38,Roth Capital,Buy,,main
2021-09-01 11:29:06,Rosenblatt,Buy,,main
2021-09-01 11:40:34,Stifel,Buy,,main
2021-09-01 11:49:39,Deutsche Bank,Hold,,main
2021-09-01 12:50:06,Cowen & Co.,Outperform,,main
2021-09-02 12:57:10,Roth Capital,Buy,,main
2021-09-22 08:30:31,Keybanc,Overweight,Sector Weight,up
2021-10-26 11:09:23,Rosenblatt,Buy,,main
2021-10-27 12:05:07,Stifel,Buy,,main
2021-11-29 13:09:28,Morgan Stanley,Overweight,,main
2021-12-01 09:32:28,Keybanc,Overweight,,main
2021-12-01 12:01:13,Rosenblatt,Buy,,main
2021-12-01 12:29:16,Needham,Buy,,main
2021-12-01 12:31:58,Wells Fargo,Equal-Weight,,main
2021-12-01 12:50:50,Morgan Stanley,Overweight,,main
2021-12-01 13:16:50,Deutsche Bank,Hold,,main
2021-12-01 13:48:40,Craig-Hallum,Buy,,main
2021-12-07 15:19:47,Stifel,Buy,,main
2022-01-05 14:28:43,Deutsche Bank,Hold,,main
2022-01-12 11:07:05,Wells Fargo,Overweight,Equal-Weight,up
2022-01-27 10:08:22,Jefferies,Buy,,init
2022-02-10 11:54:14,Baird,Outperform,Neutral,up
