Date,Firm,To Grade,From Grade,Action
2018-08-10 12:14:51,JP Morgan,Underweight,Underweight,main
2018-11-16 14:10:46,UBS,Neutral,,init
2019-01-03 13:28:48,Deutsche Bank,Hold,,init
2019-01-14 14:31:47,Stephens & Co.,Equal-Weight,,init
2019-02-27 13:24:58,Citigroup,Buy,Buy,main
2019-11-05 13:35:21,Baird,Neutral,,main
2019-11-06 11:49:32,Credit Suisse,Outperform,Neutral,up
2019-11-06 12:23:23,Mizuho Securities,Buy,,main
2019-11-06 13:33:02,SunTrust Robinson Humphrey,Hold,,main
2019-11-19 16:58:50,Barclays,Equal-Weight,,main
2019-11-20 13:44:17,Raymond James,Outperform,,reit
2019-12-09 11:58:58,UBS,Buy,Neutral,up
2019-12-18 14:48:49,SunTrust Robinson Humphrey,Hold,,main
2019-12-20 14:42:25,JP Morgan,Underweight,,main
2020-02-26 10:08:22,JP Morgan,Neutral,Underweight,up
2020-04-03 21:49:39,SunTrust Robinson Humphrey,Hold,,main
2020-04-13 13:14:28,SunTrust Robinson Humphrey,Hold,,main
2020-05-06 11:54:30,Deutsche Bank,Hold,,main
2020-05-11 16:13:52,Barclays,Equal-Weight,,main
2020-05-14 12:45:15,UBS,Buy,,main
2020-05-20 13:51:03,Citigroup,Buy,,main
2020-05-21 13:08:40,SunTrust Robinson Humphrey,Hold,,main
2020-06-11 11:41:51,UBS,Buy,,main
2020-08-05 12:25:36,Deutsche Bank,Hold,,main
2020-08-10 16:27:27,UBS,Buy,,main
2020-09-21 11:18:38,JP Morgan,Underweight,Neutral,down
2020-11-25 09:37:25,Raymond James,Outperform,,main
2020-12-11 16:51:49,Credit Suisse,Outperform,,main
2021-01-05 13:52:30,B of A Securities,Buy,Neutral,up
2021-01-08 10:43:44,Jefferies,Buy,Hold,up
2021-01-14 14:16:17,Raymond James,Outperform,,main
2021-01-21 18:04:20,UBS,Buy,,main
2021-02-11 15:35:53,Credit Suisse,Outperform,,main
2021-04-22 13:06:55,Credit Suisse,Outperform,,main
2021-07-09 15:42:40,Seaport Global,Buy,,init
2021-07-23 12:24:04,RBC Capital,Outperform,,main
2021-07-23 13:03:37,Credit Suisse,Outperform,,main
2021-08-09 11:32:02,Mizuho,Buy,,main
2021-08-12 10:33:53,Barclays,Overweight,Equal-Weight,up
2021-09-08 11:04:47,Barclays,Overweight,,main
2021-09-24 09:05:50,UBS,Neutral,,init
2021-09-27 10:01:07,SVB Leerink,Market Perform,,init
2021-10-22 10:37:42,SVB Leerink,Market Perform,,main
2021-10-22 12:18:07,Credit Suisse,Outperform,,main
2021-10-25 14:12:44,Citigroup,Buy,,main
2021-11-09 13:10:56,Stephens & Co.,Equal-Weight,,main
2021-11-10 13:14:04,Mizuho,Buy,,main
2021-12-21 11:50:38,Barclays,Overweight,,main
2022-01-05 14:44:04,Truist Securities,Hold,,main
2022-01-07 17:00:30,SVB Leerink,Market Perform,,main
2022-01-20 09:52:38,Raymond James,Strong Buy,Outperform,up
2022-02-09 11:37:09,Truist Securities,Buy,Hold,up
2022-02-09 11:44:05,Barclays,Overweight,,main
2022-02-09 13:22:53,Deutsche Bank,Buy,,main
2022-02-09 13:45:49,SVB Leerink,Outperform,Market Perform,up
2022-02-09 14:15:31,Credit Suisse,Outperform,,main
2022-02-10 11:56:17,UBS,Buy,Neutral,up
