Date,Firm,To Grade,From Grade,Action
2015-01-05 00:00:00,Morgan Stanley,Equal-weight,Overweight,down
2015-01-06 00:00:00,Barclays,Equal-Weight,,init
2015-04-22 09:00:00,Nomura,Buy,,main
2015-07-09 06:24:39,UBS,Neutral,Buy,down
2015-07-31 15:56:29,Barclays,Equal-Weight,,main
2015-09-07 22:04:10,UBS,Buy,Neutral,up
2015-09-22 06:15:44,Nomura,Buy,,main
2015-11-05 06:24:52,PiperJaffray,Overweight,,up
2015-12-14 17:17:16,Morgan Stanley,Overweight,Equal-Weight,up
2015-12-15 08:25:53,Morgan Stanley,Overweight,Equal-Weight,up
2015-12-18 08:41:03,Atlantic Equities,Overweight,,init
2016-01-07 18:29:06,BTIG Research,Sell,,init
2016-01-20 16:14:54,Credit Suisse,Outperform,,init
2016-01-29 06:30:52,Credit Suisse,Outperform,,main
2016-02-05 04:08:11,Leerink Swann,Market Perform,,init
2016-02-25 06:47:35,Citigroup,Neutral,,init
2016-04-05 16:48:51,BMO Capital,Outperform,,init
2016-06-29 07:41:31,Bernstein,Market Perform,,init
2016-07-28 11:15:13,Jefferies,Buy,,main
2016-07-28 13:07:49,Morgan Stanley,Overweight,,main
2016-07-29 10:43:09,Citigroup,Neutral,,main
2016-08-26 09:49:20,Gabelli & Co.,Hold,,init
2016-09-28 08:53:24,Citigroup,Neutral,,main
2016-11-08 10:43:25,Mizuho,Buy,,init
2016-12-13 14:55:57,Oppenheimer,Outperform,,init
2017-02-01 15:47:49,Bank of America,Buy,Neutral,up
2017-03-09 12:26:03,UBS,Neutral,,init
2017-04-05 13:07:58,Jefferies,Hold,Buy,down
2017-06-23 13:41:00,Deutsche Bank,Hold,,init
2017-07-11 10:34:13,Morgan Stanley,Overweight,,main
2017-07-26 11:55:55,BMO Capital,Market Perform,Outperform,down
2017-07-26 14:28:56,UBS,Neutral,,main
2017-07-27 16:35:58,Argus,Buy,,main
2017-09-15 18:25:41,RBC Capital,Sector Perform,,init
2017-09-29 14:22:40,Credit Suisse,Outperform,,main
2017-10-06 19:39:05,Morgan Stanley,Overweight,,main
2017-10-13 16:53:39,Barclays,Equal-Weight,,main
2017-10-26 11:43:25,Morgan Stanley,Overweight,,main
2017-10-26 14:31:51,BMO Capital,Market Perform,,main
2017-11-01 11:28:35,Argus,Hold,Buy,down
2018-01-24 17:43:00,JP Morgan,Neutral,Neutral,main
2018-02-02 14:01:15,PiperJaffray,Overweight,Overweight,main
2018-02-02 14:12:46,Morgan Stanley,Overweight,Overweight,main
2018-02-02 14:47:01,BMO Capital,Market Perform,Market Perform,main
2018-02-02 16:04:11,Credit Suisse,Neutral,Neutral,main
2018-02-05 13:02:16,Atlantic Equities,Neutral,Overweight,down
2018-04-05 17:45:31,Barclays,Equal-Weight,Equal-Weight,main
2018-04-25 13:03:12,Morgan Stanley,Overweight,Overweight,main
2018-05-05 13:32:14,Argus,Buy,,main
2018-05-05 13:32:14,Argus,Buy,Hold,up
2018-05-05 13:32:16,Argus,Buy,Hold,up
2018-07-13 11:35:07,Morgan Stanley,Overweight,Overweight,main
2018-07-27 11:53:29,JP Morgan,Neutral,Neutral,main
2018-07-27 14:09:51,PiperJaffray,Overweight,Overweight,main
2018-07-27 15:30:16,Jefferies,Buy,Buy,main
2018-07-30 11:53:27,Citigroup,Neutral,Neutral,main
2018-07-30 13:56:03,Baird,Neutral,Neutral,main
2018-10-01 12:19:23,Cantor Fitzgerald,Neutral,,init
2018-10-11 13:03:36,Morgan Stanley,Overweight,Overweight,main
2018-10-31 16:41:03,Morgan Stanley,Overweight,Overweight,main
2018-11-01 14:08:33,Citigroup,Neutral,Neutral,main
2018-12-19 13:15:59,Morgan Stanley,Overweight,Overweight,main
2019-01-04 15:02:26,Citigroup,Neutral,Neutral,main
2019-01-28 14:44:49,Evercore ISI Group,In-Line,Outperform,down
2019-03-15 11:36:44,BMO Capital,Outperform,,init
2019-05-21 11:10:18,Credit Suisse,Outperform,,init
2019-05-23 10:59:06,Citigroup,Buy,Neutral,up
2019-07-15 13:32:37,Morgan Stanley,Overweight,,main
2019-08-12 12:48:20,Wells Fargo,Market Perform,,main
2019-08-13 13:15:46,Oppenheimer,Outperform,,main
2019-08-16 11:59:36,Credit Suisse,Outperform,,reit
2019-08-19 10:44:19,Mizuho,Neutral,Buy,down
2019-08-27 10:47:18,RBC Capital,Sector Perform,,main
2019-08-27 11:20:24,BMO Capital,Outperform,,main
2019-08-29 11:45:15,JP Morgan,Neutral,,main
2019-09-05 11:19:03,Cantor Fitzgerald,Neutral,,reit
2019-11-05 12:16:33,Cantor Fitzgerald,Overweight,Neutral,up
2019-11-12 11:05:14,SunTrust Robinson Humphrey,Buy,,init
2019-12-09 13:48:53,Argus Research,Buy,,main
2019-12-16 11:43:52,Goldman Sachs,Buy,,main
2019-12-20 14:25:36,Cowen & Co.,Outperform,,main
2019-12-24 12:23:06,Raymond James,Market Perform,,init
2020-01-09 16:55:58,BMO Capital,Outperform,,main
2020-01-17 13:17:10,Morgan Stanley,Overweight,,main
2020-01-21 15:32:37,Evercore ISI Group,Outperform,In-Line,up
2020-01-22 13:49:31,UBS,Neutral,,main
2020-01-23 12:16:24,Citigroup,Buy,,main
2020-01-31 11:12:47,Baird,Underperform,Neutral,down
2020-01-31 17:49:53,CFRA,Hold,,main
2020-02-03 12:31:32,SunTrust Robinson Humphrey,Buy,,main
2020-03-05 16:16:46,B of A Securities,Buy,Neutral,up
2020-03-13 16:10:25,CFRA,Buy,Hold,up
2020-03-26 12:37:36,Oppenheimer,Outperform,,main
2020-03-30 08:56:41,Raymond James,Outperform,Market Perform,up
2020-04-15 12:42:51,Morgan Stanley,Overweight,,main
2020-04-27 12:30:15,Oppenheimer,Outperform,,main
2020-05-01 10:48:59,SVB Leerink,Market Perform,,main
2020-05-01 11:51:08,Morgan Stanley,Overweight,,main
2020-05-01 12:07:26,B of A Securities,Buy,,reit
2020-05-01 12:45:02,Oppenheimer,Outperform,,main
2020-05-01 13:07:03,Wells Fargo,Equal-Weight,,main
2020-05-01 16:14:48,CFRA,Buy,,main
2020-05-04 10:48:11,Cantor Fitzgerald,Overweight,,reit
2020-06-02 10:36:23,SVB Leerink,Market Perform,,main
2020-06-18 13:30:33,JP Morgan,Neutral,,main
2020-07-20 11:29:10,Credit Suisse,Outperform,,main
2020-07-29 10:57:51,SVB Leerink,Market Perform,,main
2020-07-29 11:19:53,Barclays,Equal-Weight,,main
2020-07-29 12:11:51,Morgan Stanley,Overweight,,main
2020-07-29 12:46:34,Cantor Fitzgerald,Overweight,,main
2020-07-29 13:13:14,Jefferies,Buy,,main
2020-07-29 16:12:35,Piper Sandler,Overweight,,main
2020-07-29 17:26:54,JP Morgan,Neutral,,main
2020-07-30 14:28:05,SunTrust Robinson Humphrey,Buy,,main
2020-10-06 12:26:28,Oppenheimer,Outperform,,main
2020-10-09 09:40:58,Truist Securities,Hold,Buy,down
2020-10-09 10:44:42,Bernstein,Market Perform,Outperform,down
2020-10-12 13:28:15,Truist Securities,Hold,Buy,down
2020-10-13 12:18:21,Morgan Stanley,Overweight,,main
2020-10-26 09:50:06,Raymond James,Outperform,Market Perform,up
2020-10-27 12:17:34,Credit Suisse,Outperform,,main
2020-10-28 12:39:12,UBS,Neutral,,init
2020-10-29 10:51:18,SVB Leerink,Market Perform,,main
2020-10-29 11:25:54,B of A Securities,Buy,,main
2020-10-29 11:35:07,Morgan Stanley,Overweight,,main
2020-10-29 14:27:50,Cantor Fitzgerald,Overweight,,reit
2020-10-29 15:00:14,BMO Capital,Outperform,,main
2020-11-02 13:18:05,Mizuho,Neutral,,main
2020-12-09 11:38:04,SVB Leerink,Market Perform,,main
2020-12-16 17:09:32,Morgan Stanley,Overweight,,main
2021-01-19 14:01:33,Morgan Stanley,Overweight,,main
2021-02-03 11:59:47,SVB Leerink,Market Perform,,main
2021-02-03 12:12:36,Piper Sandler,Overweight,,main
2021-02-03 13:56:33,Morgan Stanley,Overweight,,main
2021-02-03 14:42:10,Credit Suisse,Outperform,,main
2021-02-03 18:09:45,Cantor Fitzgerald,Overweight,,main
2021-03-01 16:02:02,SVB Leerink,Market Perform,,main
2021-03-05 11:39:45,SVB Leerink,Market Perform,,main
2021-03-05 13:17:15,Morgan Stanley,Overweight,,main
2021-03-05 14:34:28,Barclays,Equal-Weight,,main
2021-04-05 12:58:10,Oppenheimer,Outperform,,main
2021-04-19 13:14:42,Morgan Stanley,Overweight,,main
2021-04-28 12:17:06,RBC Capital,Sector Perform,,main
2021-04-28 12:46:30,Morgan Stanley,Overweight,,main
2021-04-28 13:15:48,Credit Suisse,Outperform,,main
2021-04-28 13:52:31,SVB Leerink,Market Perform,,main
2021-04-28 15:58:18,Atlantic Equities,Underweight,Neutral,down
2021-05-03 13:08:11,Oppenheimer,Outperform,,main
2021-06-07 12:05:07,Oppenheimer,Outperform,,main
2021-06-07 14:24:53,SVB Leerink,Market Perform,,main
2021-07-16 12:27:43,Morgan Stanley,Overweight,,main
2021-08-04 11:36:25,SVB Leerink,Market Perform,,main
2021-09-07 10:08:17,Morgan Stanley,Equal-Weight,Overweight,down
2021-09-23 10:24:59,Daiwa Capital,Neutral,Outperform,down
2021-10-12 12:05:19,Morgan Stanley,Equal-Weight,,main
2021-11-03 11:07:49,SVB Leerink,Market Perform,,main
2021-11-03 12:02:33,Barclays,Equal-Weight,,main
2021-11-03 12:33:22,RBC Capital,Sector Perform,,main
2021-11-19 10:31:56,BMO Capital,Market Perform,,init
2021-11-22 12:14:00,Mizuho,Neutral,,main
2021-12-06 12:08:10,Goldman Sachs,Buy,,init
2021-12-09 13:19:25,Wells Fargo,Equal-Weight,,init
2021-12-21 12:04:17,RBC Capital,Sector Perform,,main
2022-01-05 12:19:58,B of A Securities,Neutral,Buy,down
2022-02-09 12:04:58,Oppenheimer,Outperform,,main
2022-02-09 12:07:50,Barclays,Equal-Weight,,main
2022-02-09 12:47:27,Wells Fargo,Equal-Weight,,main
2022-02-09 14:44:00,Morgan Stanley,Equal-Weight,,main
