Date,Firm,To Grade,From Grade,Action
2018-02-22 20:55:59,Barclays,Overweight,Overweight,main
2018-03-06 12:05:04,BMO Capital,Outperform,,init
2018-04-04 18:32:32,Guggenheim,Buy,,init
2018-04-20 11:41:23,Berenberg,Buy,,init
2018-05-04 12:45:32,BMO Capital,Outperform,Outperform,main
2018-05-05 14:00:38,B. Riley FBR,Neutral,,init
2018-05-23 14:17:19,Canaccord Genuity,Buy,Buy,main
2018-06-01 11:54:33,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-10-11 13:30:41,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-11-28 13:15:02,UBS,Buy,,init
2019-01-02 14:47:31,Morgan Stanley,Equal-Weight,Equal-Weight,main
2019-05-06 10:26:50,BTIG Research,Buy,Neutral,up
2019-06-10 13:08:10,Northland,Market Perform,Outperform,down
2019-06-13 12:45:16,UBS,Buy,,main
2019-06-27 13:31:26,JP Morgan,Neutral,,main
2019-07-16 12:46:40,Morgan Stanley,Equal-Weight,,main
2019-08-06 10:27:16,JP Morgan,Overweight,Neutral,up
2019-08-06 11:27:45,Raymond James,Outperform,,main
2019-08-06 12:53:39,BMO Capital,Outperform,,main
2019-08-06 13:24:42,Morgan Stanley,Equal-Weight,,main
2019-08-06 15:01:35,Canaccord Genuity,Buy,,main
2019-09-24 12:25:48,SVB Leerink,Outperform,,main
2019-10-03 10:41:27,Guggenheim,Neutral,Buy,down
2019-10-03 12:54:18,Guggenheim Securities,Neutral,Buy,down
2019-10-04 11:11:09,UBS,Neutral,Buy,down
2019-10-14 10:47:59,BTIG,Neutral,Buy,down
2019-10-18 10:36:03,Canaccord Genuity,Hold,Buy,down
2019-10-23 10:54:55,Stifel,Hold,,init
2019-11-06 12:52:17,Raymond James,Outperform,,main
2019-11-06 13:53:31,Baird,Outperform,,main
2019-11-06 14:04:52,Morgan Stanley,Equal-Weight,,main
2019-11-18 12:55:56,Piper Jaffray,Overweight,,main
2019-12-09 15:44:56,Canaccord Genuity,Hold,,main
2019-12-17 14:09:08,Morgan Stanley,Equal-Weight,,main
2019-12-20 14:36:14,JP Morgan,Overweight,,main
2020-02-06 12:27:07,Raymond James,Outperform,,main
2020-02-26 12:20:58,Raymond James,Outperform,,main
2020-02-26 14:22:26,Baird,Outperform,,main
2020-02-26 18:28:09,CFRA,Sell,,main
2020-03-05 09:59:40,Citigroup,Buy,,init
2020-03-27 19:04:34,Morgan Stanley,Equal-Weight,,main
2020-03-27 19:10:29,Citigroup,Buy,,main
2020-04-24 11:42:54,SVB Leerink,Market Perform,Outperform,down
2020-04-27 15:37:05,Raymond James,Outperform,,main
2020-05-08 10:32:10,SVB Leerink,Market Perform,,main
2020-05-08 11:26:20,Citigroup,Buy,,main
2020-05-08 12:53:54,Morgan Stanley,Equal-Weight,,main
2020-06-09 11:17:02,Raymond James,Outperform,,main
2020-07-28 10:24:02,Wells Fargo,Overweight,,init
2020-08-07 11:22:19,SVB Leerink,Market Perform,,main
2020-08-07 11:55:38,Raymond James,Outperform,,main
2020-08-07 13:51:40,Morgan Stanley,Equal-Weight,,main
2020-10-12 14:22:17,SVB Leerink,Market Perform,,main
2020-11-05 13:15:30,Morgan Stanley,Equal-Weight,,main
2020-11-05 14:08:29,Raymond James,Outperform,,main
2020-11-05 16:07:39,UBS,Neutral,,main
2020-11-05 17:16:58,Canaccord Genuity,Hold,,main
2020-12-15 17:16:58,Morgan Stanley,Equal-Weight,,main
2020-12-16 14:41:11,Citigroup,Neutral,Buy,down
2021-01-29 11:10:51,Piper Sandler,Neutral,Overweight,down
2021-02-24 14:36:18,SVB Leerink,Market Perform,,main
2021-02-24 16:38:43,Raymond James,Outperform,,main
2021-02-25 16:46:45,Oppenheimer,Perform,,main
2021-03-19 15:25:03,Canaccord Genuity,Buy,Hold,up
2021-04-01 10:32:19,SVB Leerink,Outperform,Market Perform,up
2021-05-07 11:37:47,SVB Leerink,Outperform,,main
2021-05-07 12:19:40,Raymond James,Outperform,,main
2021-05-25 10:41:57,Barclays,Overweight,,init
2021-07-20 16:13:40,SVB Leerink,Outperform,,main
2021-08-06 09:40:05,SVB Leerink,Outperform,,main
2021-11-05 10:54:13,SVB Leerink,Outperform,,main
2021-11-05 14:36:41,Morgan Stanley,Equal-Weight,,main
2021-11-08 09:07:31,Raymond James,Outperform,,main
2022-01-07 15:44:05,Morgan Stanley,Equal-Weight,,main
2022-01-31 14:09:27,Oppenheimer,Outperform,Perform,up
2022-02-02 12:45:43,UBS,Buy,Neutral,up
2022-02-03 14:40:42,BTIG,Buy,Neutral,up
