Date,Firm,To Grade,From Grade,Action
2015-12-21 12:17:14,Barclays,Equal-Weight,,main
2016-01-29 04:22:41,Imperial Capital,In-Line,,main
2016-01-29 06:30:53,Credit Suisse,Neutral,,main
2016-04-14 06:41:15,Susquehanna,Positive,,main
2016-04-25 17:36:23,JP Morgan,Neutral,,main
2016-06-10 06:16:27,Goldman Sachs,Neutral,,init
2016-07-25 09:37:46,Zelman,Hold,Buy,down
2016-07-25 12:47:12,UBS,Buy,,main
2016-08-22 05:35:17,Longbow Research,Neutral,Buy,down
2016-10-27 16:17:34,Wunderlich,Buy,,main
2016-12-16 14:03:42,Macquarie,Outperform,,init
2017-01-30 13:01:09,Barclays,Overweight,,init
2017-04-12 12:37:45,Nomura,Buy,,init
2017-04-24 11:49:53,JP Morgan,Overweight,Neutral,up
2017-07-07 13:15:08,MKM Partners,Buy,,init
2017-07-11 13:06:09,Wolfe Research,Outperform,,init
2017-07-25 16:10:37,Morgan Stanley,Equal-Weight,,main
2017-08-10 19:09:23,Morgan Stanley,Equal-Weight,,main
2017-10-02 19:07:33,Morgan Stanley,Overweight,Equal-Weight,up
2017-10-13 12:49:35,KeyBanc,Hold,,main
2017-10-18 19:41:05,Zelman,Buy,Hold,up
2017-10-25 13:06:37,Baird,Neutral,,main
2017-10-25 15:30:08,Nomura,Buy,,main
2017-10-25 18:33:41,FBR Capital,Buy,,main
2017-10-30 13:10:42,JP Morgan,Overweight,,main
2018-01-25 13:44:50,MKM Partners,Buy,Buy,main
2018-01-25 14:35:06,Morgan Stanley,Overweight,Overweight,main
2018-02-15 13:25:53,Barclays,Overweight,,init
2018-03-12 13:39:59,Morgan Stanley,Overweight,Overweight,main
2018-04-23 12:26:49,Morgan Stanley,Overweight,Overweight,main
2018-04-23 16:34:39,Barclays,Overweight,Overweight,main
2018-05-05 13:32:15,Argus,Hold,Buy,down
2018-07-09 12:20:16,Barclays,Overweight,Overweight,main
2018-07-17 15:06:18,Wells Fargo,Outperform,Outperform,main
2018-07-23 11:56:54,Barclays,Overweight,Overweight,main
2018-07-23 12:54:00,JP Morgan,Overweight,Overweight,main
2018-07-23 14:12:26,Morgan Stanley,Overweight,Overweight,main
2018-08-30 12:30:54,UBS,Buy,Buy,main
2018-09-06 15:50:16,Macquarie,Outperform,Outperform,main
2018-09-17 12:53:21,Credit Suisse,Outperform,,init
2018-10-26 13:47:00,KeyBanc,Overweight,Overweight,main
2018-10-26 14:08:45,Barclays,Overweight,Overweight,main
2018-10-26 14:24:09,Wells Fargo,Outperform,Outperform,main
2018-10-26 14:46:41,Nomura,Buy,Buy,main
2018-10-29 16:08:57,Morgan Stanley,Overweight,Overweight,main
2018-11-08 14:06:10,Deutsche Bank,Hold,,init
2018-12-11 13:48:55,Buckingham,Neutral,,init
2018-12-17 13:19:40,Deutsche Bank,Buy,Hold,up
2018-12-17 14:36:22,Barclays,Overweight,Overweight,main
2019-03-22 10:26:43,Longbow Research,Buy,Neutral,up
2019-04-03 13:36:29,Barclays,Overweight,Overweight,main
2019-04-17 13:04:50,Buckingham,Neutral,Neutral,main
2019-04-25 13:08:38,Morgan Stanley,Overweight,Overweight,main
2019-04-25 13:51:49,Barclays,Overweight,Overweight,main
2019-04-25 15:57:35,Buckingham,Neutral,Neutral,main
2019-05-10 12:07:51,Buckingham Research,Neutral,,main
2019-05-17 12:53:34,Deutsche Bank,Buy,,main
2019-05-21 10:46:49,Zelman,Buy,Hold,up
2019-07-10 14:08:32,Morgan Stanley,Overweight,,main
2019-07-17 13:35:01,Buckingham Research,Neutral,,main
2019-07-24 11:43:11,Nomura,Buy,,main
2019-07-24 12:17:37,Morgan Stanley,Overweight,,main
2019-07-26 12:27:59,Buckingham Research,Neutral,,main
2019-09-18 09:50:23,KeyBanc,Sector Weight,Overweight,down
2019-09-27 12:49:14,Morgan Stanley,Overweight,,main
2019-10-08 12:08:59,Buckingham,Neutral,,main
2019-10-25 13:02:07,Barclays,Overweight,,main
2019-10-25 14:44:20,Zelman,Hold,Buy,down
2019-10-28 12:01:15,Buckingham,Neutral,,main
2019-10-28 13:08:42,Morgan Stanley,Overweight,,main
2019-11-14 12:54:43,Buckingham,Neutral,,main
2019-11-14 13:24:44,Bank of America,Buy,Underperform,up
2019-12-04 13:59:08,Deutsche Bank,Buy,,main
2019-12-05 14:12:23,Barclays,Overweight,,main
2019-12-11 13:05:27,Morgan Stanley,Overweight,,main
2019-12-12 12:57:17,UBS,Buy,,init
2020-01-30 15:18:50,Morgan Stanley,Overweight,,main
2020-01-31 14:01:12,Buckingham,Neutral,,main
2020-02-20 13:34:43,Citigroup,Buy,,init
2020-03-06 14:35:32,Morgan Stanley,Overweight,,main
2020-03-17 13:05:41,Morgan Stanley,Overweight,,main
2020-03-24 14:52:06,Morgan Stanley,Overweight,,main
2020-03-31 14:05:46,JP Morgan,Overweight,,main
2020-04-06 15:57:06,Nomura,Buy,,main
2020-04-09 14:32:14,Deutsche Bank,Buy,,main
2020-04-15 14:36:26,Morgan Stanley,Overweight,,main
2020-04-17 16:42:48,Nomura,Buy,,main
2020-05-01 12:43:04,Morgan Stanley,Overweight,,main
2020-05-04 12:02:47,Nomura Instinet,Buy,,main
2020-05-04 13:34:25,JP Morgan,Overweight,,main
2020-05-12 11:10:43,B of A Securities,Neutral,Buy,down
2020-05-20 12:04:01,Deutsche Bank,Buy,,main
2020-05-21 14:56:36,B of A Securities,Neutral,,main
2020-05-21 15:46:34,UBS,Buy,,main
2020-05-27 13:18:46,Morgan Stanley,Overweight,,main
2020-05-28 10:46:33,Credit Suisse,Neutral,,init
2020-06-04 11:55:57,Deutsche Bank,Buy,,main
2020-06-04 12:01:15,Credit Suisse,Neutral,,main
2020-06-26 10:51:21,UBS,Buy,,main
2020-07-31 13:13:21,Morgan Stanley,Overweight,,main
2020-08-31 13:12:42,Deutsche Bank,Buy,,main
2020-09-02 11:43:09,Morgan Stanley,Overweight,,main
2020-09-14 10:54:54,UBS,Buy,,main
2020-10-20 13:46:21,Baird,Outperform,,main
2020-10-28 12:13:47,Morgan Stanley,Overweight,,main
2020-10-28 13:40:03,Credit Suisse,Neutral,,main
2020-12-03 12:27:48,JP Morgan,Neutral,Overweight,down
2020-12-03 14:37:34,Morgan Stanley,Overweight,,main
2021-01-04 13:48:46,B of A Securities,Underperform,Neutral,down
2021-01-12 14:42:34,Morgan Stanley,Overweight,,main
2021-01-29 15:52:04,Credit Suisse,Neutral,,main
2021-02-01 16:10:20,UBS,Buy,,main
2021-03-12 13:04:42,B of A Securities,Neutral,Underperform,up
2021-04-06 13:04:26,Barclays,Overweight,,main
2021-04-07 13:13:52,JP Morgan,Neutral,,main
2021-04-12 14:48:34,Morgan Stanley,Overweight,,main
2021-04-13 14:07:27,Deutsche Bank,Buy,,main
2021-04-29 12:38:44,Morgan Stanley,Overweight,,main
2021-06-17 15:25:30,Gabelli & Co.,Buy,Hold,up
2021-07-14 13:05:41,Deutsche Bank,Buy,,main
2021-07-28 13:41:02,Morgan Stanley,Overweight,,main
2021-10-07 13:43:27,Morgan Stanley,Overweight,,main
2021-10-08 09:09:33,Wells Fargo,Overweight,,init
2021-10-29 11:49:24,Wells Fargo,Overweight,,main
2021-11-01 11:59:11,B of A Securities,Underperform,Neutral,down
2021-11-17 13:30:30,Barclays,Overweight,,main
2021-12-17 10:32:22,Mizuho,Buy,,init
2022-01-04 13:11:08,Barclays,Overweight,,main
2022-01-14 15:52:55,Morgan Stanley,Overweight,,main
2022-02-02 13:36:46,Morgan Stanley,Overweight,,main
