Date,Firm,To Grade,From Grade,Action
2018-09-27 12:06:02,Morgan Stanley,Overweight,Overweight,main
2018-10-01 10:12:17,Susquehanna,Negative,Negative,main
2018-10-05 11:10:33,Wells Fargo,Outperform,Outperform,main
2018-10-05 12:15:52,Deutsche Bank,Buy,Buy,main
2018-10-05 13:36:59,Bank of America,Buy,Buy,main
2018-10-10 11:24:54,Citigroup,Neutral,Neutral,main
2018-11-29 14:59:04,Macquarie,Neutral,Outperform,down
2018-12-13 13:14:12,UBS,Neutral,,init
2018-12-18 14:40:41,Macquarie,Neutral,Neutral,main
2019-01-07 11:14:17,Susquehanna,Neutral,Negative,up
2019-01-07 15:10:06,HSBC,Buy,Hold,up
2019-01-10 12:07:41,Guggenheim,Neutral,Sell,up
2019-01-10 12:09:30,Goldman Sachs,Buy,Neutral,up
2019-01-10 13:50:34,Wells Fargo,Outperform,Outperform,reit
2019-01-11 13:33:42,Morgan Stanley,Overweight,Overweight,main
2019-01-22 13:43:05,Atlantic Equities,Overweight,,init
2019-03-07 11:41:18,Credit Suisse,Outperform,,init
2019-04-05 11:05:47,Deutsche Bank,Hold,Buy,down
2019-05-24 12:01:53,Morgan Stanley,Equal-Weight,Overweight,down
2019-07-01 12:46:04,Jefferies,Buy,,main
2019-07-01 13:13:28,SunTrust Robinson Humphrey,Hold,,main
2019-07-02 11:42:48,Morgan Stanley,Equal-Weight,,main
2019-07-02 12:15:21,UBS,Neutral,,main
2019-09-17 13:21:45,BMO Capital,Outperform,,main
2019-09-20 10:57:26,MKM Partners,Buy,,init
2019-09-20 12:02:24,Morgan Stanley,Equal-Weight,,main
2019-10-04 11:50:22,Credit Suisse,Outperform,,main
2019-10-04 13:10:18,Morgan Stanley,Equal-Weight,,main
2019-12-13 12:26:37,Credit Suisse,Outperform,,main
2019-12-13 13:24:16,Deutsche Bank,Hold,,main
2020-01-06 14:09:27,Morgan Stanley,Equal-Weight,,main
2020-01-09 17:47:43,Morgan Stanley,Equal-Weight,,main
2020-02-18 13:25:27,JP Morgan,Overweight,,main
2020-02-26 12:50:14,JP Morgan,Overweight,,main
2020-03-20 11:33:37,Guggenheim,Buy,Neutral,up
2020-03-31 17:26:32,Morgan Stanley,Equal-Weight,,main
2020-04-01 17:54:53,MKM Partners,Buy,,main
2020-04-03 16:19:36,CFRA,Hold,,main
2020-04-06 13:00:14,Cowen & Co.,Outperform,,main
2020-04-06 14:26:34,MKM Partners,Buy,,main
2020-04-06 16:51:58,Credit Suisse,Outperform,,main
2020-04-07 09:49:39,UBS,Buy,Neutral,up
2020-04-07 20:10:00,Citigroup,Neutral,,main
2020-06-01 13:51:57,Cowen & Co.,Outperform,,main
2020-06-08 12:19:02,Morgan Stanley,Equal-Weight,,main
2020-06-17 14:31:52,JP Morgan,Overweight,,main
2020-06-25 11:11:16,Guggenheim,Neutral,,main
2020-07-02 11:47:43,Morgan Stanley,Equal-Weight,,main
2020-07-02 13:52:54,Credit Suisse,Outperform,,main
2020-07-02 14:07:56,UBS,Buy,,main
2020-07-02 14:11:49,Deutsche Bank,Hold,,main
2020-07-02 14:16:51,JP Morgan,Overweight,,main
2020-07-02 14:18:42,Citigroup,Neutral,,main
2020-07-02 14:20:53,Jefferies,Buy,,main
2020-07-09 14:13:44,Argus Research,Buy,Hold,up
2020-10-02 11:37:01,Morgan Stanley,Equal-Weight,,main
2020-10-02 13:32:10,Deutsche Bank,Hold,,main
2020-10-02 14:03:55,RBC Capital,Outperform,,main
2020-10-14 11:19:24,Atlantic Equities,Neutral,Overweight,down
2020-11-03 11:06:45,Morgan Stanley,Overweight,Equal-Weight,up
2020-11-17 12:41:08,Citigroup,Neutral,,main
2020-11-17 13:47:10,Morgan Stanley,Overweight,,main
2020-12-01 16:22:47,UBS,Buy,,main
2020-12-08 11:50:26,Wells Fargo,Overweight,,init
2021-01-08 16:44:24,Morgan Stanley,Overweight,,main
2021-02-09 14:13:08,Goldman Sachs,Buy,,reit
2021-03-19 16:38:23,OTR Global,Positive,Mixed,up
2021-03-25 12:41:11,Deutsche Bank,Hold,,main
2021-04-05 12:52:44,Jefferies,Buy,,main
2021-04-09 14:03:19,MKM Partners,Neutral,,main
2021-04-13 11:28:43,Wolfe Research,Outperform,,init
2021-05-17 12:08:15,RBC Capital,Sector Perform,,main
2021-05-25 10:32:16,Bernstein,Outperform,,init
2021-06-18 15:57:11,OTR Global,Mixed,Positive,down
2021-07-01 11:13:51,Deutsche Bank,Hold,,main
2021-07-01 11:22:23,Morgan Stanley,Overweight,,main
2021-07-01 12:03:22,Credit Suisse,Outperform,,main
2021-07-01 13:16:53,MKM Partners,Neutral,,main
2021-08-09 13:40:33,Evercore ISI Group,Outperform,,main
2021-09-16 10:35:31,Barclays,Overweight,,main
2021-09-27 11:39:28,Deutsche Bank,Hold,,main
2021-10-07 10:55:24,Credit Suisse,Outperform,,main
2021-10-07 13:03:35,Morgan Stanley,Overweight,,main
2021-10-08 12:50:44,Barclays,Overweight,,main
2021-10-13 10:12:52,HSBC,Buy,Hold,up
2021-12-31 13:17:02,Barclays,Overweight,,main
2022-01-03 14:01:45,Morgan Stanley,Overweight,,main
2022-01-03 15:57:47,JP Morgan,Overweight,,main
2022-01-03 18:00:17,Deutsche Bank,Hold,,main
2022-01-04 13:27:09,Wells Fargo,Overweight,,main
2022-01-07 15:56:36,Morgan Stanley,Overweight,,main
2022-01-07 16:36:38,Credit Suisse,Outperform,,main
2022-01-10 13:56:18,Barclays,Overweight,,main
2022-02-16 12:43:37,Wells Fargo,Overweight,,main
