Date,Firm,To Grade,From Grade,Action
2019-07-08 13:17:27,Stifel Nicolaus,Buy,,main
2019-07-18 11:27:24,Oppenheimer,Perform,Outperform,down
2019-08-07 12:12:04,JP Morgan,Neutral,,init
2019-10-18 09:57:33,KeyBanc,Sector Weight,Overweight,down
2019-10-18 12:41:15,Bank of America,Neutral,Buy,down
2019-11-22 11:53:39,Jefferies,Hold,,init
2019-12-18 11:51:56,CIBC,Outperformer,,init
2020-01-17 14:43:04,Deutsche Bank,Hold,,init
2020-02-03 15:09:03,BMO Capital,Outperform,,main
2020-02-14 13:19:39,Deutsche Bank,Hold,,main
2020-02-18 13:28:27,JP Morgan,Neutral,,main
2020-02-28 12:56:32,Oppenheimer,Outperform,Perform,up
2020-03-11 11:51:41,UBS,Buy,,main
2020-03-13 09:26:50,Goldman Sachs,Neutral,Buy,down
2020-04-08 15:18:24,UBS,Buy,,main
2020-04-09 10:42:32,RBC Capital,Sector Perform,Outperform,down
2020-04-27 12:46:29,Oppenheimer,Outperform,,main
2020-05-04 11:51:01,Deutsche Bank,Hold,,main
2020-05-11 12:49:53,Stifel,Buy,,main
2020-05-15 14:44:49,Argus Research,Buy,,main
2020-05-29 10:13:29,Baird,Outperform,,init
2020-07-29 14:23:48,Raymond James,Outperform,,main
2020-09-23 11:35:57,JP Morgan,Underweight,Neutral,down
2020-10-13 14:34:30,Morgan Stanley,Equal-Weight,,init
2020-11-03 12:36:17,Oppenheimer,Outperform,,main
2020-11-03 12:56:49,Raymond James,Outperform,,main
2020-11-03 13:09:38,CIBC,Neutral,,main
2020-11-03 14:13:55,Morgan Stanley,Equal-Weight,,main
2020-11-04 14:10:33,Deutsche Bank,Hold,,main
2021-01-06 16:27:51,Morgan Stanley,Equal-Weight,,main
2021-01-07 14:49:20,Raymond James,Outperform,,main
2021-02-16 11:08:19,Baird,Neutral,Outperform,down
2021-02-19 13:37:41,Raymond James,Outperform,,main
2021-02-19 16:10:26,Morgan Stanley,Equal-Weight,,main
2021-02-22 15:05:12,Morgan Stanley,Equal-Weight,,main
2021-04-07 10:42:17,Goldman Sachs,Buy,,init
2021-04-12 11:54:33,Raymond James,Outperform,,main
2021-04-28 12:01:34,Raymond James,Outperform,,main
2021-04-28 12:08:26,Oppenheimer,Outperform,,main
2021-04-28 12:51:20,RBC Capital,Sector Perform,,main
2021-04-28 13:43:11,Morgan Stanley,Equal-Weight,,main
2021-07-13 10:59:19,Morgan Stanley,Equal-Weight,,main
2021-07-16 12:55:06,Oppenheimer,Outperform,,main
2021-07-26 16:28:12,Raymond James,Outperform,,main
2021-07-28 11:44:40,Raymond James,Outperform,,main
2021-10-27 11:57:02,Raymond James,Outperform,,main
