Date,Firm,To Grade,From Grade,Action
2017-08-24 16:29:57,Morgan Stanley,Overweight,,main
2017-08-28 14:41:29,Citigroup,Buy,,main
2017-09-11 14:27:26,UBS,Buy,,main
2017-11-01 12:44:20,KeyBanc,Overweight,,main
2017-11-01 16:06:02,Jefferies,Buy,,main
2017-11-14 13:31:48,Morgan Stanley,Overweight,,main
2017-12-13 16:16:58,Morgan Stanley,Overweight,,main
2018-03-05 14:13:00,Citigroup,Buy,Buy,main
2018-03-16 13:19:17,Morgan Stanley,Overweight,Overweight,main
2018-03-27 12:40:49,Citigroup,Buy,Buy,main
2018-05-05 13:32:14,Argus,Buy,,main
2018-05-31 13:30:33,Morgan Stanley,Overweight,Overweight,main
2018-07-09 11:51:46,Raymond James,Market Perform,Outperform,down
2018-07-10 12:28:59,JP Morgan,Neutral,Overweight,down
2018-07-16 12:04:08,Guggenheim,Neutral,Buy,down
2018-08-01 12:32:30,Deutsche Bank,Buy,Buy,main
2018-08-16 11:25:49,Morgan Stanley,Overweight,Overweight,main
2018-08-20 11:56:05,Argus,Buy,Buy,main
2018-10-31 13:16:14,KeyBanc,Overweight,Overweight,main
2018-10-31 14:06:57,Citigroup,Neutral,Buy,down
2018-10-31 14:57:35,Barclays,Overweight,Overweight,main
2018-11-02 11:48:06,Deutsche Bank,Hold,Buy,down
2018-11-16 15:44:57,Wells Fargo,Outperform,Outperform,main
2018-12-12 12:14:30,Morgan Stanley,Equal-Weight,Overweight,down
2019-02-12 13:01:00,KeyBanc,Overweight,Overweight,main
2019-02-28 11:57:41,Oppenheimer,Market Perform,Outperform,down
2019-02-28 14:15:03,KeyBanc,Overweight,Overweight,main
2019-03-04 13:24:50,Citigroup,Neutral,Neutral,main
2019-03-06 14:30:13,RBC Capital,Outperform,Outperform,main
2019-03-11 15:08:07,Morgan Stanley,Equal-Weight,Equal-Weight,main
2019-04-15 11:00:08,Wells Fargo,Market Perform,Outperform,down
2019-05-09 12:48:03,RBC Capital,Outperform,,main
2019-05-20 12:26:15,Morgan Stanley,Equal-Weight,,main
2019-06-07 11:00:39,UBS,Neutral,Buy,down
2019-07-15 10:22:38,KeyBanc,Overweight,,main
2019-08-01 13:38:07,JP Morgan,Neutral,,main
2019-08-19 10:06:06,KeyBanc,Overweight,,main
2019-09-04 11:04:03,Citigroup,Neutral,,main
2019-09-19 12:38:50,Morgan Stanley,Equal-Weight,,main
2019-11-01 09:52:40,KeyBanc,Overweight,,main
2019-11-22 13:37:50,Morgan Stanley,Equal-Weight,,main
2020-01-10 11:17:07,KeyBanc,Overweight,,main
2020-01-13 11:22:17,Goldman Sachs,Buy,Neutral,up
2020-02-19 13:12:22,Citigroup,Neutral,,main
2020-02-26 09:32:35,KeyBanc,Overweight,,main
2020-03-06 09:46:12,Citigroup,Buy,Neutral,up
2020-03-25 11:04:47,Edward Jones,Buy,Hold,up
2020-03-26 11:14:55,Raymond James,Outperform,Market Perform,up
2020-04-07 09:10:35,Wells Fargo,Overweight,Equal-Weight,up
2020-04-27 11:48:20,Morgan Stanley,Equal-Weight,,main
2020-04-28 11:20:43,Credit Suisse,Outperform,,init
2020-04-30 13:08:45,Credit Suisse,Outperform,,main
2020-05-22 12:29:51,Oppenheimer,Outperform,Perform,up
2020-06-01 12:12:02,Morgan Stanley,Equal-Weight,,main
2020-07-10 13:26:06,Wells Fargo,Overweight,,main
2020-07-13 09:00:01,KeyBanc,Sector Weight,Overweight,down
2020-07-15 10:51:51,Barclays,Overweight,,init
2020-09-16 11:11:10,Wells Fargo,Overweight,,main
2020-10-06 13:07:36,Deutsche Bank,Buy,,main
2020-10-20 12:15:19,Morgan Stanley,Equal-Weight,,main
2020-11-03 12:44:56,Raymond James,Outperform,,main
2020-11-03 13:46:15,Credit Suisse,Outperform,,main
2020-12-11 13:08:00,Deutsche bank,Hold,Buy,down
2021-02-26 12:54:34,Raymond James,Outperform,,main
2021-02-26 13:25:04,Credit Suisse,Outperform,,main
2021-03-08 16:27:05,RBC Capital,Outperform,,main
2021-03-26 09:37:21,KeyBanc,Overweight,Sector Weight,up
2021-04-12 13:19:52,Jefferies,Buy,,init
2021-04-19 13:16:18,Morgan Stanley,Equal-Weight,,main
2021-04-30 17:00:43,Credit Suisse,Outperform,,main
2021-05-04 11:39:52,Raymond James,Outperform,,main
2021-06-02 12:22:48,Morgan Stanley,Equal-Weight,,main
2021-06-08 11:07:44,Keybanc,Overweight,,main
2021-07-08 12:47:36,Deutsche Bank,Hold,,main
2021-07-13 13:58:02,LightShed Partners,Neutral,Buy,down
2021-07-16 13:08:44,Wells Fargo,Overweight,,main
2021-07-19 08:33:28,Keybanc,Overweight,,main
2021-07-30 12:57:33,Credit Suisse,Outperform,,main
2021-08-03 12:30:12,Raymond James,Outperform,,main
2021-08-12 12:23:36,Argus Research,Buy,,main
2021-09-10 11:42:54,Oppenheimer,Perform,Outperform,down
2021-09-10 12:01:03,Morgan Stanley,Equal-Weight,,main
2021-10-29 08:31:30,Keybanc,Overweight,,main
2021-10-29 12:01:42,Credit Suisse,Outperform,,main
2021-11-01 08:49:59,Raymond James,Outperform,,main
2021-11-19 15:31:09,Wells Fargo,Overweight,,main
2021-12-01 12:53:38,Morgan Stanley,Equal-Weight,,main
2022-01-05 10:34:50,JP Morgan,Underweight,Neutral,down
2022-01-26 14:45:29,Morgan Stanley,Equal-Weight,,main
