Date,Firm,To Grade,From Grade,Action
2017-10-27 16:09:05,Barclays,Equal-Weight,,main
2017-11-13 15:43:16,KeyBanc,Overweight,,main
2018-01-19 13:21:55,Evercore ISI Group,Outperform,,init
2018-04-03 11:52:09,Evercore ISI Group,In-Line,Outperform,down
2018-06-18 17:07:16,KeyBanc,Overweight,Overweight,main
2018-06-19 13:04:55,Credit Suisse,Outperform,Outperform,main
2018-09-11 10:34:41,KeyBanc,Overweight,Overweight,main
2018-09-11 12:29:39,Baird,Outperform,Outperform,main
2018-10-26 11:17:34,Evercore ISI Group,Outperform,In-Line,up
2019-01-25 12:01:52,Mizuho,Buy,Neutral,up
2019-02-21 12:58:22,Barclays,Equal-Weight,Equal-Weight,main
2019-03-18 13:21:51,Barclays,Equal-Weight,Equal-Weight,main
2019-07-25 12:10:50,Mizuho,Buy,,main
2019-07-26 12:19:03,UBS,Neutral,Sell,up
2019-08-08 10:09:37,KeyBanc,Overweight,,main
2019-09-23 09:50:06,KeyBanc,Sector Weight,Overweight,down
2019-10-18 12:05:15,UBS,Neutral,,main
2020-01-07 12:13:21,Citigroup,Neutral,,init
2020-01-08 14:11:07,Wells Fargo,Equal-Weight,,init
2020-01-27 12:37:01,SunTrust Robinson Humphrey,Hold,Buy,down
2020-02-20 12:43:25,Mizuho,Buy,,reit
2020-02-20 16:52:37,Barclays,Equal-Weight,,main
2020-02-21 13:31:22,UBS,Neutral,,main
2020-03-02 12:23:33,Deutsche Bank,Hold,,init
2020-03-17 16:10:29,SunTrust Robinson Humphrey,Hold,,main
2020-03-23 13:22:25,Jefferies,Buy,,main
2020-03-26 10:51:27,Barclays,Overweight,Equal-Weight,up
2020-03-31 08:10:31,Wells Fargo,Equal-Weight,,main
2020-04-09 12:47:57,Citigroup,Neutral,,main
2020-04-20 10:18:03,Baird,Neutral,Outperform,down
2020-04-23 11:21:42,Barclays,Overweight,,main
2020-04-23 12:21:52,Credit Suisse,Outperform,,main
2020-04-24 16:26:06,Baird,Neutral,,main
2020-04-24 16:46:14,Deutsche Bank,Hold,,main
2020-07-23 12:30:20,Credit Suisse,Outperform,,main
2020-07-24 13:26:49,Jefferies,Buy,,main
2020-07-24 15:46:09,B of A Securities,Neutral,Buy,down
2020-07-27 12:21:24,Deutsche Bank,Hold,,main
2020-07-27 14:16:36,Mizuho,Buy,,main
2020-07-27 14:47:51,UBS,Neutral,,main
2020-10-22 12:50:16,Credit Suisse,Outperform,,main
2020-10-23 11:25:23,Mizuho,Buy,,main
2020-10-23 13:20:33,Truist Securities,Hold,,main
2021-02-25 16:21:40,Deutsche Bank,Hold,,main
2021-02-26 16:06:13,Truist Securities,Buy,Hold,up
2021-03-01 15:39:16,UBS,Buy,Neutral,up
2021-03-03 11:33:59,Barclays,Equal-Weight,,init
2021-03-08 10:44:55,Baird,Outperform,Neutral,up
2021-04-01 10:35:30,Wells Fargo,Overweight,Equal-Weight,up
2021-04-29 12:48:03,Jefferies,Buy,,main
2021-04-29 13:06:45,Credit Suisse,Outperform,,main
2021-05-03 14:21:05,Mizuho,Buy,,main
2021-07-20 12:09:10,Credit Suisse,Outperform,,main
2021-07-23 12:03:08,Wells Fargo,Overweight,,main
2021-07-23 15:38:13,Citigroup,Buy,Neutral,up
2021-07-26 15:25:08,Deutsche Bank,Hold,,main
2021-09-14 13:55:11,Jefferies,Buy,,main
2021-09-27 09:00:19,JP Morgan,Overweight,Neutral,up
2021-11-05 13:31:08,Mizuho,Buy,,main
2021-11-05 14:50:52,Barclays,Equal-Weight,,main
2022-01-27 11:39:57,Barclays,Equal-Weight,,main
