Date,Firm,To Grade,From Grade,Action
2020-02-12 10:54:18,Wells Fargo,Equal-Weight,Overweight,down
2020-02-27 12:01:54,Cantor Fitzgerald,Neutral,,reit
2020-02-27 13:55:48,UBS,Neutral,,main
2020-02-27 14:09:48,B of A Securities,Neutral,,reit
2020-02-27 15:21:49,Stifel Nicolaus,Hold,,main
2020-02-27 15:29:00,JP Morgan,Overweight,,reit
2020-02-27 15:45:42,Deutsche Bank,Buy,,main
2020-02-27 17:10:57,Credit Suisse,Neutral,,main
2020-02-27 17:30:07,Piper Sandler,Overweight,,reit
2020-02-28 09:27:26,KeyBanc,Sector Weight,Overweight,down
2020-03-06 15:41:41,Credit Suisse,Neutral,,main
2020-03-12 09:24:39,Baird,Neutral,Outperform,down
2020-03-16 10:19:14,KeyBanc,Overweight,Sector Weight,up
2020-03-25 08:42:02,Deutsche Bank,Buy,,main
2020-03-26 16:40:35,SunTrust Robinson Humphrey,Hold,,main
2020-03-31 11:31:32,Berenberg,Hold,Buy,down
2020-04-02 19:31:39,Deutsche Bank,Buy,,main
2020-04-06 16:52:15,Credit Suisse,Neutral,,main
2020-04-15 12:33:25,Deutsche Bank,Buy,,main
2020-04-15 12:57:22,Piper Sandler,Overweight,,main
2020-04-15 13:00:33,Cowen & Co.,Outperform,,main
2020-04-15 14:41:43,JP Morgan,Overweight,,main
2020-04-15 14:42:24,KeyBanc,Overweight,,main
2020-04-15 15:58:03,Baird,Neutral,,main
2020-04-15 19:44:11,Cantor Fitzgerald,Neutral,,main
2020-04-16 12:52:53,Wells Fargo,Equal-Weight,,main
2020-04-30 10:26:16,KeyBanc,Overweight,,main
2020-04-30 10:43:16,SVB Leerink,Outperform,,reit
2020-04-30 13:07:58,Credit Suisse,Neutral,,main
2020-04-30 13:12:30,Stifel,Hold,,main
2020-04-30 13:52:39,UBS,Neutral,,main
2020-04-30 16:42:02,Canaccord Genuity,Buy,,main
2020-05-13 13:23:43,SunTrust Robinson Humphrey,Hold,,main
2020-07-06 10:34:50,SVB Leerink,Outperform,,main
2020-07-13 11:36:13,Argus Research,Buy,,init
2020-07-30 08:56:04,KeyBanc,Overweight,,main
2020-07-30 10:19:49,SVB Leerink,Outperform,,main
2020-07-30 11:56:44,RBC Capital,Outperform,,main
2020-07-30 13:09:21,Deutsche Bank,Buy,,main
2020-07-30 14:58:18,Canaccord Genuity,Buy,,main
2020-07-30 17:27:57,Stifel,Hold,,main
2020-07-30 18:31:34,Piper Sandler,Overweight,,main
2020-08-17 09:48:32,Credit Suisse,Outperform,Neutral,up
2020-09-22 10:20:56,DA Davidson,Buy,,init
2020-10-29 08:48:30,KeyBanc,Overweight,,main
2020-10-29 10:57:08,SVB Leerink,Outperform,,main
2020-10-29 12:27:14,Canaccord Genuity,Buy,,main
2020-10-29 14:06:17,Wells Fargo,Equal-Weight,,main
2020-10-29 15:30:01,Deutsche Bank,Buy,,main
2020-11-13 11:42:36,Baird,Outperform,Neutral,up
2020-12-04 11:38:00,Goldman Sachs,Neutral,,init
2020-12-07 13:04:50,Stephens & Co.,Equal-Weight,Overweight,down
2020-12-22 11:58:07,Evercore ISI Group,In-Line,,init
2021-01-07 12:48:53,BTIG,Buy,,init
2021-02-25 10:08:15,KeyBanc,Overweight,,main
2021-02-25 12:43:56,SVB Leerink,Outperform,,main
2021-02-25 16:09:10,Piper Sandler,Overweight,,main
2021-02-25 16:20:16,Deutsche Bank,Buy,,main
2021-02-25 16:45:15,Jefferies,Hold,,main
2021-02-25 16:53:29,Oppenheimer,Outperform,,main
2021-02-25 17:00:21,DA Davidson,Buy,,main
2021-02-26 13:41:20,Credit Suisse,Outperform,,main
2021-03-17 13:48:55,Deutsche Bank,Buy,,main
2021-04-15 09:49:16,Needham,Buy,,init
2021-04-29 10:17:24,Keybanc,Overweight,,main
2021-04-29 13:24:05,BTIG,Buy,,main
2021-04-29 13:27:07,Canaccord Genuity,Buy,,main
2021-04-30 15:15:34,Credit Suisse,Outperform,,main
2021-05-28 10:34:14,Baird,Neutral,,init
2021-07-28 08:42:50,Keybanc,Overweight,,main
2021-07-28 09:15:16,SVB Leerink,Outperform,,main
2021-07-28 10:41:37,Needham,Buy,,main
2021-07-28 11:57:50,Oppenheimer,Outperform,,main
2021-07-28 12:54:10,Deutsche Bank,Hold,Buy,down
2021-08-02 13:05:53,Argus Research,Hold,Buy,down
2021-08-09 13:41:38,Cowen & Co.,Outperform,,main
2021-10-19 09:04:21,Wells Fargo,Overweight,,init
2021-10-28 09:09:32,SVB Leerink,Outperform,,main
2021-10-28 10:29:28,Needham,Buy,,main
2021-10-28 11:02:28,Oppenheimer,Outperform,,main
2021-10-28 14:05:17,Barclays,Equal-Weight,,main
2021-10-29 11:33:30,Wells Fargo,Overweight,,main
2021-11-15 12:57:47,RBC Capital,Outperform,,main
2021-11-19 10:18:23,SVB Leerink,Outperform,,main
2021-11-19 12:32:49,Stephens & Co.,Equal-Weight,,main
2021-11-19 12:43:11,Oppenheimer,Outperform,,main
2021-11-19 13:21:10,Credit Suisse,Outperform,,main
2021-11-19 14:25:40,Citigroup,Buy,,main
2021-11-22 11:51:19,BTIG,Neutral,Buy,down
2021-11-23 14:17:25,Canaccord Genuity,Buy,,main
2022-01-25 12:39:53,Deutsche Bank,Hold,,main
2022-02-07 14:16:14,Jefferies,Hold,,main
2022-02-11 11:43:32,Goldman Sachs,Buy,,init
