Date,Firm,To Grade,From Grade,Action
2020-04-09 12:22:48,Citigroup,Neutral,,main
2020-04-29 13:56:25,UBS,Neutral,,main
2020-04-29 14:45:03,BMO Capital,Market Perform,,main
2020-04-29 17:13:10,Argus Research,Buy,,main
2020-04-30 12:53:45,Stifel,Hold,,main
2020-04-30 16:08:33,CFRA,Hold,,main
2020-09-22 09:26:13,Evercore ISI Group,Outperform,,init
2020-10-06 12:07:21,UBS,Neutral,,main
2020-10-28 13:37:56,Credit Suisse,Neutral,,main
2020-11-23 13:02:05,Morgan Stanley,Equal-Weight,,main
2020-11-24 13:32:37,Morgan Stanley,Equal-Weight,,main
2021-01-07 17:05:58,Argus Research,Buy,,main
2021-01-15 16:02:29,Gabelli & Co.,Buy,Hold,up
2021-01-28 14:49:48,Credit Suisse,Neutral,,main
2021-02-17 16:48:54,Deutsche Bank,Hold,,main
2021-03-30 10:16:57,Deutsche Bank,Buy,Hold,up
2021-04-28 10:27:20,JP Morgan,Neutral,Underweight,up
2021-04-28 12:55:52,Morgan Stanley,Equal-Weight,,main
2021-04-28 13:17:26,Credit Suisse,Neutral,,main
2021-08-16 10:11:24,Evercore ISI Group,In-Line,Outperform,down
2021-09-03 12:04:58,RBC Capital,Outperform,,init
2021-09-27 12:20:36,Vertical Research,Hold,,init
2021-10-13 09:32:45,Mizuho,Neutral,,init
2021-10-13 15:18:12,Mizuho,Neutral,,init
2021-10-27 10:20:48,JP Morgan,Underweight,Neutral,down
2021-10-27 13:58:58,Deutsche Bank,Buy,,main
2022-01-11 13:27:48,Morgan Stanley,Equal-Weight,,main
2022-01-21 10:56:51,RBC Capital,Sector Perform,Outperform,down
2022-01-24 11:57:28,Citigroup,Neutral,,main
2022-01-24 12:35:24,Deutsche Bank,Buy,,main
2022-02-16 09:50:51,JP Morgan,Neutral,Underweight,up
2022-02-16 13:03:35,Citigroup,Neutral,,main
2022-02-16 13:07:45,Credit Suisse,Neutral,,main
2022-02-17 13:38:32,Morgan Stanley,Equal-Weight,,main
