Date,Firm,To Grade,From Grade,Action
2017-04-24 11:44:09,Credit Suisse,Outperform,Neutral,up
2017-05-23 11:34:49,Wells Fargo,Market Perform,Outperform,down
2017-07-10 13:27:38,Jefferies,Buy,Hold,up
2017-07-18 10:21:49,Barclays,Equal-Weight,Underweight,up
2017-07-27 17:03:05,Barclays,Equal-Weight,,main
2017-10-26 12:47:54,Deutsche Bank,Hold,,main
2017-10-26 15:36:10,Barclays,Equal-Weight,,main
2017-12-13 19:20:25,Morgan Stanley,Overweight,,main
2018-01-05 12:44:33,Goldman Sachs,Buy,Neutral,up
2018-01-25 13:25:43,Wells Fargo,Market Perform,Market Perform,main
2018-01-25 14:00:53,Credit Suisse,Outperform,Outperform,main
2018-01-25 15:04:36,JP Morgan,Neutral,Neutral,main
2018-01-25 18:09:47,Bank of America,Underperform,Underperform,main
2018-04-06 12:52:56,JP Morgan,Underweight,Neutral,down
2018-04-26 12:17:47,JP Morgan,Underweight,Underweight,main
2018-04-26 15:04:46,KeyBanc,Overweight,Overweight,main
2018-04-26 15:44:27,Macquarie,Neutral,Neutral,main
2018-05-05 13:32:15,Argus,Hold,,init
2018-05-05 13:32:15,Argus,Buy,Hold,up
2018-05-09 13:31:04,Nomura,Neutral,Reduce,up
2018-05-23 12:30:20,JP Morgan,Underweight,Underweight,main
2018-07-26 11:31:47,KeyBanc,Overweight,Overweight,main
2018-07-26 12:26:29,Morgan Stanley,Overweight,Overweight,main
2018-07-26 12:54:33,Bank of America,Buy,Underperform,up
2018-07-26 13:10:00,Rosenblatt,Buy,Neutral,up
2018-08-22 12:45:35,Deutsche Bank,Hold,Hold,main
2018-08-28 15:48:38,Baird,Outperform,Neutral,up
2018-09-07 14:43:28,Cowen & Co.,Market Perform,,init
2018-09-25 10:07:40,KeyBanc,Overweight,Overweight,main
2018-09-27 14:26:34,Needham,Buy,,init
2018-10-01 15:51:42,Bank of America,Buy,Buy,main
2018-10-03 11:32:34,BMO Capital,Outperform,Outperform,main
2018-10-03 12:58:08,Credit Suisse,Outperform,Outperform,main
2018-10-25 15:06:28,Citigroup,Neutral,Neutral,main
2018-11-13 12:30:49,Susquehanna,Positive,Neutral,up
2018-12-03 12:34:39,KeyBanc,Overweight,Overweight,main
2018-12-19 12:50:23,Morgan Stanley,Overweight,Overweight,main
2019-01-08 12:50:04,Argus,Buy,Buy,main
2019-01-17 12:12:42,Mizuho,Buy,Neutral,up
2019-02-26 10:58:59,KeyBanc,Overweight,Overweight,main
2019-03-04 12:00:16,BMO Capital,Market Perform,Outperform,down
2019-03-29 14:02:12,Mizuho,Buy,Buy,main
2019-04-02 11:19:14,KeyBanc,Overweight,Overweight,main
2019-04-03 11:36:05,Nomura,Neutral,,init
2019-04-17 14:47:37,Deutsche Bank,Hold,Hold,main
2019-04-22 13:55:59,Morgan Stanley,Overweight,Overweight,main
2019-04-25 11:33:56,Goldman Sachs,Neutral,Buy,down
2019-04-25 12:50:02,Needham,Hold,Buy,down
2019-04-25 13:27:29,Deutsche Bank,Hold,Hold,main
2019-05-15 12:48:40,BMO Capital,Market Perform,,main
2019-06-06 13:00:03,Barclays,Equal-Weight,,main
2019-06-10 12:32:59,Morgan Stanley,Overweight,,main
2019-06-18 10:17:52,KeyBanc,Overweight,,main
2019-07-23 12:36:14,Benchmark,Hold,,init
2019-07-25 10:05:53,KeyBanc,Overweight,,main
2019-07-25 12:08:46,Morgan Stanley,Overweight,,main
2019-07-25 12:28:45,Mizuho,Buy,,main
2019-08-26 10:13:54,KeyBanc,Overweight,,main
2019-09-12 12:16:03,Barclays,Equal-Weight,,main
2019-09-20 10:33:28,Bank of America,Neutral,Buy,down
2019-09-23 12:04:49,Baird,Outperform,,main
2019-10-01 10:11:46,KeyBanc,Sector Weight,Overweight,down
2019-10-02 12:42:05,SunTrust Robinson Humphrey,Hold,,main
2019-10-14 10:31:41,Nomura,Buy,Neutral,up
2019-10-22 18:41:43,Cascend,Buy,Hold,up
2019-10-24 11:30:54,Citi,Neutral,,main
2019-10-24 12:41:16,BMO Capital,Market Perform,,main
2019-10-24 13:15:59,Barclays,Equal-Weight,,main
2019-10-24 13:29:33,Morgan Stanley,Overweight,,main
2019-10-24 14:12:32,Deutsche Bank,Hold,,main
2019-12-18 14:44:07,Morgan Stanley,Overweight,,main
2020-01-10 11:52:20,B of A Securities,Underperform,Neutral,down
2020-01-16 12:11:11,Mizuho,Neutral,Buy,down
2020-01-29 12:10:17,Mizuho Securities,Neutral,,main
2020-01-29 12:40:25,B of A Securities,Underperform,,reit
2020-01-29 12:51:50,Citigroup,Neutral,,main
2020-01-29 13:33:46,Credit Suisse,Outperform,,main
2020-01-29 14:34:39,Nomura,Buy,,main
2020-01-29 20:57:20,Cascend,Buy,,reit
2020-02-13 12:44:35,Wells Fargo,Equal-Weight,,init
2020-03-10 13:35:31,Morgan Stanley,Overweight,,main
2020-03-20 14:26:50,Wells Fargo,Equal-Weight,,main
2020-03-24 10:10:12,Goldman Sachs,Buy,Neutral,up
2020-03-30 13:37:53,Morgan Stanley,Overweight,,main
2020-03-30 18:07:19,Citigroup,Neutral,,main
2020-04-17 14:45:42,Barclays,Equal-Weight,,main
2020-04-23 10:57:54,Rosenblatt,Buy,,main
2020-04-23 12:31:19,Wells Fargo,Equal-Weight,,main
2020-04-23 14:29:10,CFRA,Hold,,main
2020-04-23 15:57:45,Mizuho,Neutral,,main
2020-04-23 16:08:30,SunTrust Robinson Humphrey,Hold,,main
2020-06-16 12:12:53,Jefferies,Buy,,main
2020-06-16 12:40:27,Morgan Stanley,Overweight,,main
2020-06-26 11:15:45,Evercore ISI Group,In-Line,Outperform,down
2020-06-30 11:09:26,Rosenblatt,Buy,,main
2020-07-31 11:57:17,Rosenblatt,Buy,,main
2020-07-31 13:15:43,Credit Suisse,Outperform,,main
2020-07-31 13:43:14,Morgan Stanley,Overweight,,main
2020-10-12 12:02:57,Baird,Neutral,Outperform,down
2020-10-22 12:11:22,Morgan Stanley,Overweight,,main
2020-10-22 13:06:56,Wells Fargo,Equal-Weight,,main
2020-10-27 16:37:39,Susquehanna,Neutral,Positive,down
2020-10-28 10:14:18,JP Morgan,Neutral,Underweight,up
2020-10-29 10:21:00,Rosenblatt,Neutral,Buy,down
2021-07-29 11:47:32,Wells Fargo,Equal-Weight,,main
2021-08-03 12:19:14,Barclays,Equal-Weight,,main
2021-10-28 12:44:51,Wells Fargo,Equal-Weight,,main
2021-10-28 13:29:31,Rosenblatt,Neutral,,main
2021-10-28 15:00:39,Deutsche Bank,Hold,,main
2022-01-27 14:41:29,Deutsche Bank,Hold,,main
2022-01-28 12:20:11,Rosenblatt,Neutral,,main
