Date,Firm,To Grade,From Grade,Action
2015-05-22 07:48:25,BMO Capital,Market Perform,Outperform,down
2015-06-01 10:48:46,Deutsche Bank,Hold,Hold,down
2015-06-02 04:56:46,Deutsche Bank,Hold,Buy,down
2015-06-15 06:42:36,HSBC,Hold,Reduce,up
2015-06-24 06:43:43,Credit Suisse,Neutral,Underperform,up
2015-07-10 06:52:12,Citigroup,Buy,Neutral,up
2015-08-26 05:52:08,RBC Capital,Sector Perform,Underperform,up
2015-08-27 07:25:38,Exane BNP Paribas,Neutral,Underperform,up
2015-09-14 00:00:00,Jefferies,Buy,Hold,up
2015-10-29 08:59:49,Liberum,Sell,,down
2015-11-10 06:35:00,Barclays,Equal-Weight,Overweight,down
2015-11-17 07:49:04,Clarksons Platou,Neutral,Buy,down
2015-12-15 05:41:04,Credit Suisse,Outperform,Neutral,up
2016-01-08 07:06:56,Macquarie,Neutral,Outperform,down
2016-01-08 08:34:52,CIBC,Sector Perform,Outperform,down
2016-01-12 06:12:13,Barclays,Underweight,,down
2016-01-13 06:19:28,Morgan Stanley,Overweight,Equal-Weight,up
2016-01-14 07:36:55,Citigroup,Buy,Neutral,up
2016-01-20 09:04:46,Investec,Sell,Hold,down
2016-02-09 06:18:27,RBC Capital,Sector Perform,,init
2016-03-09 03:56:41,Jefferies,Hold,Buy,down
2016-03-15 07:28:18,Macquarie,Underperform,Neutral,down
2016-03-17 04:17:28,Nomura,Neutral,Buy,down
2016-04-18 06:47:29,Bank of America,Buy,Neutral,up
2016-08-23 06:31:42,Jefferies,Buy,Hold,up
2016-09-20 09:31:47,Macquarie,Outperform,Neutral,up
2016-10-11 11:33:56,UBS,Neutral,Buy,down
2016-10-12 18:29:50,Citigroup,Sell,Neutral,down
2016-11-10 17:03:31,HSBC,Hold,,init
2016-12-01 13:20:47,Argus,Hold,,main
2016-12-05 17:08:11,Citigroup,Buy,Sell,up
2016-12-07 18:25:48,Credit Suisse,Neutral,Outperform,down
2017-07-05 14:30:18,Bernstein,Outperform,Market Perform,up
2017-07-19 13:33:09,Citigroup,Neutral,Buy,down
2017-08-31 11:34:09,RBC Capital,Underperform,Sector Perform,down
2018-01-22 12:57:58,Bernstein,Market Perform,Outperform,down
2018-02-21 10:53:21,Citigroup,Neutral,Buy,down
2018-04-04 12:18:31,RBC Capital,Sector Perform,Underperform,up
2018-04-04 14:05:54,Citigroup,Buy,Neutral,up
2018-04-16 10:14:11,Goldman Sachs,Buy,Neutral,up
2018-05-04 13:40:20,Barclays,Overweight,Equal-Weight,up
2018-05-05 13:32:14,Argus,Hold,,init
2018-05-05 13:32:14,Argus,Buy,Hold,up
2019-01-28 11:27:39,Jefferies,Buy,Hold,up
2019-08-16 11:00:13,Bank of America,Underperform,Neutral,down
2020-03-03 13:15:15,Argus Research,Hold,Buy,down
2020-09-16 09:17:46,Jefferies,Buy,Hold,up
2020-09-30 16:11:08,Credit Suisse,Outperform,Neutral,up
2021-02-02 12:33:41,Liberum,Sell,Hold,down
2021-02-02 12:38:43,Credit Suisse,Neutral,Outperform,down
2021-03-09 13:55:46,Argus Research,Buy,Hold,up
2021-03-31 11:12:07,UBS,Neutral,Buy,down
2021-07-08 11:55:37,Berenberg,Buy,Hold,up
