Date,Firm,To Grade,From Grade,Action
2016-03-16 08:43:34,UBS,Buy,,main
2016-04-26 06:09:45,Macquarie,Outperform,,init
2016-06-17 07:15:52,Deutsche Bank,Hold,,main
2016-06-17 07:49:34,Pacific Crest,Sector Weight,,main
2016-06-17 07:50:25,Wunderlich,Hold,Buy,main
2016-06-17 13:48:50,Citigroup,Neutral,,main
2016-06-24 08:10:23,Cowen & Co.,Outperform,,init
2016-06-29 04:24:54,JP Morgan,Neutral,Underweight,up
2016-07-12 06:06:47,BMO Capital,Outperform,Market Perform,up
2016-07-14 06:45:18,BTIG Research,Buy,,main
2016-07-19 07:22:09,Atlantic Equities,Neutral,Overweight,down
2016-09-08 09:33:47,OTR Global,Mixed,Positive,down
2016-09-16 06:32:47,Nomura,Buy,,main
2016-09-16 06:33:03,RBC Capital,Outperform,,main
2016-09-16 08:30:06,Macquarie,Outperform,,main
2017-01-11 15:35:05,Wells Fargo,Outperform,,init
2017-03-16 13:45:54,JP Morgan,Overweight,Neutral,up
2017-03-16 14:28:40,JMP Securities,Market Perform,Market Underperform,up
2017-04-27 19:28:17,Benchmark,Buy,,init
2017-06-22 12:01:35,Wedbush,Outperform,Neutral,up
2017-06-23 15:19:49,Argus,Buy,Hold,up
2017-07-05 12:24:10,KeyBanc,Overweight,Sector Weight,up
2017-09-05 16:11:24,Credit Suisse,Outperform,,init
2017-09-06 17:27:39,Moffett Nathanson,Buy,,init
2017-09-15 16:50:52,Jefferies,Buy,,main
2017-09-15 19:26:16,Barclays,Overweight,,main
2017-10-04 13:48:19,PiperJaffray,Overweight,,init
2017-12-19 10:56:20,RBC Capital,Sector Perform,Outperform,down
2018-01-03 13:21:12,Morgan Stanley,Overweight,Equal-Weight,up
2018-01-24 11:54:28,Nomura,Buy,,init
2018-03-12 15:44:21,Barclays,Overweight,Overweight,main
2018-03-20 10:07:24,KeyBanc,Sector Weight,Overweight,down
2018-03-20 13:19:02,Bank of America,Neutral,Buy,down
2018-03-20 13:30:28,Credit Suisse,Outperform,Outperform,main
2018-03-20 13:37:53,BMO Capital,Outperform,Outperform,main
2018-03-20 15:42:07,Stifel Nicolaus,Hold,Buy,down
2018-04-11 13:13:17,Monness Crespi Hardt,Neutral,,init
2018-05-05 14:00:37,B. Riley FBR,,,init
2018-06-14 11:10:46,Nomura,Buy,Buy,main
2018-06-14 12:00:13,JP Morgan,Neutral,Overweight,down
2018-06-20 10:28:21,Stifel Nicolaus,Hold,Hold,main
2018-06-20 11:14:53,Wedbush,Neutral,Outperform,down
2018-06-20 12:54:57,UBS,Neutral,Neutral,main
2018-06-20 14:22:10,Rosenblatt,Neutral,Buy,down
2018-06-28 13:31:10,Raymond James,Outperform,Outperform,main
2018-06-29 12:27:45,Nomura,Buy,Buy,main
2018-09-07 11:22:27,Barclays,Overweight,Overweight,main
2018-09-18 10:50:37,Stifel Nicolaus,Hold,Hold,main
2018-09-18 11:20:59,Nomura,Buy,Buy,main
2018-09-18 15:59:06,Bank of America,Neutral,Neutral,main
2018-09-18 17:06:27,Citigroup,Neutral,Neutral,main
2018-10-03 18:14:55,Evercore ISI Group,In-Line,Buy,down
2018-10-23 10:46:11,Needham,Hold,,init
2018-10-26 14:44:39,Nomura,Buy,Buy,main
2018-12-26 13:17:08,Standpoint Research,Buy,Hold,up
2019-01-09 13:42:59,Atlantic Equities,Underweight,,init
2019-01-09 15:15:49,Barclays,Equal-Weight,Overweight,down
2019-01-15 13:15:26,Morgan Stanley,Equal-Weight,Overweight,down
2019-03-11 11:01:11,Nomura,Reduce,Buy,down
2019-03-15 11:41:28,BMO Capital,Market Perform,Outperform,down
2019-03-15 12:55:09,Raymond James,Outperform,Outperform,main
2019-03-15 13:14:34,Wedbush,Neutral,Neutral,main
2019-03-29 12:32:35,Exane BNP Paribas,Neutral,,init
2019-05-21 11:38:00,Morgan Stanley,Equal-Weight,,main
2019-06-18 11:19:41,Macquarie,Neutral,Outperform,down
2019-06-20 13:19:07,Barclays,Equal-Weight,,main
2019-06-20 13:23:38,Raymond James,Outperform,,main
2019-06-20 13:46:39,BMO Capital,Market Perform,,main
2019-09-12 11:49:09,BMO Capital,Market Perform,,main
2019-09-12 12:09:57,Barclays,Equal-Weight,,main
2019-09-27 12:01:02,BMO Capital,Market Perform,,main
2019-10-08 10:36:27,Jefferies,Hold,Buy,down
2019-12-13 12:58:21,Barclays,Equal-Weight,,main
2019-12-13 13:36:12,Wedbush,Neutral,,main
2019-12-13 13:39:04,Raymond James,Outperform,,main
2019-12-16 13:48:19,Nomura,Reduce,,main
2020-03-04 10:44:35,Societe Generale,Buy,Hold,up
2020-03-09 16:11:27,Cleveland Research,Buy,Neutral,up
2020-03-13 11:21:59,Raymond James,Outperform,,main
2020-03-13 13:10:36,Credit Suisse,Outperform,,main
2020-03-13 13:23:56,Wells Fargo,Overweight,,main
2020-03-13 13:36:31,UBS,Neutral,,main
2020-03-20 08:59:58,JP Morgan,Overweight,Neutral,up
2020-03-31 10:35:22,Exane BNP Paribas,Outperform,Neutral,up
2020-03-31 16:36:57,Morgan Stanley,Equal-Weight,,main
2020-06-12 10:40:43,RBC Capital,Sector Perform,,main
2020-06-17 11:49:02,Citigroup,Neutral,,main
2020-06-17 12:03:45,Stifel,Hold,,main
2020-06-17 13:47:10,Morgan Stanley,Equal-Weight,,main
2020-06-17 14:38:35,JP Morgan,Overweight,,main
2020-06-17 15:07:51,Credit Suisse,Outperform,,main
2020-07-09 12:52:56,Credit Suisse,Outperform,,main
2020-09-11 09:09:15,Piper Sandler,Neutral,,main
2020-09-11 11:44:56,Morgan Stanley,Equal-Weight,,main
2020-09-11 12:03:17,Stifel,Hold,,main
2020-09-11 12:43:25,Credit Suisse,Outperform,,main
2020-09-11 13:55:34,B of A Securities,Neutral,,main
2020-09-21 10:02:20,RBC Capital,Outperform,Sector Perform,up
2020-10-14 11:10:13,UBS,Neutral,,init
2020-11-24 11:19:30,KeyBanc,Overweight,,init
2020-12-08 15:58:35,Cleveland Research,Neutral,Buy,down
2020-12-11 10:07:34,Piper Sandler,Neutral,,main
2020-12-11 14:52:05,Morgan Stanley,Equal-Weight,,main
2020-12-11 16:55:34,Credit Suisse,Outperform,,main
2021-01-15 14:04:19,Credit Suisse,Outperform,,main
2021-01-22 11:38:52,Goldman Sachs,Sell,,init
2021-03-05 12:46:15,Barclays,Overweight,Equal-Weight,up
2021-03-09 10:05:39,KeyBanc,Overweight,,main
2021-03-11 13:39:47,Societe Generale,Hold,Buy,down
2021-03-11 14:17:58,Wells Fargo,Overweight,,main
2021-03-11 14:58:18,Morgan Stanley,Equal-Weight,,main
2021-03-11 15:38:55,Stifel,Hold,,main
2021-03-11 16:27:51,Credit Suisse,Outperform,,main
2021-04-21 10:50:58,DZ Bank,Hold,Buy,down
2021-04-23 10:58:26,Wolfe Research,Peer Perform,,init
2021-05-10 10:42:25,Barclays,Equal-Weight,Overweight,down
2021-06-16 11:06:05,Barclays,Equal-Weight,,main
2021-06-16 11:41:37,Morgan Stanley,Equal-Weight,,main
2021-06-16 11:45:40,Citigroup,Neutral,,main
2021-06-16 11:47:15,Piper Sandler,Neutral,,main
2021-06-16 11:50:05,Stifel,Hold,,main
2021-06-16 12:04:37,JP Morgan,Overweight,,main
2021-06-16 12:16:50,BMO Capital,Market Perform,,main
2021-06-16 13:46:45,Jefferies,Hold,,main
2021-08-10 13:11:05,DZ Bank,Sell,Hold,down
2021-09-02 13:58:10,Barclays,Equal-Weight,,main
2021-09-14 13:38:16,"Monness, Crespi, Hardt",Buy,,main
2021-09-15 11:50:53,Citigroup,Neutral,,main
2021-09-20 11:33:56,Morgan Stanley,Equal-Weight,,main
2021-10-25 09:03:27,Keybanc,Overweight,,main
2021-11-02 09:46:18,Deutsche Bank,Hold,,init
2021-11-16 10:18:32,Credit Suisse,Outperform,,init
2021-12-10 09:41:09,Piper Sandler,Neutral,,main
2021-12-10 11:30:47,Deutsche Bank,Buy,Hold,up
2021-12-10 12:08:27,Credit Suisse,Outperform,,main
2021-12-10 12:43:31,Barclays,Equal-Weight,,main
2021-12-10 13:59:52,Societe Generale,Hold,,main
2021-12-21 09:31:34,Keybanc,Sector Weight,Overweight,down
2022-01-03 20:16:44,Keybanc,Overweight,,main
2022-01-21 14:22:17,Deutsche Bank,Buy,,main
