Date,Firm,To Grade,From Grade,Action
2015-07-21 11:00:00,Deutsche Bank,Buy,,main
2015-08-11 11:00:00,Citigroup,Buy,,main
2015-08-24 09:46:52,UBS,Buy,,main
2015-08-24 11:00:00,Susquehanna,Positive,,main
2015-10-15 16:03:51,Brean Capital,Buy,,init
2015-11-10 07:15:48,Buckingham Research,Neutral,Buy,down
2015-11-19 05:10:47,Wells Fargo,Outperform,,init
2015-11-23 05:40:10,Brean Capital,Buy,,main
2015-12-04 09:40:54,BB&T Capital,Buy,,init
2015-12-22 07:43:22,Bank of America,Neutral,Underperform,up
2016-01-05 12:12:01,Deutsche Bank,Buy,,main
2016-01-08 08:00:44,Bank of America,Buy,Neutral,up
2016-02-29 05:03:51,Brean Capital,Buy,,main
2016-03-18 05:45:27,Goldman Sachs,Sell,,main
2016-04-12 16:11:06,PiperJaffray,Overweight,Neutral,up
2016-04-15 06:08:45,Cowen & Co.,Market Perform,Outperform,down
2016-05-16 12:27:48,Deutsche Bank,Buy,,main
2016-08-12 06:29:19,Susquehanna,Positive,,init
2016-08-12 09:25:41,OTR GLobal,Mixed,Positive,down
2016-08-22 06:21:39,UBS,Buy,,main
2016-08-22 07:02:57,Jefferies,Buy,,main
2016-08-22 08:03:42,Susquehanna,Positive,,main
2016-08-22 08:25:01,Citigroup,Buy,,main
2016-09-30 07:04:29,Guggenheim,Neutral,,init
2016-11-01 23:42:02,Wedbush,Outperform,,init
2016-11-21 15:35:40,PiperJaffray,Neutral,Overweight,down
2017-02-02 12:32:08,Guggenheim,Buy,Neutral,up
2017-06-12 15:58:23,Standpoint Research,Buy,,init
2017-06-13 13:52:51,Argus,Hold,Buy,down
2017-07-07 13:03:36,Oppenheimer,Perform,,init
2017-07-17 16:36:10,Deutsche Bank,Buy,,main
2017-08-08 10:09:55,Morgan Stanley,Overweight,Equal-Weight,up
2017-08-15 14:30:19,FBR Capital,Neutral,,main
2017-08-18 15:47:49,Deutsche Bank,Hold,Buy,down
2017-08-18 19:57:39,JP Morgan,Neutral,Overweight,down
2017-08-18 20:00:40,Canaccord Genuity,Hold,Buy,down
2017-08-21 12:43:30,Baird,Neutral,Outperform,down
2017-08-21 16:06:23,UBS,Neutral,Buy,down
2017-08-22 13:50:50,Deutsche Bank,Hold,,main
2017-08-22 15:58:30,FBR Capital,Neutral,,main
2017-08-29 14:07:08,Morgan Stanley,Overweight,,main
2017-10-23 12:25:44,Buckingham,Neutral,Buy,down
2017-11-15 20:46:40,Canaccord Genuity,Hold,,main
2017-11-20 13:02:49,Buckingham,Neutral,,main
2017-11-20 13:41:41,Citigroup,Buy,,main
2017-12-04 15:33:52,Standpoint Research,Hold,Buy,down
2017-12-15 13:29:25,Canaccord Genuity,Buy,Hold,up
2018-01-25 14:19:19,Pivotal Research,Buy,,init
2018-01-30 17:30:15,Barclays,Overweight,Overweight,main
2018-01-31 11:57:17,Oppenheimer,Outperform,Perform,up
2018-03-05 13:36:29,Buckingham,Buy,Buy,main
2018-03-05 14:19:56,Citigroup,Buy,Buy,main
2018-03-12 20:51:05,Credit Suisse,Outperform,,init
2018-05-05 13:32:14,Argus,Buy,,init
2018-05-05 14:00:37,B. Riley FBR,Neutral,,main
2018-05-05 14:00:37,B. Riley FBR,Buy,Neutral,up
2018-05-05 14:00:37,B. Riley FBR,Neutral,,main
2018-05-05 14:00:37,B. Riley FBR,Neutral,,init
2018-05-05 14:00:37,B. Riley FBR,Neutral,,main
2018-05-05 14:00:37,B. Riley FBR,Neutral,,init
2018-05-05 14:00:37,B. Riley FBR,Buy,,main
2018-05-05 14:00:37,B. Riley FBR,Neutral,,main
2018-05-29 11:43:49,Buckingham,Buy,Buy,main
2018-05-29 12:37:44,Wedbush,Outperform,Outperform,main
2018-05-29 12:45:12,JP Morgan,Neutral,Neutral,main
2018-06-08 11:41:55,Wedbush,Outperform,Outperform,main
2018-06-21 11:07:49,UBS,Neutral,,init
2018-08-02 11:50:14,Morgan Stanley,Underweight,,init
2018-08-27 16:20:38,Canaccord Genuity,Buy,Buy,main
2018-08-27 16:31:02,Credit Suisse,Outperform,Outperform,main
2018-08-27 16:47:36,Wells Fargo,Market Perform,Market Perform,main
2018-08-28 12:18:02,B. Riley FBR,Neutral,Neutral,main
2018-09-10 12:00:49,Wells Fargo,Outperform,Market Perform,up
2018-11-21 13:30:30,Canaccord Genuity,Buy,Buy,main
2018-11-21 14:07:50,Jefferies,Buy,Buy,main
2018-11-21 14:20:00,Credit Suisse,Outperform,Outperform,main
2018-11-21 14:30:56,Citigroup,Buy,Buy,main
2019-01-09 13:50:59,Baird,Outperform,Neutral,up
2019-01-25 13:31:16,Jefferies,Buy,Buy,reit
2019-02-25 15:20:27,Credit Suisse,Outperform,Outperform,main
2019-02-26 11:20:10,Pivotal Research,Hold,Buy,down
2019-03-04 11:25:04,Pivotal Research,Buy,Hold,up
2019-03-04 15:00:00,B. Riley FBR,Neutral,Neutral,main
2019-03-04 15:05:06,Baird,Outperform,Outperform,main
2019-03-06 13:57:07,Citigroup,Buy,Buy,main
2019-03-29 12:40:21,Credit Suisse,Outperform,Outperform,main
2019-04-10 13:18:15,Citigroup,Neutral,Buy,down
2019-05-17 10:27:41,B. Riley FBR,Buy,Neutral,up
2019-05-28 14:17:28,Morgan Stanley,Underweight,,main
2019-05-28 14:30:07,Canaccord Genuity,Buy,,main
2019-08-08 13:47:18,Morgan Stanley,Equal-Weight,Underweight,up
2019-08-19 11:56:36,B. Riley,Buy,,main
2019-08-19 12:00:12,Deutsche Bank,Buy,,main
2019-08-26 10:28:59,Baird,Neutral,Outperform,down
2019-08-26 10:33:45,Susquehanna,Neutral,Positive,down
2019-08-26 12:24:15,Wedbush,Outperform,,main
2019-08-26 12:50:23,Credit Suisse,Outperform,,main
2019-08-26 12:51:32,B. Riley,Buy,,reit
2019-08-26 12:58:54,Citigroup,Neutral,,main
2019-11-06 11:15:52,Raymond James,Outperform,,init
2019-11-08 12:30:57,Susquehanna,Positive,Neutral,up
2019-11-13 12:44:48,Barclays,Equal-Weight,,init
2019-11-25 12:40:51,Citigroup,Neutral,,main
2019-11-25 12:43:47,Raymond James,Outperform,,main
2019-11-25 14:25:13,Morgan Stanley,Equal-Weight,,main
2019-12-23 15:02:07,Standpoint Research,Buy,Hold,up
2020-01-10 11:55:16,Susquehanna,Neutral,Positive,down
2020-01-28 11:43:01,Telsey Advisory Group,Market Perform,Outperform,down
2020-02-24 13:09:15,Deutsche Bank,Buy,,main
2020-02-26 12:19:31,Raymond James,Outperform,,main
2020-03-02 12:49:28,Wells Fargo,Overweight,,main
2020-03-02 16:11:07,Morgan Stanley,Equal-Weight,,main
2020-03-13 17:05:43,Deutsche Bank,Hold,Buy,down
2020-03-16 13:24:14,Wells Fargo,Overweight,,main
2020-03-26 12:24:19,B. Riley FBR,Buy,,main
2020-04-06 19:59:40,Susquehanna,Neutral,,main
2020-04-30 14:01:45,UBS,Neutral,,main
2020-05-08 12:46:46,Raymond James,Outperform,,main
2020-05-12 12:11:04,Morgan Stanley,Equal-Weight,,main
2020-05-15 12:14:24,Deutsche Bank,Hold,,main
2020-05-26 11:48:20,Deutsche Bank,Hold,,main
2020-05-26 11:55:57,Morgan Stanley,Equal-Weight,,main
2020-05-27 10:51:45,B. Riley FBR,Buy,,main
2020-05-28 13:10:32,UBS,Neutral,,main
2020-06-22 10:25:48,B. Riley FBR,Neutral,Buy,down
2020-08-11 11:20:41,Citigroup,Neutral,,main
2020-08-11 12:57:10,Morgan Stanley,Equal-Weight,,main
2020-08-24 12:09:20,Morgan Stanley,Equal-Weight,,main
2020-08-24 12:43:03,Deutsche Bank,Hold,,main
2020-09-08 15:13:42,Goldman Sachs,Buy,,init
2020-10-07 10:28:01,Barclays,Overweight,Equal-Weight,up
2020-10-13 11:47:01,B of A Securities,Buy,Underperform,up
2020-10-14 12:55:47,Morgan Stanley,Equal-Weight,,main
2020-11-13 12:44:11,Morgan Stanley,Equal-Weight,,main
2020-11-16 12:22:19,Raymond James,Outperform,,main
2020-11-16 16:41:31,UBS,Neutral,,main
2020-11-23 10:50:51,Piper Sandler,Underweight,Neutral,down
2020-11-25 13:01:59,Morgan Stanley,Equal-Weight,,main
2020-12-11 09:39:43,KeyBanc,Sector Weight,,init
2021-01-07 12:39:02,Cowen & Co.,Outperform,Market Perform,up
2021-01-15 16:01:23,B. Riley FBR,Buy,Neutral,up
2021-02-05 12:16:19,Citigroup,Buy,Neutral,up
2021-02-18 13:28:34,Morgan Stanley,Equal-Weight,,main
2021-02-22 12:41:09,Evercore ISI Group,Outperform,In-Line,up
2021-03-01 13:58:15,Morgan Stanley,Equal-Weight,,main
2021-05-17 12:09:17,Telsey Advisory Group,Market Perform,,main
2021-05-20 12:09:28,Morgan Stanley,Equal-Weight,,main
2021-05-24 11:47:52,Morgan Stanley,Equal-Weight,,main
2021-05-24 12:56:11,Pivotal Research,Buy,,main
2021-05-24 13:35:05,Credit Suisse,Outperform,,main
2021-08-05 12:56:45,Morgan Stanley,Equal-Weight,,main
2021-08-18 12:49:46,Pivotal Research,Buy,,main
2021-08-23 08:54:01,Telsey Advisory Group,Market Perform,,main
2021-08-23 13:21:31,Morgan Stanley,Equal-Weight,,main
2021-10-05 09:30:00,Wedbush,Neutral,,init
2021-10-05 14:27:44,Cowen & Co.,Outperform,,main
2021-11-16 10:47:59,Telsey Advisory Group,Market Perform,,main
2021-11-22 14:32:07,Credit Suisse,Outperform,,main
2021-11-22 15:20:52,Morgan Stanley,Equal-Weight,,main
2021-12-27 11:38:00,Morgan Stanley,Equal-Weight,,main
2022-01-03 20:30:40,Goldman Sachs,Buy,,init
2022-01-04 12:24:14,JP Morgan,Underweight,Neutral,down
2022-01-18 12:17:37,Seaport Global,Buy,,init
