Date,Firm,To Grade,From Grade,Action
2019-04-01 10:36:56,Baird,Neutral,Underperform,up
2019-04-05 11:15:38,RBC Capital,Sector Perform,Underperform,up
2019-04-12 12:14:59,Bank of America,Buy,Neutral,up
2019-04-16 10:28:31,Barclays,Overweight,Equal-Weight,up
2019-04-22 12:05:13,Buckingham,Underperform,Neutral,down
2019-05-09 11:20:12,Longbow Research,Neutral,Buy,down
2019-06-27 10:35:16,Credit Suisse,Neutral,,init
2019-09-12 10:48:09,UBS,Neutral,Buy,down
2019-09-13 10:57:20,Bank of America,Neutral,Buy,down
2019-09-25 12:50:35,Morgan Stanley,Underweight,,main
2019-10-02 12:03:14,Barclays,Overweight,,main
2019-11-21 15:22:31,Morgan Stanley,Underweight,,main
2020-01-09 12:55:42,Benchmark,Hold,,init
2020-01-27 11:42:03,Credit Suisse,Outperform,Neutral,up
2020-01-31 14:48:25,Bank of America,Buy,Neutral,up
2020-02-03 11:41:30,Buckingham,Neutral,Underperform,up
2020-02-04 13:57:09,Deutsche Bank,Hold,,main
2020-02-12 10:45:12,Morgan Stanley,Equal-Weight,Underweight,up
2020-03-31 13:29:58,Morgan Stanley,Equal-Weight,,main
2020-04-21 14:28:37,Deutsche Bank,Buy,Hold,up
2020-05-05 17:11:25,CFRA,Hold,,main
2020-05-06 09:38:34,RBC Capital,Outperform,Sector Perform,up
2020-05-06 12:45:46,Credit Suisse,Outperform,,main
2020-05-07 12:08:33,Deutsche Bank,Buy,,main
2020-05-18 11:51:22,Morgan Stanley,Equal-Weight,,main
2020-07-24 10:55:00,Barclays,Overweight,,main
2020-08-07 13:21:53,Morgan Stanley,Equal-Weight,,main
2020-08-10 11:30:51,Benchmark,Buy,Hold,up
2020-10-06 08:52:40,KeyBanc,Overweight,,main
2020-11-09 12:44:07,Morgan Stanley,Equal-Weight,,main
2020-11-11 09:22:17,KeyBanc,Overweight,,main
2020-11-17 13:13:33,B of A Securities,Underperform,Buy,down
2020-12-01 09:00:26,KeyBanc,Overweight,,main
2020-12-01 13:15:35,Credit Suisse,Outperform,,main
2020-12-02 14:18:19,Morgan Stanley,Equal-Weight,,main
2020-12-16 10:10:15,KeyBanc,Overweight,,main
2021-01-22 10:44:43,JP Morgan,Neutral,Underweight,up
2021-01-25 09:41:26,KeyBanc,Overweight,,main
2021-02-08 13:11:27,Morgan Stanley,Equal-Weight,,main
2021-02-10 14:57:34,Credit Suisse,Outperform,,main
2021-03-15 10:43:54,KeyBanc,Overweight,,main
2021-03-15 10:51:23,Barclays,Overweight,,main
2021-03-15 11:09:58,RBC Capital,Outperform,,main
2021-03-18 11:51:08,Morgan Stanley,Underweight,Equal-Weight,down
2021-03-26 12:43:28,Wells Fargo,Overweight,,init
2021-05-13 15:26:00,Morgan Stanley,Underweight,,main
2021-08-06 13:47:01,RBC Capital,Outperform,,main
2021-08-09 11:31:13,Credit Suisse,Outperform,,main
2021-08-10 11:48:38,Morgan Stanley,Underweight,,main
2021-09-10 11:47:28,Wells Fargo,Overweight,,main
2021-10-11 11:51:07,Barclays,Overweight,,main
2021-11-11 12:06:46,Barclays,Overweight,,main
2021-12-16 11:52:53,Barclays,Equal-Weight,Overweight,down
2022-02-07 12:20:21,Wells Fargo,Overweight,,main
