Date,Firm,To Grade,From Grade,Action
2016-02-17 08:00:38,Stephens & Co.,Overweight,Equal-Weight,up
2016-03-04 07:37:16,BB&T Capital,Hold,Buy,down
2016-04-12 23:50:23,CLSA,Outperform,Buy,down
2016-06-06 06:18:49,BMO Capital,Market Perform,Outperform,down
2016-07-15 23:09:49,Jefferies,Buy,,main
2016-07-27 13:00:52,Jefferies,Buy,,main
2016-08-02 13:53:00,CLSA,Outperform,,main
2016-10-07 10:42:56,Pivotal Research,Sell,Buy,down
2016-10-10 12:23:54,CLSA,Buy,Outperform,up
2016-10-11 13:07:32,BMO Capital,Outperform,Market Perform,up
2016-11-22 18:00:47,Jefferies,Buy,,main
2016-11-22 18:28:28,Credit Suisse,Neutral,,main
2016-12-02 13:56:16,KeyBanc,Overweight,,init
2017-03-16 14:54:08,Argus,Hold,Buy,down
2017-06-06 10:48:11,Barclays,Overweight,,init
2017-06-08 19:09:04,Mizuho,Buy,,init
2017-08-08 14:19:19,Credit Suisse,Neutral,,main
2017-10-02 15:29:09,Credit Suisse,Neutral,,main
2017-10-02 16:15:28,Barclays,Overweight,,main
2017-10-03 12:05:23,Jefferies,Buy,,main
2017-10-30 13:42:47,Jefferies,Buy,,main
2017-10-31 11:57:59,KeyBanc,Overweight,,init
2017-11-05 18:41:45,Morgan Stanley,Equal-Weight,,init
2017-11-13 18:17:12,Pivotal Research,Hold,Sell,up
2017-11-15 12:50:37,Argus,Buy,Hold,up
2018-01-05 12:55:25,PiperJaffray,Overweight,,init
2018-02-21 13:09:38,Buckingham,Neutral,,init
2018-03-29 12:26:45,Buckingham,Neutral,Neutral,main
2018-04-20 12:47:02,Vertical Group,Hold,Buy,down
2018-05-05 13:32:15,Argus,Buy,,init
2018-05-08 11:04:12,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-05-08 11:56:59,Buckingham,Neutral,Neutral,main
2018-05-08 12:45:57,Credit Suisse,Neutral,Neutral,main
2018-07-31 12:51:56,Barclays,Overweight,Overweight,main
2018-08-07 13:22:10,BMO Capital,Outperform,Outperform,main
2018-09-05 12:30:01,Argus,Hold,Buy,down
2018-10-23 15:25:39,Standpoint Research,Buy,,init
2019-01-10 18:06:17,Vertical Group,Buy,Hold,up
2019-03-05 12:45:23,Stephens & Co.,Overweight,,init
2019-04-17 14:10:22,Credit Suisse,Neutral,Neutral,main
2019-05-14 11:22:26,Credit Suisse,Outperform,Neutral,up
2019-05-14 12:23:04,Argus Research,Buy,Hold,up
2019-05-14 12:38:08,Argus,Buy,Hold,up
2019-06-21 12:24:14,Barclays,Overweight,,main
2019-08-06 12:42:09,Credit Suisse,Outperform,,main
2019-10-25 11:55:45,Bank of America,Buy,,init
2019-11-13 14:05:13,BMO Capital,Outperform,,main
2019-11-13 14:15:42,Bank of America,Buy,,main
2019-12-04 12:40:02,JP Morgan,Neutral,,main
2020-01-16 11:55:45,Stephens & Co.,Equal-Weight,Overweight,down
2020-02-07 11:40:11,Stephens & Co.,Equal-Weight,,main
2020-02-20 13:23:58,Buckingham,Neutral,,main
2020-03-20 08:55:40,JP Morgan,Overweight,Neutral,up
2020-03-31 12:46:08,Barclays,Overweight,,main
2020-04-02 20:25:35,JP Morgan,Overweight,,main
2020-04-03 20:45:36,Credit Suisse,Outperform,,main
2020-04-24 10:17:09,Bernstein,Market Perform,Outperform,down
2020-04-29 10:50:09,Piper Sandler,Neutral,Overweight,down
2020-05-05 11:54:16,B of A Securities,Neutral,Buy,down
2020-05-05 13:52:39,JP Morgan,Overweight,,main
2020-05-05 15:09:34,BMO Capital,Outperform,,main
2020-06-04 11:22:46,Bernstein,Outperform,Market Perform,up
2020-06-10 12:48:01,Credit Suisse,Outperform,,main
2020-07-28 10:55:42,Seaport Global,Neutral,,init
2020-08-05 11:52:35,Credit Suisse,Neutral,Outperform,down
2020-12-03 12:31:44,Piper Sandler,Overweight,Neutral,up
2020-12-16 12:41:17,JP Morgan,Neutral,Overweight,down
2021-02-08 13:48:28,Stephens & Co.,Overweight,Equal-Weight,up
2021-04-09 12:55:38,Stephens & Co.,Overweight,,main
2021-05-11 12:50:03,Piper Sandler,Neutral,Overweight,down
2021-05-11 13:45:37,BMO Capital,Outperform,,main
2021-05-11 15:11:46,Credit Suisse,Neutral,,main
2021-05-13 11:48:40,Barclays,Overweight,,main
2021-05-19 13:11:45,Argus Research,Buy,Hold,up
2021-08-10 14:55:35,BMO Capital,Outperform,,main
2021-11-16 13:54:22,Credit Suisse,Neutral,,main
2022-02-08 12:40:06,Credit Suisse,Neutral,,main
2022-02-08 13:11:31,Stephens & Co.,Overweight,,main
2022-02-14 10:32:52,Barclays,Equal-Weight,Overweight,down
