Date,Firm,To Grade,From Grade,Action
2016-01-13 11:18:43,Seaport Global,Accumulate,Buy,down
2016-01-21 10:52:18,Deutsche Bank,,,main
2016-02-02 11:32:23,JP Morgan,Overweight,,main
2016-02-03 08:48:51,GMP Securities,Buy,,init
2016-02-23 11:18:04,Deutsche Bank,Buy,,main
2016-02-25 06:20:57,SunTrust Robinson Humphrey,Neutral,Buy,down
2016-03-02 06:02:09,Morgan Stanley,Equal-Weight,Overweight,down
2016-06-14 06:34:30,Deutsche Bank,Hold,Buy,down
2016-07-29 10:28:38,Barclays,Overweight,,main
2016-07-29 10:43:11,Citigroup,Neutral,,main
2016-07-29 13:25:17,Jefferies,Hold,,main
2016-08-11 07:59:45,Scotia Howard Weil,Sector Perform,Outperform,down
2016-08-26 05:56:51,Stifel Nicolaus,Buy,Hold,up
2016-10-24 09:55:28,Credit Suisse,Outperform,,init
2016-10-28 10:36:34,Citigroup,Buy,Neutral,up
2016-11-17 14:39:16,Drexel Hamilton,Buy,,init
2017-01-11 14:03:15,BMO Capital,Market Perform,,down
2017-06-20 15:18:36,BMO Capital,Outperform,Market Perform,up
2017-07-05 12:35:18,RBC Capital,Sector Perform,Outperform,down
2017-08-17 18:56:14,Morgan Stanley,Equal-Weight,,main
2017-10-12 12:21:23,JP Morgan,Overweight,,main
2017-10-18 11:49:23,Morgan Stanley,Equal-Weight,,main
2017-12-12 16:22:34,Credit Suisse,Outperform,,init
2017-12-15 16:37:17,Morgan Stanley,Equal-Weight,,main
2018-01-24 14:06:46,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-02-16 17:55:09,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-02-21 14:41:35,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-04-20 12:08:36,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-04-27 14:19:50,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-05-24 12:51:45,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-07-05 12:28:27,TD Securities,Hold,,init
2018-07-12 12:52:15,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-08-16 11:36:17,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-09-26 11:38:30,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-10-12 11:37:31,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-10-26 10:20:09,BMO Capital,Market Perform,Outperform,down
2018-11-14 11:17:40,Morgan Stanley,Underweight,Equal-Weight,down
2018-11-15 14:42:45,Credit Suisse,Outperform,Outperform,main
2018-11-20 11:06:55,Goldman Sachs,Buy,Neutral,up
2018-11-20 16:38:44,Morgan Stanley,Underweight,Underweight,main
2018-11-29 13:51:20,Citigroup,Buy,Buy,main
2019-04-09 11:59:03,Cowen & Co.,Market Perform,,init
2019-04-16 11:29:30,MKM Partners,Neutral,Buy,down
2019-05-20 12:31:56,Wells Fargo,Outperform,Market Perform,up
2019-05-30 11:31:08,Macquarie,Neutral,,init
2019-07-26 11:54:53,Morgan Stanley,Underweight,,main
2019-09-20 11:39:31,Wells Fargo,Outperform,,main
2019-11-08 11:40:53,RBC Capital,Outperform,Sector Perform,up
2019-11-12 14:08:18,Wells Fargo,Outperform,,main
2020-01-09 15:50:57,Wells Fargo,Overweight,,main
2020-01-21 12:25:07,SunTrust Robinson Humphrey,Buy,Hold,up
2020-01-27 16:54:32,Stifel Nicolaus,Buy,,main
2020-02-28 15:42:44,CFRA,Hold,,main
2020-03-02 12:02:58,MKM Partners,Buy,Neutral,up
2020-03-04 12:48:30,RBC Capital,Outperform,,main
2020-03-12 09:02:01,Credit Suisse,Neutral,Outperform,down
2020-03-31 10:05:03,Stifel,Hold,Buy,down
2020-04-20 19:10:43,Stifel,Hold,,main
2020-04-24 13:54:53,SunTrust Robinson Humphrey,Buy,,main
2020-04-30 12:43:23,Morgan Stanley,Equal-Weight,Underweight,up
2020-05-19 12:00:06,Morgan Stanley,Equal-Weight,,main
2020-06-25 12:16:50,Wells Fargo,Overweight,,main
2020-06-30 13:54:36,TD Securities,Buy,Hold,up
2020-07-02 09:41:03,Credit Suisse,Outperform,Neutral,up
2020-07-09 10:10:19,Piper Sandler,Overweight,,init
2020-07-23 09:42:48,Mizuho,Buy,,init
2020-07-28 13:01:41,TD Securities,Buy,,main
2020-08-03 13:23:27,Morgan Stanley,Equal-Weight,,main
2020-08-12 14:06:31,Piper Sandler,Overweight,,main
2020-08-13 14:22:27,Wells Fargo,Overweight,,main
2020-08-21 11:33:30,Citigroup,Buy,,init
2020-08-21 12:16:05,Morgan Stanley,Equal-Weight,,main
2020-10-09 10:36:17,Morgan Stanley,Overweight,Equal-Weight,up
2020-10-23 13:39:18,MKM Partners,Buy,,main
2020-11-17 14:00:52,Morgan Stanley,Overweight,,main
2020-12-08 10:25:45,JP Morgan,Neutral,Overweight,down
2021-01-15 15:23:12,Morgan Stanley,Overweight,,main
2021-03-11 14:40:39,Morgan Stanley,Overweight,,main
2021-05-07 12:07:05,Morgan Stanley,Overweight,,main
2021-05-07 15:56:43,Tudor Pickering,Buy,Hold,up
2021-05-19 13:39:41,Wells Fargo,Overweight,,main
2021-06-18 10:57:44,Morgan Stanley,Equal-Weight,Overweight,down
2021-07-13 14:21:37,Mizuho,Buy,,main
2021-07-29 11:19:19,Credit Suisse,Outperform,,main
2021-08-13 11:32:04,Mizuho,Buy,,main
2021-08-23 12:34:02,Wells Fargo,Overweight,,main
2021-10-06 12:27:35,Morgan Stanley,Equal-Weight,,main
2021-10-29 14:46:03,JP Morgan,Overweight,Neutral,up
2021-11-19 13:46:03,Morgan Stanley,Overweight,Equal-Weight,up
