Date,Firm,To Grade,From Grade,Action
2020-12-01 11:23:16,Raymond James,Market Perform,Outperform,down
2020-12-01 11:29:13,HC Wainwright & Co.,Neutral,,main
2020-12-01 12:46:55,Morgan Stanley,Equal-Weight,,main
2020-12-04 10:18:03,Mizuho,Buy,Neutral,up
2021-01-04 12:46:26,Guggenheim,Buy,Neutral,up
2021-01-04 13:42:09,RBC Capital,Sector Perform,Outperform,down
2021-01-22 11:09:56,BMO Capital,Market Perform,Outperform,down
2021-02-25 16:50:48,Oppenheimer,Outperform,,main
2021-02-26 12:32:54,Mizuho,Neutral,Buy,down
2021-03-02 13:16:32,Morgan Stanley,Equal-Weight,,main
2021-04-19 15:11:20,Morgan Stanley,Equal-Weight,,main
2021-06-16 10:05:07,SVB Leerink,Market Perform,,main
2021-06-16 11:22:44,Citigroup,Neutral,Buy,down
2021-06-16 12:05:42,Stifel,Buy,,main
2021-06-16 12:10:41,BMO Capital,Market Perform,,main
2021-06-16 15:44:33,William Blair,Market Perform,Outperform,down
2021-07-27 14:30:32,Canaccord Genuity,Buy,,main
2021-08-04 10:08:36,HC Wainwright & Co.,Neutral,,main
2021-09-23 08:47:31,Needham,Buy,,init
2021-10-04 12:36:36,Stifel,Buy,,main
2021-10-12 12:45:38,Morgan Stanley,Equal-Weight,,main
2021-10-20 09:48:50,Needham,Buy,,main
2021-10-20 14:17:47,Oppenheimer,Outperform,,main
2021-11-03 10:34:43,HC Wainwright & Co.,Neutral,,main
2021-11-03 12:22:41,Oppenheimer,Outperform,,main
2021-11-03 12:50:17,RBC Capital,Sector Perform,,main
2021-12-20 09:55:44,SVB Leerink,Market Perform,,main
2022-01-06 10:26:17,Needham,Buy,,main
2022-02-17 12:33:38,Goldman Sachs,Buy,,main
