Date,Firm,To Grade,From Grade,Action
2020-06-08 11:00:27,Citigroup,Buy,,init
2020-06-22 12:05:58,Baird,Outperform,,main
2020-07-07 09:53:58,Stephens & Co.,Overweight,,init
2020-07-23 13:48:57,FBN Securities,Outperform,,init
2020-08-14 13:17:37,Morgan Stanley,Overweight,,main
2020-08-28 08:58:41,Piper Sandler,Overweight,,main
2020-08-28 10:35:52,Needham,Buy,,main
2020-08-28 10:43:28,SVB Leerink,Market Perform,,main
2020-08-28 11:45:42,Raymond James,Outperform,,main
2020-08-28 14:31:46,B of A Securities,Buy,,main
2020-08-28 15:28:36,Canaccord Genuity,Hold,,main
2020-08-31 12:56:59,Morgan Stanley,Overweight,,main
2020-10-14 11:22:45,UBS,Sell,,init
2020-10-26 12:12:54,Raymond James,Outperform,,main
2020-12-02 11:14:29,Needham,Buy,,main
2020-12-02 14:34:32,Morgan Stanley,Overweight,,main
2020-12-09 14:10:26,JP Morgan,Underweight,Neutral,down
2021-01-07 09:50:10,KeyBanc,Overweight,,init
2021-02-17 17:12:16,KeyBanc,Overweight,,main
2021-03-03 10:07:26,Piper Sandler,Overweight,,main
2021-03-03 10:51:31,Needham,Buy,,main
2021-03-03 11:07:16,SVB Leerink,Market Perform,,main
2021-03-03 13:32:17,Morgan Stanley,Overweight,,main
2021-03-04 14:27:26,Citigroup,Buy,,main
2021-03-31 12:07:17,UBS,Neutral,Sell,up
2021-05-28 10:08:40,Piper Sandler,Overweight,,main
2021-05-28 11:45:37,Morgan Stanley,Overweight,,main
2021-05-28 13:09:59,Barclays,Equal-Weight,,main
2021-05-28 14:26:38,Citigroup,Buy,,main
2021-07-21 13:21:10,RBC Capital,Outperform,,init
2021-09-02 08:38:11,SVB Leerink,Market Perform,,main
2021-09-02 09:30:20,Needham,Buy,,main
2021-09-02 13:59:25,JMP Securities,Market Outperform,,main
2021-09-02 14:11:38,UBS,Neutral,,main
2021-12-02 09:38:35,SVB Leerink,Market Perform,,main
2021-12-02 11:12:02,Needham,Buy,,main
2021-12-02 15:06:04,UBS,Neutral,,main
2021-12-13 14:45:01,Citigroup,Buy,,main
2021-12-16 11:50:10,Morgan Stanley,Equal-Weight,Overweight,down
2022-01-06 12:51:22,SVB Leerink,Outperform,Market Perform,up
2022-01-07 14:48:13,Stephens & Co.,Equal-Weight,Overweight,down
2022-01-28 13:57:32,Truist Securities,Buy,,init
