Date,Firm,To Grade,From Grade,Action
2013-08-23 06:47:59,Oppenheimer,Perform,Outperform,down
2013-09-19 07:30:10,Deutsche Bank,Buy,,main
2013-09-20 06:37:28,Morgan Stanley,Overweight,,main
2013-10-30 06:20:47,Jefferies,Hold,,init
2013-11-18 10:29:12,UBS,Buy,,main
2013-11-20 06:28:52,Deutsche Bank,Buy,,main
2013-11-20 06:34:48,Imperial Capital,In-Line,,main
2013-11-20 07:08:15,Citigroup,Buy,,main
2013-11-20 08:11:39,Monness Crespi Hardt,Buy,,main
2013-11-20 16:00:00,BMO Capital,Underperform,Market Perform,down
2013-12-27 06:29:04,Bank of America,Buy,,main
2014-01-15 06:24:33,Credit Suisse,Outperform,,up
2014-01-23 16:00:00,Morgan Stanley,Equal-weight,Overweight,down
2014-02-25 06:54:19,Belus Capital,Hold,,up
2014-05-12 06:35:24,Wells Fargo,Outperform,Outperform,main
2014-05-14 08:15:31,CRT Capital,Buy,,init
2014-05-20 06:18:06,SunTrust Robinson Humphrey,Neutral,Buy,down
2014-05-21 06:11:53,JP Morgan,Neutral,Overweight,down
2014-05-21 06:11:54,Goldman Sachs,Neutral,Buy,down
2014-05-21 06:11:57,BMO Capital,Market Perform,Underperform,up
2014-05-21 06:12:00,Canaccord Genuity,Hold,Buy,down
2014-05-21 06:34:48,Credit Suisse,Neutral,Outperform,down
2014-05-21 19:43:38,Citigroup,Buy,,main
2014-05-21 19:44:44,Deutsche Bank,Buy,,main
2014-06-24 06:26:45,Morgan Stanley,Equal-weight,,init
2014-08-20 09:00:00,UBS,Buy,,main
2014-09-09 05:43:11,Wells Fargo,Market Perform,Outperform,down
2014-09-23 08:49:30,William Blair,Market Perform,Outperform,down
2014-11-13 09:00:00,JP Morgan,Neutral,,main
2014-11-19 09:00:00,Citigroup,Buy,,main
2014-11-19 21:56:44,Morgan Stanley,Equal-weight,,reit
2014-12-19 09:00:00,Citigroup,Buy,,main
2015-01-08 00:00:00,Goldman Sachs,Neutral,Buy,down
2015-01-08 05:42:51,CRT Capital,Fair Value,Buy,down
2015-01-08 09:00:00,Deutsche Bank,Buy,,main
2015-01-09 00:00:00,Susquehanna,Neutral,Positive,down
2015-02-27 06:08:49,Barclays,Equal-Weight,Overweight,down
2015-03-04 05:58:18,Needham,Hold,Buy,down
2015-03-04 09:00:00,JP Morgan,Neutral,,main
2015-04-02 06:52:24,Susquehanna,Positive,Neutral,up
2015-04-15 09:00:00,Deutsche Bank,Buy,,main
2015-05-07 06:23:44,BMO Capital,Outperform,Market Perform,up
2015-05-19 13:05:13,Sterne Agee CRT,Buy,Neutral,up
2015-05-20 09:00:00,JP Morgan,Neutral,,main
2015-07-08 04:23:43,Imperial Capital,Outperform,In-Line,up
2015-07-27 07:30:25,Cowen & Co.,Market Perform,,init
2015-08-11 10:10:22,UBS,Buy,,main
2015-08-13 11:00:00,SunTrust Robinson Humphrey,Neutral,,main
2015-08-19 07:26:37,RBC Capital,Sector Perform,,main
2015-08-19 11:00:00,Barclays,Buy,,main
2015-08-20 11:00:00,Citigroup,Buy,,main
2015-10-15 16:04:51,Brean Capital,Buy,,init
2015-11-02 07:32:38,Monness Crespi Hardt,Neutral,Buy,down
2015-11-04 05:08:08,Barclays,Equal-Weight,,init
2015-11-18 10:16:49,SunTrust Robinson Humphrey,Neutral,,main
2015-11-19 09:15:39,Monness Crespi Hardt,Buy,Neutral,up
2015-11-19 13:33:26,Stifel Nicolaus,Buy,Hold,up
2015-11-23 05:16:52,Canaccord Genuity,Buy,Hold,up
2016-03-09 06:47:33,Susquehanna,Positive,,main
2016-03-09 06:57:13,Brean Capital,Buy,,main
2016-03-09 06:58:00,Goldman Sachs,Neutral,,main
2016-03-09 06:59:53,UBS,Buy,,main
2016-03-09 07:04:22,RBC Capital,Sector Perform,,main
2016-03-09 07:50:05,Baird,Neutral,,main
2016-03-09 07:58:59,Monness Crespi Hardt,Buy,,main
2016-04-29 07:28:06,MKM Partners,Buy,,init
2016-05-05 06:52:25,Morgan Stanley,Underweight,Equal-Weight,down
2016-05-20 04:20:31,Morgan Stanley,Equal-Weight,Underweight,up
2016-05-20 06:01:01,Goldman Sachs,Buy,Neutral,up
2016-05-20 06:16:58,Brean Capital,Buy,,main
2016-05-20 06:19:35,Citigroup,Buy,,main
2016-06-28 06:27:04,Goldman Sachs,Buy,,main
2016-07-14 07:30:24,RBC Capital,Outperform,Sector Perform,up
2016-07-28 11:37:29,UBS,Buy,,main
2016-08-02 08:21:12,Citigroup,Buy,,main
2016-08-03 03:44:04,Goldman Sachs,Buy,,main
2016-08-12 06:25:54,Susquehanna,Positive,,init
2016-08-12 08:36:23,UBS,Buy,,main
2016-08-17 04:03:14,Morgan Stanley,Equal-Weight,,main
2016-08-17 04:14:41,Citigroup,Buy,,main
2016-08-17 04:40:22,Credit Suisse,Neutral,,main
2016-08-17 04:41:19,Barclays,Equal-Weight,,main
2016-08-17 04:42:14,Goldman Sachs,Neutral,Buy,down
2016-08-17 07:22:19,Deutsche Bank,Buy,,main
2016-08-17 08:21:25,BMO Capital,Outperform,,main
2016-09-15 07:00:11,Oppenheimer,Outperform,Market Perform,up
2016-09-20 16:16:02,Guggenheim,Neutral,,init
2016-10-24 11:05:53,Cowen & Co.,Outperform,Market Perform,up
2016-11-01 23:40:41,Wedbush,Outperform,,init
2017-01-30 13:20:31,Goldman Sachs,Buy,Neutral,up
2017-02-21 18:57:49,Oppenheimer,Perform,Outperform,down
2017-03-14 19:23:29,Wolfe Research,Outperform,Peer Perform,up
2017-05-16 14:33:06,UBS,Hold,Buy,down
2017-07-17 12:13:01,Buckingham,Buy,,init
2017-07-24 19:18:37,Telsey Advisory Group,Market Perform,Outperform,down
2017-07-25 13:39:01,Wolfe Research,Peer Perform,Outperform,down
2017-08-15 14:37:36,Stifel Nicolaus,Hold,Buy,down
2017-08-16 12:22:06,Susquehanna,Neutral,Positive,down
2017-08-16 12:25:42,Deutsche Bank,Hold,Buy,down
2017-08-16 12:26:43,Citigroup,Neutral,Buy,down
2017-08-16 12:28:09,RBC Capital,Sector Perform,Outperform,down
2017-08-16 12:30:58,Buckingham,Neutral,Buy,down
2017-08-16 12:52:46,BMO Capital,Outperform,,main
2017-08-16 16:45:12,Barclays,Equal-Weight,,main
2017-08-16 18:03:45,Canaccord Genuity,Hold,Buy,down
2017-08-16 18:08:37,Morgan Stanley,Equal-Weight,,main
2017-08-24 13:43:41,Cowen & Co.,Market Perform,Outperform,down
2017-11-15 12:45:36,JP Morgan,Overweight,Neutral,up
2017-11-15 13:04:58,Buckingham,Neutral,,main
2017-11-15 13:15:23,Credit Suisse,Neutral,,main
2017-11-15 13:24:51,Morgan Stanley,Equal-Weight,,main
2017-11-15 14:00:05,Bank of America,Neutral,,main
2017-11-15 16:56:08,UBS,Neutral,,main
2017-11-16 14:11:48,Citigroup,Neutral,,main
2017-11-16 14:38:46,BMO Capital,Outperform,,main
2017-12-15 16:37:42,Morgan Stanley,Equal-Weight,,main
2017-12-19 12:34:40,Citigroup,Buy,Neutral,up
2018-01-03 13:16:06,Wells Fargo,Outperform,Market Perform,up
2018-01-12 12:34:53,Deutsche Bank,Buy,Hold,up
2018-01-23 13:15:13,Susquehanna,Positive,Neutral,up
2018-01-25 11:42:35,Telsey Advisory Group,Outperform,Market Perform,up
2018-02-05 11:56:24,Barclays,Underweight,Equal-Weight,down
2018-03-15 13:45:18,Credit Suisse,Neutral,Neutral,main
2018-05-05 13:32:14,Argus,Buy,,main
2018-05-05 13:32:14,Argus,Buy,,main
2018-05-05 14:00:37,B. Riley FBR,Neutral,,init
2018-05-05 14:00:37,B. Riley FBR,Buy,Neutral,up
2018-05-29 12:40:24,Canaccord Genuity,Hold,Hold,main
2018-05-31 11:47:40,Canaccord Genuity,Hold,Hold,main
2018-05-31 11:59:34,JP Morgan,Overweight,Overweight,main
2018-05-31 12:06:00,Wedbush,Neutral,Neutral,main
2018-05-31 12:15:12,Deutsche Bank,Buy,Buy,main
2018-05-31 12:52:50,Citigroup,Buy,Buy,main
2018-05-31 12:58:16,Buckingham,Buy,Buy,main
2018-05-31 13:34:42,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-08-23 13:08:26,Cowen & Co.,Market Perform,Market Perform,main
2018-08-30 11:49:37,Citigroup,Buy,Buy,main
2018-08-30 11:52:12,Wells Fargo,Outperform,Outperform,main
2018-08-30 11:56:06,Canaccord Genuity,Hold,Hold,main
2018-10-11 13:14:25,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-11-29 10:54:12,JP Morgan,Neutral,Overweight,down
2018-12-03 12:49:18,Citigroup,Neutral,Buy,down
2018-12-11 13:03:17,Argus,Buy,Buy,main
2019-07-11 11:38:00,Goldman Sachs,Neutral,,init
2019-08-23 12:18:02,UBS,Neutral,,main
2019-09-16 10:57:02,Wells Fargo,Market Perform,Outperform,down
2019-09-18 12:01:43,Stifel Nicolaus,Hold,,main
2019-09-27 12:24:55,UBS,Neutral,,main
2019-10-18 12:12:16,Bank of America,Neutral,,reit
2019-10-25 10:25:00,Goldman Sachs,Buy,Neutral,up
2019-11-08 11:36:53,Nomura,Neutral,,init
2019-11-13 12:33:33,Barclays,Equal-Weight,,init
2019-11-15 13:04:31,UBS,Neutral,,main
2019-11-19 14:34:21,Susquehanna,Positive,,reit
2019-11-25 11:50:01,Bank of America,Buy,Neutral,up
2019-11-27 11:20:31,Barclays,Overweight,Equal-Weight,up
2019-11-27 11:21:59,Evercore ISI Group,Outperform,In-Line,up
2019-11-27 12:34:46,RBC Capital,Sector Perform,,main
2019-11-27 12:55:01,Morgan Stanley,Equal-Weight,,main
2019-11-27 14:59:00,Nomura,Neutral,,main
2019-12-27 12:37:53,Consumer Edge Research,Equal-Weight,,init
2020-03-05 14:38:00,Wedbush,Neutral,,main
2020-03-10 16:43:36,CFRA,Buy,,main
2020-03-11 11:44:50,UBS,Neutral,,main
2020-03-11 13:31:18,Baird,Neutral,,main
2020-03-11 14:10:44,Nomura,Neutral,,main
2020-03-16 13:23:18,Wells Fargo,Equal-Weight,,main
2020-03-17 13:41:29,Morgan Stanley,Equal-Weight,,main
2020-03-19 13:49:31,Nomura,Neutral,,main
2020-03-31 17:19:27,Nomura,Neutral,,main
2020-05-05 12:20:52,Citigroup,Neutral,,main
2020-05-11 12:11:24,Nomura Instinet,Neutral,,main
2020-05-28 12:23:04,Wedbush,Neutral,,main
2020-06-03 12:27:39,Nomura,Neutral,,main
2020-06-03 12:28:45,Barclays,Overweight,,main
2020-06-03 12:44:47,Baird,Neutral,,main
2020-06-03 13:38:25,Credit Suisse,Neutral,,main
2020-06-03 14:13:13,Citigroup,Neutral,,main
2020-06-03 15:56:17,B of A Securities,Buy,,main
2020-06-04 12:18:41,Morgan Stanley,Equal-Weight,,main
2020-06-09 12:17:12,Oppenheimer,Outperform,Perform,up
2020-06-19 11:21:05,UBS,Neutral,,main
2020-06-24 11:25:42,Cowen & Co.,Outperform,Market Perform,up
2020-08-14 12:54:46,DA Davidson,Buy,,init
2020-08-24 13:42:39,JP Morgan,Neutral,,main
2020-08-27 10:56:31,Citigroup,Neutral,,main
2020-08-27 11:32:33,Oppenheimer,Perform,Outperform,down
2020-08-27 11:36:02,Morgan Stanley,Overweight,Equal-Weight,up
2020-08-27 12:27:06,Wedbush,Neutral,,main
2020-08-27 14:46:22,B of A Securities,Buy,,main
2020-08-27 14:57:17,UBS,Neutral,,main
2020-08-27 15:52:55,Barclays,Overweight,,main
2020-09-25 16:06:54,Cleveland Research,Buy,Neutral,up
2020-11-25 13:20:59,UBS,Neutral,,main
2020-11-25 15:33:13,B of A Securities,Buy,,main
2020-11-25 16:43:33,Credit Suisse,Neutral,,main
2020-12-15 11:55:18,Stephens & Co.,Underweight,,init
2021-01-20 14:06:22,Morgan Stanley,Overweight,,main
2021-01-25 14:29:39,Wedbush,Outperform,Neutral,up
2021-01-27 12:06:08,Citigroup,Buy,Neutral,up
2021-02-05 12:25:38,Gordon Haskett,Hold,,init
2021-02-16 15:02:11,Cowen & Co.,Outperform,,main
2021-03-10 13:32:54,Morgan Stanley,Overweight,,main
2021-03-10 16:09:14,DA Davidson,Buy,,main
2021-05-04 13:10:44,Goldman Sachs,Buy,,main
2021-05-20 11:39:08,Morgan Stanley,Overweight,,main
2021-05-24 13:05:40,Telsey Advisory Group,Outperform,,main
2021-05-27 10:49:15,Barclays,Overweight,,main
2021-05-27 11:16:39,Telsey Advisory Group,Outperform,,main
2021-05-27 11:52:40,Credit Suisse,Neutral,,main
2021-05-27 12:20:21,Baird,Neutral,,main
2021-05-27 13:38:42,Stifel,Hold,,main
2021-05-27 13:39:38,Wedbush,Outperform,,main
2021-05-27 14:09:19,RBC Capital,Sector Perform,,main
2021-06-04 12:13:58,Stephens & Co.,Equal-Weight,Underweight,up
2021-06-07 11:49:29,Morgan Stanley,Overweight,,main
2021-06-07 12:34:57,Argus Research,Buy,,main
2021-06-30 12:57:39,Cowen & Co.,Outperform,,main
2021-08-20 09:57:12,Telsey Advisory Group,Outperform,,main
2021-08-20 11:45:01,Morgan Stanley,Overweight,,main
2021-08-26 08:46:01,Telsey Advisory Group,Outperform,,main
2021-08-26 09:36:25,Raymond James,Market Perform,Underperform,up
2021-08-26 10:58:46,Credit Suisse,Neutral,,main
2021-08-26 12:12:48,Barclays,Overweight,,main
2021-08-26 13:58:15,Morgan Stanley,Overweight,,main
2021-08-26 14:55:23,Stifel,Hold,,main
2021-08-27 10:53:45,Stephens & Co.,Equal-Weight,,main
2021-11-24 15:24:38,Citigroup,Buy,,main
2021-12-16 10:41:11,Truist Securities,Buy,,init
