Date,Firm,To Grade,From Grade,Action
2018-05-02 11:54:53,Stifel Nicolaus,Hold,Hold,main
2018-05-02 14:30:19,Morgan Stanley,Overweight,Overweight,main
2018-06-27 11:19:43,Morgan Stanley,Overweight,Overweight,main
2018-07-23 12:17:54,Bank of America,Buy,Buy,main
2018-07-27 15:58:58,Morgan Stanley,Overweight,Overweight,main
2018-08-01 11:30:46,KeyBanc,Overweight,Overweight,main
2018-08-01 11:52:10,Stifel Nicolaus,Hold,Hold,main
2018-08-01 12:19:24,Morgan Stanley,Overweight,Overweight,main
2018-09-11 10:54:51,Stifel Nicolaus,Hold,Hold,main
2018-09-18 11:48:59,Morgan Stanley,Overweight,Overweight,main
2018-10-02 11:46:44,Jefferies,Buy,,init
2018-10-09 11:19:49,Deutsche Bank,Buy,,init
2018-10-23 12:22:44,Morgan Stanley,Overweight,Overweight,main
2018-10-31 13:48:02,Deutsche Bank,Buy,Buy,main
2018-12-07 12:23:42,Wedbush,Outperform,,init
2019-01-17 12:44:31,Stephens & Co.,Overweight,,init
2019-01-24 13:01:15,Oppenheimer,Perform,,init
2019-03-29 12:01:07,Deutsche Bank,Buy,Buy,main
2019-05-01 13:37:07,JMP Securities,Market Outperform,Market Outperform,main
2019-05-01 14:22:47,Canaccord Genuity,Buy,Buy,main
2019-05-01 15:01:40,Wells Fargo,Outperform,Outperform,main
2019-05-01 15:04:19,Wedbush,Outperform,Outperform,main
2019-05-01 15:12:42,Stifel Nicolaus,Hold,Hold,main
2019-05-01 16:24:34,Morgan Stanley,Overweight,,main
2019-06-07 11:17:24,Goldman Sachs,Buy,,init
2019-08-13 11:07:57,Compass Point,Buy,,init
2019-10-15 12:09:54,RBC Capital,Outperform,,main
2019-10-16 11:33:09,Wedbush,Outperform,,main
2019-10-16 13:08:11,Bank of America,Buy,,reit
2019-10-30 12:25:45,UBS,Buy,,main
2019-10-30 13:33:33,Stifel Nicolaus,Hold,,main
2019-10-30 14:13:24,Wells Fargo,Outperform,,main
2020-01-17 12:05:57,Oppenheimer,Outperform,Perform,up
2020-01-21 13:29:05,RBC Capital,Outperform,,main
2020-01-24 13:28:49,Wedbush,Outperform,,main
2020-02-07 12:04:45,Cowen & Co.,Outperform,,reit
2020-02-07 13:16:33,Wedbush,Outperform,,main
2020-02-07 14:11:40,Wells Fargo,Overweight,,main
2020-02-07 16:13:13,Canaccord Genuity,Buy,,main
2020-03-05 13:42:34,Canaccord Genuity,Buy,,main
2020-03-05 15:12:38,Oppenheimer,Outperform,,main
2020-03-17 14:22:15,Oppenheimer,Outperform,,main
2020-03-25 19:09:56,Morgan Stanley,Overweight,,main
2020-03-31 10:35:10,Piper Sandler,Overweight,,main
2020-04-15 13:31:02,B of A Securities,Buy,,reit
2020-04-22 12:03:45,Wedbush,Neutral,Outperform,down
2020-04-22 12:12:23,RBC Capital,Outperform,,main
2020-04-28 11:28:35,Evercore ISI Group,In-Line,Outperform,down
2020-05-01 09:45:19,Piper Sandler,Neutral,Overweight,down
2020-05-01 12:57:27,Stifel,Hold,,main
2020-05-01 12:57:47,Oppenheimer,Outperform,,main
2020-05-01 13:11:00,UBS,Neutral,,main
2020-05-01 13:21:19,RBC Capital,Outperform,,main
2020-07-21 12:01:35,RBC Capital,Outperform,,main
2020-07-22 12:38:37,Morgan Stanley,Overweight,,main
2020-07-31 09:04:53,Piper Sandler,Neutral,,main
2020-07-31 13:46:49,Morgan Stanley,Overweight,,main
2020-07-31 16:33:24,UBS,Neutral,,main
2020-09-01 08:49:22,Piper Sandler,Overweight,Neutral,up
2020-10-30 09:17:44,Piper Sandler,Overweight,,main
2020-10-30 10:48:22,Stifel,Buy,Hold,up
2020-10-30 13:54:32,Morgan Stanley,Overweight,,main
2020-10-30 15:20:27,Canaccord Genuity,Buy,,main
2021-02-05 14:23:09,Morgan Stanley,Overweight,,main
2021-02-05 16:38:32,Oppenheimer,Outperform,,main
2021-02-05 17:14:50,Piper Sandler,Overweight,,main
2021-02-05 17:43:18,JMP Securities,Outperform,,main
2021-02-05 18:10:05,Canaccord Genuity,Buy,,main
2021-04-23 10:39:44,Wolfe Research,Outperform,,init
2021-07-30 08:53:17,Piper Sandler,Overweight,,main
2021-10-21 08:59:34,Barclays,Overweight,,init
2021-10-29 09:11:39,Oppenheimer,Perform,Outperform,down
2021-10-29 09:19:46,Jefferies,Hold,Buy,down
2021-10-29 09:21:07,Piper Sandler,Neutral,Overweight,down
2021-10-29 10:46:01,B of A Securities,Neutral,Buy,down
2021-11-16 13:21:12,Credit Suisse,Neutral,,init
2021-11-19 10:13:06,Piper Sandler,Neutral,,main
2021-11-19 11:34:36,Cowen & Co.,Market Perform,Outperform,down
2021-11-19 13:22:57,Credit Suisse,Neutral,,main
2022-02-11 10:38:14,Piper Sandler,Neutral,,main
2022-02-14 12:11:14,Wolfe Research,Peer Perform,Outperform,down
