Date,Firm,To Grade,From Grade,Action
2020-05-26 15:42:56,Wolfe Research,Outperform,Peer Perform,up
2020-06-11 09:34:41,BTIG,Buy,,init
2020-07-07 11:26:24,JMP Securities,Market Outperform,,main
2020-07-28 12:12:52,Morgan Stanley,Overweight,,main
2020-08-05 13:12:47,Deutsche Bank,Buy,,main
2020-08-07 11:04:49,Wedbush,Outperform,,main
2020-08-07 14:17:05,Morgan Stanley,Overweight,,main
2020-08-07 16:43:49,Barclays,Overweight,,main
2020-08-07 16:47:55,Mizuho,Buy,,main
2020-08-07 16:50:47,RBC Capital,Outperform,,main
2020-08-21 09:49:16,Daiwa Capital,Outperform,Neutral,up
2020-08-26 11:40:28,Citigroup,Buy,,main
2020-10-09 16:10:31,Mizuho,Buy,,main
2020-10-15 12:19:43,Morgan Stanley,Overweight,,main
2020-11-06 11:56:21,Needham,Buy,,main
2020-11-06 12:58:23,B of A Securities,Buy,,main
2020-11-06 13:51:42,Wedbush,Outperform,,main
2020-11-06 15:48:41,Canaccord Genuity,Buy,,main
2020-11-06 17:15:08,Morgan Stanley,Overweight,,main
2020-11-09 12:10:17,JMP Securities,Market Outperform,,main
2020-11-12 09:08:23,KeyBanc,Overweight,,main
2020-11-19 09:09:04,Wedbush,Outperform,,main
2020-11-20 11:12:59,Needham,Buy,,main
2020-12-11 09:46:47,KeyBanc,Overweight,,main
2021-01-07 17:00:31,BTIG,Buy,,main
2021-01-11 14:26:27,Morgan Stanley,Overweight,,main
2021-01-27 17:50:57,JP Morgan,Overweight,,main
2021-01-28 19:12:48,Wells Fargo,Overweight,,main
2021-02-04 18:00:21,Stifel,Buy,,main
2021-02-09 09:59:32,KeyBanc,Overweight,,main
2021-02-11 09:47:59,KeyBanc,Overweight,,main
2021-02-11 12:07:59,Wedbush,Outperform,,main
2021-02-11 14:33:00,Morgan Stanley,Overweight,,main
2021-02-11 15:58:09,BTIG,Buy,,main
2021-02-11 16:16:01,Canaccord Genuity,Buy,,main
2021-02-11 16:17:45,Mizuho,Buy,,main
2021-03-10 15:49:55,Deutsche Bank,Buy,,main
2021-03-12 13:33:45,Daiwa Capital,Buy,Outperform,up
2021-03-25 12:51:11,Morgan Stanley,Overweight,,main
2021-03-26 11:59:39,Vertical Research,Buy,,init
2021-04-01 13:22:22,Jefferies,Buy,,init
2021-04-20 12:54:15,Nomura,Buy,,init
2021-04-27 10:00:05,Needham,Buy,,init
2021-05-06 11:47:36,DA Davidson,Buy,,main
2021-05-06 13:18:47,Morgan Stanley,Overweight,,main
2021-05-06 13:37:22,Deutsche Bank,Buy,,main
2021-07-01 13:49:30,Cowen & Co.,Outperform,,main
2021-07-01 15:30:26,Arete Research,Neutral,Sell,up
2021-08-02 11:15:11,Gordon Haskett,Buy,,init
2021-08-05 12:04:44,Oppenheimer,Outperform,,main
2021-08-05 12:50:45,DA Davidson,Buy,,main
2021-09-13 10:10:12,Goldman Sachs,Buy,,init
2021-11-05 13:52:51,Wedbush,Outperform,,main
2021-11-05 14:13:19,MKM Partners,Buy,,main
2021-11-08 12:17:36,JMP Securities,Market Outperform,,main
2021-12-02 13:16:10,UBS,Buy,,init
2021-12-15 20:12:40,JP Morgan,Overweight,,main
2022-01-07 11:11:32,Needham,Buy,,main
2022-01-20 11:13:53,Keybanc,Overweight,,main
2022-01-31 18:28:35,Cowen & Co.,Outperform,,main
2022-02-10 12:12:00,BTIG,Buy,,main
2022-02-10 12:13:46,JMP Securities,Market Outperform,,main
2022-02-10 15:15:03,DA Davidson,Buy,,main
2022-02-11 11:39:38,Needham,Buy,,main
2022-02-14 12:13:02,Wedbush,Outperform,,main
