Date,Firm,To Grade,From Grade,Action
2015-08-12 08:15:32,Bank of America,Buy,Neutral,up
2015-08-24 11:00:00,Barclays,Equal-Weight,,main
2015-09-08 04:03:14,HSBC,Buy,,main
2015-10-26 06:38:00,HSBC,Hold,Buy,down
2016-01-14 05:21:11,Barclays,Overweight,Equal-Weight,up
2016-01-14 16:52:34,BMO Capital,Outperform,Market Perform,up
2016-01-15 07:01:34,BMO Capital,Outperform,Market Perform,up
2016-02-02 08:33:18,Desjardins,Hold,,down
2016-02-12 11:48:27,Barclays,Overweight,,main
2016-03-14 09:37:32,Raymond James,Market Perform,Outperform,down
2016-03-28 07:41:22,UBS,Neutral,Buy,down
2016-04-18 04:15:33,JP Morgan,Neutral,Overweight,down
2016-05-01 21:31:57,Credit Suisse,Outperform,,main
2016-05-12 07:25:43,BMO Capital,Market Perform,Outperform,down
2016-07-13 09:07:00,Desjardins,Buy,Hold,up
2016-08-02 06:18:07,Citigroup,Sell,,init
2016-08-08 06:37:24,RBC Capital,Sector Perform,Outperform,down
2016-08-08 11:04:56,Barclays,Overweight,,main
2017-03-29 12:19:44,JP Morgan,Overweight,Neutral,up
2017-07-24 19:16:16,National Bank Financial,Outperform,Sector Perform,up
2017-09-11 18:01:01,Credit Suisse,Outperform,,main
2017-12-01 16:10:26,Citigroup,Neutral,Sell,up
2018-02-28 12:58:07,TD Securities,Buy,Hold,up
2018-03-01 13:28:30,Citigroup,Neutral,Neutral,main
2018-05-29 11:41:30,BMO Capital,Outperform,Market Perform,up
2018-07-30 11:38:23,RBC Capital,Outperform,Sector Perform,up
2018-08-29 11:44:31,Citigroup,Neutral,Neutral,main
2018-09-17 12:06:09,JP Morgan,Overweight,Overweight,main
2018-10-10 15:34:15,Barclays,Overweight,,init
2019-04-09 10:44:26,Barclays,Equal-Weight,Overweight,down
2019-04-12 12:46:24,Desjardins,Hold,Buy,down
2019-04-23 14:24:42,GMP Securities,Buy,Hold,up
2019-09-11 12:00:37,Citigroup,Neutral,,main
2020-02-19 13:05:12,RBC Capital,Sector Perform,,main
2020-04-03 21:37:01,BMO Capital,Outperform,,main
2020-07-20 10:55:32,Barclays,Overweight,,main
2020-07-30 16:57:36,TD Securities,Buy,,main
2020-07-30 17:06:45,ScotiaBank,Sector Outperform,Sector Perform,up
2020-10-19 10:34:19,Barclays,Equal-Weight,Overweight,down
2020-10-29 14:44:06,BMO Capital,Outperform,,main
2021-02-23 16:27:08,Canaccord Genuity,Buy,,main
2021-07-08 11:20:33,Barclays,Equal-Weight,,main
2021-09-24 10:11:55,Keybanc,Sector Weight,,init
2021-10-06 10:53:27,RBC Capital,Outperform,Sector Perform,up
2022-01-18 13:55:54,Raymond James,Outperform,,main
2022-02-03 12:07:13,Barclays,Overweight,Equal-Weight,up
