Date,Firm,To Grade,From Grade,Action
2020-03-09 11:38:08,Baird,Neutral,Outperform,down
2020-03-24 09:55:49,Barclays,Equal-Weight,Overweight,down
2020-03-31 14:39:09,Morgan Stanley,Equal-Weight,Overweight,down
2020-04-03 21:34:30,UBS,Buy,,main
2020-04-14 13:27:53,Wells Fargo,Overweight,,main
2020-05-13 14:42:30,CFRA,Hold,,main
2020-06-01 12:57:03,Morgan Stanley,Equal-Weight,,main
2020-06-09 10:32:33,BMO Capital,Outperform,Market Perform,up
2020-06-18 13:07:26,Piper Sandler,Neutral,,main
2020-07-22 11:27:29,Wells Fargo,Equal-Weight,Overweight,down
2020-08-06 14:01:23,Stifel,Buy,,main
2020-10-09 13:09:57,Piper Sandler,Neutral,,main
2020-10-20 11:16:58,Raymond James,Strong Buy,,main
2020-11-05 13:54:24,Raymond James,Strong Buy,,main
2020-12-03 11:55:27,SMBC Nikko,Outperform,,init
2020-12-11 12:29:51,Morgan Stanley,Overweight,Equal-Weight,up
2021-01-12 11:38:56,Barclays,Overweight,Equal-Weight,up
2021-02-22 12:27:13,Piper Sandler,Overweight,Neutral,up
2021-03-01 13:57:33,Credit Suisse,Outperform,,main
2021-04-15 11:42:06,Raymond James,Strong Buy,,main
2021-04-22 10:47:32,Evercore ISI Group,Outperform,In-Line,up
2021-04-28 12:25:27,Wells Fargo,Equal-Weight,,main
2021-04-29 10:12:21,Mizuho,Buy,,init
2021-05-13 11:33:41,Wells Fargo,Overweight,Equal-Weight,up
2021-05-13 16:07:16,Credit Suisse,Outperform,,main
2021-07-16 12:08:50,Wolfe Research,Outperform,Peer Perform,up
2021-07-21 11:45:43,Raymond James,Strong Buy,,main
2021-09-21 14:16:23,Tudor Pickering,Buy,Hold,up
2021-12-16 13:22:12,Wells Fargo,Overweight,,main
2022-01-07 13:39:14,Morgan Stanley,Overweight,,init
2022-01-14 12:06:07,RBC Capital,Outperform,,main
2022-02-17 12:18:17,Raymond James,Strong Buy,,main
