Date,Firm,To Grade,From Grade,Action
2019-10-28 11:03:33,Bank of America,Underperform,Buy,down
2019-11-08 11:03:21,JP Morgan,Underweight,Neutral,down
2019-11-12 11:02:18,RBC Capital,Sector Perform,Outperform,down
2019-11-12 12:45:35,UBS,Buy,,main
2019-11-13 12:26:22,Citigroup,Sell,Neutral,down
2019-11-14 12:44:51,Seaport Global,Neutral,Buy,down
2019-11-22 13:38:30,Morgan Stanley,Underweight,,main
2020-01-15 13:18:16,Wells Fargo,Equal-Weight,,main
2020-02-05 10:35:20,Baird,Neutral,Outperform,down
2020-02-20 15:49:10,CFRA,Buy,Strong Buy,down
2020-02-21 12:26:30,Wells Fargo,Equal-Weight,,main
2020-02-21 13:03:57,RBC Capital,Sector Perform,,main
2020-02-21 13:50:06,Deutsche Bank,Hold,,main
2020-02-21 14:15:21,SunTrust Robinson Humphrey,Hold,,main
2020-02-21 15:05:30,Oppenheimer,Outperform,,main
2020-03-23 11:15:13,UBS,Buy,,main
2020-03-25 12:40:30,Deutsche Bank,Hold,,main
2020-03-26 09:11:06,KeyBanc,Sector Weight,,init
2020-03-27 13:07:51,Wells Fargo,Equal-Weight,,main
2020-03-30 18:44:48,Morgan Stanley,Underweight,,main
2020-04-03 16:22:52,CFRA,Hold,Buy,down
2020-04-06 20:10:12,BMO Capital,Outperform,,main
2020-04-08 14:41:44,UBS,Buy,,main
2020-04-09 11:57:04,Citigroup,Cautious,,main
2020-04-16 13:27:53,Deutsche Bank,Hold,,main
2020-04-29 11:58:56,Loop Capital,Sell,Buy,down
2020-05-07 16:21:24,UBS,Buy,,main
2020-05-11 11:54:26,RBC Capital,Sector Perform,,main
2020-05-11 17:33:40,SunTrust Robinson Humphrey,Hold,,main
2020-05-12 10:28:52,Goldman Sachs,Neutral,Buy,down
2020-05-28 14:05:34,Deutsche Bank,Hold,,main
2020-06-22 08:36:13,KeyBanc,Underweight,Sector Weight,down
2020-06-26 15:16:07,Loop Capital,Hold,Sell,up
2020-07-27 09:51:33,Berenberg,Sell,Hold,down
2020-07-30 14:38:10,Jefferies,Buy,,main
2020-08-10 10:51:09,Citigroup,Neutral,,main
2020-08-10 16:44:35,Truist Securities,Hold,,main
2020-09-22 16:03:26,Evercore ISI Group,Underperform,,init
2020-10-06 11:31:42,UBS,Buy,,main
2020-10-14 09:05:01,RBC Capital,Underperform,Sector Perform,down
2020-10-15 11:21:53,Wells Fargo,Equal-Weight,,main
2020-10-21 10:14:35,HSBC,Buy,Hold,up
2020-11-05 15:51:20,UBS,Buy,,main
2020-11-06 09:03:05,KeyBanc,Underweight,,main
2020-11-06 12:34:32,BMO Capital,Outperform,,main
2020-11-06 16:06:07,Morgan Stanley,Underweight,,main
2020-11-09 12:08:08,Citigroup,Buy,Neutral,up
2021-01-05 12:05:19,Evercore ISI Group,In-Line,Underperform,up
2021-01-15 10:01:17,KeyBanc,Underweight,,main
2021-02-04 17:22:22,Loop Capital,Hold,,main
2021-02-12 10:12:35,KeyBanc,Underweight,,main
2021-02-12 14:50:14,Citigroup,Buy,Neutral,up
2021-02-16 11:00:23,Deutsche Bank,Buy,Hold,up
2021-02-19 15:45:41,Wells Fargo,Equal-Weight,,main
2021-02-22 16:21:40,Argus Research,Buy,,main
2021-02-23 16:10:18,RBC Capital,Underperform,,main
2021-03-01 12:50:27,Loop Capital,Buy,Hold,up
2021-03-10 12:13:06,Cowen & Co.,Outperform,,init
2021-04-19 11:49:07,Evercore ISI Group,Outperform,In-Line,up
2021-05-07 10:00:14,Keybanc,Underweight,,main
2021-05-07 10:18:12,JP Morgan,Neutral,Underweight,up
2021-05-10 11:39:38,Morgan Stanley,Underweight,,main
2021-05-12 12:09:13,Wells Fargo,Equal-Weight,,main
2021-05-13 11:08:13,RBC Capital,Sector Perform,Underperform,up
2021-07-20 12:34:50,Loop Capital,Buy,,main
2021-08-06 08:39:09,Keybanc,Underweight,,main
2021-08-09 12:50:04,RBC Capital,Sector Perform,,main
2021-08-11 12:35:31,B of A Securities,Underperform,,main
2021-09-08 09:58:28,Berenberg,Buy,Sell,up
2021-09-13 11:19:49,RBC Capital,Sector Perform,,main
2021-09-13 11:23:41,BMO Capital,Outperform,,main
2021-09-13 11:39:28,Wells Fargo,Equal-Weight,,main
2021-09-13 12:50:34,Deutsche Bank,Buy,,main
2021-09-13 13:29:44,Oppenheimer,Outperform,,main
2021-10-11 08:32:02,Keybanc,Underweight,,main
2021-10-13 09:21:57,Mizuho,Neutral,,init
2021-10-19 09:26:18,RBC Capital,Outperform,Sector Perform,up
2021-11-05 08:28:39,Keybanc,Underweight,,main
2021-11-05 13:13:44,Mizuho,Neutral,,main
2021-12-15 11:33:07,Goldman Sachs,Sell,Neutral,down
2022-01-10 09:30:16,Keybanc,Underweight,,main
2022-01-27 09:55:12,HSBC,Buy,Hold,up
2022-02-01 12:43:48,B of A Securities,Neutral,Underperform,up
2022-02-18 09:36:15,Keybanc,Underweight,,main
2022-02-18 16:24:00,Mizuho,Neutral,,main
