Date,Firm,To Grade,From Grade,Action
2015-12-16 08:53:42,JP Morgan,Overweight,Neutral,up
2016-01-28 03:02:01,JP Morgan,Overweight,,main
2016-01-28 03:30:45,Jefferies,Buy,,main
2016-01-28 08:24:11,Drexel Hamilton,Hold,Buy,down
2016-01-28 13:15:01,Deutsche Bank,Hold,,main
2016-04-22 05:59:56,Goldman Sachs,Neutral,,main
2016-06-23 06:09:33,Morgan Stanley,Underweight,,init
2016-10-06 07:14:51,Baird,Outperform,,init
2016-10-28 13:27:19,Vertical Research,Buy,,init
2016-12-05 14:30:17,Deutsche Bank,Hold,,main
2017-04-13 15:13:06,Stephens & Co.,Equal-Weight,,init
2017-07-21 13:10:18,Bank of America,Underperform,,down
2017-08-17 18:56:43,Morgan Stanley,Underweight,,main
2017-09-11 12:35:22,Drexel Hamilton,Buy,Hold,up
2017-10-20 13:02:10,Wells Fargo,Outperform,,main
2017-10-20 14:36:56,Credit Suisse,Outperform,,main
2017-10-20 19:28:26,Citigroup,Buy,,main
2018-02-01 12:12:30,Morgan Stanley,Equal-Weight,Underweight,up
2018-03-29 13:00:47,Barclays,Overweight,,init
2018-04-10 13:08:52,Citigroup,Buy,Buy,main
2018-04-12 12:25:04,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-04-19 12:27:29,Bank of America,Buy,Underperform,up
2018-04-19 12:45:36,Baird,Outperform,Outperform,main
2018-04-19 17:50:20,Barclays,Overweight,Overweight,main
2018-07-12 13:08:57,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-07-23 12:54:56,JP Morgan,Overweight,Overweight,main
2018-07-25 19:00:06,Bank of America,Buy,Buy,main
2018-10-11 14:01:46,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-10-19 11:32:14,Wells Fargo,Outperform,Outperform,main
2018-11-14 13:33:28,Morgan Stanley,Equal-Weight,Equal-Weight,main
2019-01-10 13:39:05,Susquehanna,Neutral,,init
2019-04-01 10:42:41,Credit Suisse,Neutral,,init
2019-09-27 10:29:08,Vertical Research,Hold,Buy,down
2019-10-10 12:45:05,Morgan Stanley,Equal-Weight,,main
2019-10-18 12:55:54,Credit Suisse,Neutral,,main
2019-10-18 13:28:17,Baird,Outperform,,main
2019-10-22 10:34:09,Bank of America,Neutral,Buy,down
2019-12-18 14:09:32,JP Morgan,Overweight,,main
2020-03-20 11:07:47,Barclays,Equal-Weight,Overweight,down
2020-05-01 11:24:28,JP Morgan,Neutral,Overweight,down
2020-05-01 12:26:33,Credit Suisse,Neutral,,main
2020-09-08 12:08:44,Morgan Stanley,Equal-Weight,,init
2020-10-01 09:48:41,Cowen & Co.,Market Perform,Outperform,down
2020-11-17 13:05:12,Susquehanna,Positive,Neutral,up
2021-01-07 13:06:21,Baird,Neutral,Outperform,down
2021-01-28 15:00:11,Credit Suisse,Neutral,,main
2021-02-08 14:10:30,Morgan Stanley,Equal-Weight,Market Perform,main
2021-03-31 13:33:28,Barclays,Overweight,Equal-Weight,up
2021-04-08 10:27:24,Goldman Sachs,Buy,Neutral,up
2021-04-19 11:28:16,Credit Suisse,Outperform,Neutral,up
2021-04-30 10:13:17,Baird,Outperform,Neutral,up
2021-04-30 17:30:19,Credit Suisse,Outperform,,main
2021-05-03 12:21:04,Jefferies,Buy,,main
2021-06-29 10:05:08,Morgan Stanley,Overweight,Equal-Weight,up
2021-07-16 09:48:57,Goldman Sachs,Buy,,main
2021-07-30 12:34:33,Credit Suisse,Outperform,,main
2021-07-30 16:30:22,Morgan Stanley,Overweight,,main
2021-08-02 13:26:08,Jefferies,Buy,,main
2021-08-31 10:51:24,Cowen & Co.,Outperform,Market Perform,up
2021-10-29 14:28:39,Morgan Stanley,Overweight,,main
2022-01-03 20:20:01,Credit Suisse,Outperform,,main
