Date,Firm,To Grade,From Grade,Action
2017-06-15 13:30:29,DA Davidson,Neutral,Buy,down
2017-07-31 15:55:46,BMO Capital,Outperform,,main
2017-08-03 11:16:09,DA Davidson,Underperform,Neutral,down
2017-10-16 15:28:45,Stifel Nicolaus,Hold,,main
2017-10-30 15:22:43,Stifel Nicolaus,Hold,,main
2017-10-30 17:11:27,BMO Capital,Outperform,,main
2017-10-31 12:13:36,UBS,Buy,,main
2017-11-03 10:52:14,DA Davidson,Neutral,Underperform,up
2018-02-05 13:13:33,Barclays,Equal-Weight,Equal-Weight,main
2018-02-06 13:47:58,Citigroup,Buy,Buy,main
2018-02-26 11:35:38,Jefferies,Underperform,Hold,down
2018-03-09 13:27:51,Barclays,Underweight,Equal-Weight,down
2018-03-20 13:36:59,BMO Capital,Outperform,Outperform,main
2018-03-29 11:48:19,UBS,Buy,Buy,main
2018-04-04 11:48:57,Stifel Nicolaus,Hold,Hold,main
2018-04-11 11:13:25,Jefferies,Hold,Underperform,up
2018-04-30 11:21:44,BMO Capital,Outperform,Outperform,main
2018-05-05 13:32:15,Argus,Hold,Buy,down
2018-05-05 13:32:15,Argus,Buy,Sell,up
2018-05-05 13:32:15,Argus,Hold,Buy,down
2018-05-05 13:32:16,Argus,Hold,Buy,down
2018-05-05 14:00:36,B. Riley FBR,Buy,,main
2018-05-05 14:00:37,B. Riley FBR,Buy,Neutral,up
2018-05-05 14:00:39,B. Riley FBR,Neutral,,init
2018-06-14 10:58:21,Citigroup,Buy,Buy,main
2018-06-19 12:22:29,UBS,Neutral,Buy,down
2018-06-28 12:09:35,DA Davidson,Underperform,Neutral,down
2018-07-10 12:32:40,Stifel Nicolaus,Hold,Hold,main
2018-07-27 11:26:03,DA Davidson,Neutral,Underperform,up
2018-08-02 14:55:32,Jefferies,Hold,Hold,main
2018-08-08 11:57:22,Citigroup,Buy,Buy,main
2018-08-16 13:42:27,UBS,Neutral,Neutral,main
2018-10-26 15:10:26,DA Davidson,Neutral,Neutral,main
2018-10-30 13:47:35,Citigroup,Buy,Buy,main
2018-11-14 16:14:50,Barclays,Underweight,Underweight,main
2018-12-04 14:15:01,Wells Fargo,Outperform,Outperform,main
2019-02-26 13:21:30,BMO Capital,Outperform,Outperform,main
2019-04-26 16:17:45,MKM Partners,Neutral,,main
2019-09-05 12:18:11,UBS,Neutral,,main
2019-10-01 12:43:44,Stifel Nicolaus,Hold,,main
2020-01-14 14:02:05,Stifel Nicolaus,Hold,,main
2020-01-27 13:38:31,JP Morgan,Overweight,,init
2020-02-14 18:06:40,CFRA,Hold,,main
2020-02-18 13:57:37,SunTrust Robinson Humphrey,Hold,,main
2020-03-04 09:54:06,KeyBanc,Overweight,Sector Weight,up
2020-04-07 13:34:10,MKM Partners,Neutral,,main
2020-04-17 16:16:41,Wells Fargo,Overweight,,main
2020-05-06 14:26:39,Jefferies,Hold,,main
2020-05-06 17:47:11,CFRA,Hold,,main
2020-05-18 12:09:24,MKM Partners,Neutral,,main
2020-07-24 08:45:00,KeyBanc,Overweight,,main
2020-07-24 12:20:20,MKM Partners,Neutral,,main
2020-07-24 13:31:45,Jefferies,Buy,,main
2020-10-23 08:41:03,KeyBanc,Overweight,,main
2020-10-23 13:26:57,Truist Securities,Hold,,main
2020-10-23 14:30:57,DA Davidson,Buy,Neutral,up
2020-10-23 15:08:25,MKM Partners,Neutral,,main
2020-10-26 14:23:56,Stifel,Hold,,main
2020-11-09 11:28:55,Jefferies,Hold,Buy,down
2020-11-23 09:24:57,KeyBanc,Overweight,,main
2020-12-09 14:30:31,Citigroup,Neutral,,init
2021-02-10 09:58:46,KeyBanc,Overweight,,main
2021-04-21 13:50:09,Berenberg,Buy,Hold,up
2021-04-23 12:38:08,DA Davidson,Buy,,main
2021-07-28 09:17:14,DA Davidson,Buy,,main
2021-07-29 10:00:59,Keybanc,Overweight,,main
2021-10-04 12:34:24,Stifel,Hold,,main
2021-10-22 12:48:49,DA Davidson,Buy,,main
2022-01-13 11:41:54,MKM Partners,Buy,Neutral,up
2022-01-27 10:21:51,DA Davidson,Buy,,main
