Date,Firm,To Grade,From Grade,Action
2014-04-28 08:00:00,Pacific Crest,Outperform,Sector Perform,up
2014-05-14 06:22:28,Canaccord Genuity,Buy,Hold,up
2014-05-16 19:26:22,Citigroup,Sell,,main
2014-05-16 19:26:40,Barclays,Equal-Weight,,main
2014-05-16 20:18:35,UBS,Buy,,main
2014-06-06 21:52:55,Canaccord Genuity,Buy,,main
2014-08-15 09:00:00,UBS,Buy,,main
2014-10-02 06:12:10,Credit Suisse,Neutral,Outperform,up
2014-10-02 06:42:13,Cowen & Co.,Outperform,Market Perform,up
2014-10-02 09:00:00,Citigroup,Neutral,,main
2014-11-21 04:16:33,Bank of America,Neutral,,main
2014-11-21 09:00:00,Barclays,Overweight,,main
2014-12-16 00:00:00,Bank of America,Underperform,Neutral,down
2015-02-27 09:00:00,Pacific Crest,Outperform,,main
2015-04-09 06:04:23,Berenberg,Buy,,init
2015-04-30 09:54:32,OTR Global,Mixed,Positive,down
2015-05-20 09:00:00,UBS,Buy,,main
2015-06-10 06:58:39,Wedbush,Neutral,Outperform,down
2015-06-11 07:16:37,Wedbush,Neutral,Outperform,down
2015-08-04 07:38:06,William Blair,Outperform,,init
2015-08-05 08:37:23,Goldman Sachs,Buy,,main
2015-08-28 06:44:49,Wedbush,Neutral,,main
2015-08-28 06:50:49,UBS,Buy,,main
2015-08-28 06:52:17,Barclays,Overweight,,main
2015-08-28 07:14:22,Canaccord Genuity,Buy,,main
2015-08-28 13:57:29,RBC Capital,Outperform,,main
2015-10-30 11:19:08,OTR Global,Mixed,Positive,down
2015-11-09 05:30:47,UBS,Neutral,Buy,down
2015-11-10 04:13:34,Morgan Stanley,Equal-Weight,Overweight,down
2015-11-10 06:22:53,Canaccord Genuity,Hold,Buy,down
2015-11-20 05:27:21,RBC Capital,Sector Perform,Outperform,down
2015-11-20 08:45:37,Barclays,Overweight,,main
2015-11-22 22:02:22,Wedbush,Neutral,,main
2016-02-09 07:37:41,Mitsubishi UFJ,Neutral,,init
2016-02-22 03:51:53,Barclays,Overweight,,main
2016-02-26 04:07:34,Barclays,Overweight,,main
2016-02-26 05:44:33,Credit Suisse,Outperform,,main
2016-02-26 06:49:05,RBC Capital,Sector Perform,,main
2016-02-26 10:08:52,UBS,Neutral,,main
2016-03-28 06:44:27,Baird,Outperform,,main
2016-05-16 07:02:11,UBS,Neutral,,main
2016-08-26 07:10:34,Barclays,Overweight,,main
2016-08-26 08:07:00,UBS,Neutral,,main
2016-08-26 08:49:23,Baird,Outperform,,main
2016-08-26 08:49:25,Canaccord Genuity,Hold,,main
2016-08-26 09:48:35,Cowen & Co.,Outperform,,main
2016-08-29 07:48:33,Mitsubishi UFJ,Underweight,Equal-Weight,down
2016-08-30 07:29:49,Rosenblatt,Sell,Neutral,down
2016-09-14 16:12:00,Evercore ISI Group,Buy,,init
2016-09-15 04:21:00,Evercore ISI Group,Buy,,init
2016-12-09 11:24:07,Canaccord Genuity,Buy,Hold,up
2017-01-11 14:49:17,Wells Fargo,Outperform,,init
2017-04-27 18:08:21,Credit Suisse,Outperform,,init
2017-05-01 13:35:46,Morgan Stanley,Overweight,Equal-Weight,up
2017-05-19 11:42:24,RBC Capital,Outperform,Sector Perform,up
2017-05-19 11:45:44,Bank of America,Neutral,Underperform,up
2017-05-24 15:43:53,Bernstein,Outperform,,init
2017-07-19 15:15:33,Deutsche Bank,Buy,,init
2017-08-03 13:42:28,OTR Global,Mixed,Positive,down
2017-08-18 17:25:08,Barclays,Overweight,,main
2017-08-23 15:30:20,Berenberg,Buy,,init
2017-08-25 13:08:04,Credit Suisse,Outperform,,main
2017-08-25 13:12:08,KeyBanc,Overweight,,main
2017-08-25 13:40:52,Morgan Stanley,Overweight,,main
2017-08-25 15:27:40,Cowen & Co.,Outperform,,main
2017-08-25 16:40:47,Barclays,Overweight,,main
2017-08-25 17:29:32,Canaccord Genuity,Buy,,main
2017-08-28 14:40:57,Citigroup,Neutral,,main
2017-11-13 20:16:08,Guggenheim,Buy,Neutral,up
2017-11-16 10:50:54,KeyBanc,Overweight,,main
2017-11-16 17:45:03,Canaccord Genuity,Buy,,main
2017-11-17 14:29:56,Credit Suisse,Outperform,,main
2017-11-29 19:53:48,Wedbush,Neutral,Outperform,down
2017-12-21 21:21:58,Oppenheimer,Outperform,,init
2018-03-01 17:11:31,Deutsche Bank,Buy,Buy,main
2018-03-07 11:44:32,KeyBanc,Overweight,Overweight,main
2018-03-07 14:22:47,Credit Suisse,Outperform,Outperform,main
2018-03-07 17:28:14,Barclays,Overweight,Overweight,main
2018-03-29 11:39:59,KeyBanc,Overweight,Overweight,main
2018-03-29 12:56:20,Barclays,Overweight,Overweight,main
2018-04-30 11:42:26,KeyBanc,Overweight,Overweight,main
2018-05-05 13:32:14,Argus,Hold,Buy,down
2018-05-05 14:00:36,B. Riley FBR,Buy,Neutral,up
2018-05-25 15:53:39,Bank of America,Neutral,Neutral,main
2018-06-25 12:16:37,Deutsche Bank,Buy,Buy,main
2018-08-24 11:37:34,Wedbush,Neutral,Neutral,main
2018-08-24 11:39:12,Barclays,Overweight,Overweight,main
2018-08-24 12:03:46,Oppenheimer,Outperform,Outperform,main
2018-08-24 12:52:35,Baird,Outperform,Outperform,main
2018-08-24 13:07:11,JP Morgan,Overweight,Overweight,main
2018-08-24 13:35:19,Canaccord Genuity,Buy,Buy,main
2018-08-24 14:39:34,Credit Suisse,Outperform,Outperform,main
2018-09-20 14:27:33,Canaccord Genuity,Buy,Buy,main
2018-11-21 13:27:06,Oppenheimer,Outperform,Outperform,main
2018-11-23 16:05:01,Argus,Buy,Hold,up
2018-12-13 11:52:36,JP Morgan,Neutral,Overweight,down
2018-12-19 12:01:58,Stifel Nicolaus,Buy,,init
2019-01-09 13:10:32,Atlantic Equities,Overweight,,init
2019-01-15 11:47:40,Morgan Stanley,Equal-Weight,Overweight,down
2019-02-25 14:36:17,RBC Capital,Outperform,Outperform,main
2019-03-01 11:34:06,KeyBanc,Overweight,Overweight,main
2019-03-01 14:42:46,Credit Suisse,Outperform,Outperform,main
2019-03-01 15:11:01,Barclays,Overweight,Overweight,main
2019-04-12 10:34:45,Mizuho,Buy,,init
2019-05-24 13:25:43,Wedbush,Neutral,,main
2019-07-22 11:36:16,Citigroup,Buy,,init
2019-08-15 10:26:08,Deutsche Bank,Hold,Buy,down
2019-08-28 10:12:02,KeyBanc,Overweight,,main
2019-08-28 10:23:30,Bank of America,Underperform,Neutral,down
2019-08-28 11:25:09,Barclays,Overweight,,main
2019-08-28 11:29:40,Citi,Buy,,main
2019-08-28 11:39:19,Credit Suisse,Outperform,,reit
2019-08-28 11:46:00,Canaccord Genuity,Buy,,main
2019-08-28 11:52:29,Wedbush,Neutral,,reit
2019-08-28 12:19:00,JP Morgan,Neutral,,main
2019-08-28 12:23:38,Oppenheimer,Outperform,,main
2019-08-28 12:32:20,Stifel,Buy,,main
2019-08-28 13:14:34,Wells Fargo,Outperform,,main
2019-11-20 13:07:02,Wedbush,Neutral,,reit
2019-11-20 14:10:25,Mizuho,Buy,,main
2019-11-27 11:04:14,KeyBanc,Overweight,,main
2019-11-27 12:16:10,Stifel,Buy,,main
2019-11-27 12:27:58,Wedbush,Neutral,,main
2019-11-27 12:32:53,RBC Capital,Outperform,,main
2019-11-27 12:51:45,Morgan Stanley,Equal-Weight,,main
2019-11-27 13:17:10,Credit Suisse,Outperform,,main
2019-11-27 13:57:34,Oppenheimer,Outperform,,main
2019-11-27 15:03:40,Canaccord Genuity,Buy,,main
2019-11-27 15:08:56,Barclays,Overweight,,main
2019-12-12 12:06:30,JP Morgan,Underweight,Neutral,down
2020-01-10 11:15:44,KeyBanc,Overweight,,main
2020-01-13 12:06:19,Bernstein,Market Perform,Outperform,down
2020-01-13 13:14:47,RBC Capital,Outperform,,main
2020-01-13 13:49:43,Credit Suisse,Outperform,,main
2020-01-13 14:03:14,Morgan Stanley,Equal-Weight,,main
2020-01-16 12:53:39,Wells Fargo,Overweight,,main
2020-01-17 12:07:55,Oppenheimer,Perform,Outperform,down
2020-02-18 14:18:19,RBC Capital,Outperform,,main
2020-02-19 10:08:15,KeyBanc,Overweight,,main
2020-02-21 11:39:51,Citigroup,Buy,,main
2020-02-25 16:38:41,Barclays,Overweight,,main
2020-02-28 13:20:05,Morgan Stanley,Equal-Weight,,main
2020-02-28 14:49:01,JP Morgan,Underweight,,main
2020-02-28 17:40:47,B of A Securities,Underperform,,main
2020-04-23 09:51:43,Atlantic Equities,Neutral,Overweight,down
2020-05-01 11:40:44,Bernstein,Underperform,Market Perform,down
2020-05-19 10:07:02,KeyBanc,Overweight,,main
2020-05-21 15:20:57,Citigroup,Buy,,main
2020-05-22 12:41:26,Deutsche Bank,Buy,,main
2020-05-28 09:29:57,KeyBanc,Overweight,,main
2020-05-28 11:46:59,Canaccord Genuity,Buy,,main
2020-05-28 11:55:18,Morgan Stanley,Equal-Weight,,main
2020-05-28 11:57:47,Mizuho,Buy,,main
2020-05-28 12:34:31,Credit Suisse,Outperform,,main
2020-05-28 12:41:22,Wedbush,Neutral,,main
2020-06-04 08:45:13,KeyBanc,Overweight,,main
2020-06-04 11:55:36,Stifel,Buy,,main
2020-06-04 12:06:16,Credit Suisse,Outperform,,main
2020-06-04 12:09:25,Mizuho,Buy,,main
2020-06-04 12:18:47,RBC Capital,Outperform,,main
2020-06-04 12:25:14,Canaccord Genuity,Buy,,main
2020-06-04 12:35:09,Wells Fargo,Overweight,,main
2020-06-15 12:39:36,Baird,Outperform,,main
2020-06-17 08:51:17,KeyBanc,Overweight,,main
2020-07-07 11:52:31,Morgan Stanley,Equal-Weight,,main
2020-07-09 09:18:47,Oppenheimer,Outperform,Perform,up
2020-08-05 13:25:38,Deutsche Bank,Buy,,main
2020-08-21 16:29:53,RBC Capital,Outperform,,main
2020-08-26 08:46:15,KeyBanc,Overweight,,main
2020-08-26 12:16:00,Mizuho,Buy,,main
2020-08-26 12:25:58,Credit Suisse,Outperform,,main
2020-08-26 14:21:27,Canaccord Genuity,Buy,,main
2020-08-26 15:27:39,B of A Securities,Underperform,,main
2020-11-17 10:59:11,SMBC Nikko,Neutral,,init
2020-11-25 08:41:57,KeyBanc,Overweight,,main
2020-11-25 12:57:18,Morgan Stanley,Equal-Weight,,main
2020-11-25 15:12:54,Canaccord Genuity,Buy,,main
2020-11-25 16:25:02,Credit Suisse,Outperform,,main
2020-12-09 12:38:44,JP Morgan,Overweight,Underweight,up
2021-01-05 09:35:43,KeyBanc,Overweight,,main
2021-01-15 14:16:53,Credit Suisse,Outperform,,main
2021-01-22 10:53:00,Goldman Sachs,Sell,,init
2021-02-09 16:19:48,Stifel,Buy,,main
2021-02-17 17:32:57,Baird,Outperform,,main
2021-02-26 16:40:39,Canaccord Genuity,Buy,,main
2021-05-28 11:17:15,Morgan Stanley,Equal-Weight,,main
2021-05-28 13:31:02,Barclays,Overweight,,main
2021-05-28 14:02:33,Canaccord Genuity,Buy,,main
2021-05-28 14:12:46,Mizuho,Buy,,main
2021-06-08 11:27:19,Rosenblatt,Buy,,init
2021-07-13 11:02:14,Mizuho,Buy,,main
2021-08-17 13:05:59,Stifel,Buy,,main
2021-08-19 08:29:38,Keybanc,Overweight,,main
2021-08-23 12:05:16,RBC Capital,Outperform,,main
2021-08-24 11:06:46,Rosenblatt,Buy,,main
2021-08-24 11:48:27,Barclays,Overweight,,main
2021-09-02 11:01:29,Mizuho,Buy,,main
2021-09-02 11:28:57,Morgan Stanley,Equal-Weight,,main
2021-09-02 11:58:19,Stifel,Buy,,main
2021-10-15 09:02:10,Piper Sandler,Overweight,,init
2021-11-15 15:33:36,Mizuho,Buy,,main
2021-11-16 09:54:58,Credit Suisse,Outperform,,init
2021-11-24 09:30:51,Keybanc,Overweight,,main
2021-11-24 10:06:26,Piper Sandler,Overweight,,main
2021-11-24 12:01:12,Rosenblatt,Buy,,main
2021-11-24 12:13:26,Mizuho,Buy,,main
2021-11-24 12:33:35,RBC Capital,Outperform,,main
2021-11-24 12:38:24,Oppenheimer,Outperform,,main
2021-11-24 12:56:10,Credit Suisse,Outperform,,main
2021-11-24 13:50:17,Stifel,Buy,,main
2021-11-24 14:07:49,Morgan Stanley,Equal-Weight,,main
2021-11-29 13:09:52,Deutsche Bank,Buy,,main
2022-02-14 09:28:10,Keybanc,Overweight,,main
2022-02-15 12:30:51,Barclays,Overweight,,main
2022-02-15 12:34:10,Mizuho,Buy,,main
