Date,Firm,To Grade,From Grade,Action
2018-05-25 12:14:12,Canaccord Genuity,Buy,Buy,main
2018-05-25 15:35:04,Credit Suisse,Outperform,Outperform,main
2018-05-29 12:34:50,Wedbush,Outperform,Outperform,main
2018-05-31 11:57:05,JP Morgan,Overweight,Overweight,main
2018-07-09 13:22:33,Credit Suisse,Outperform,Outperform,main
2018-07-31 12:04:50,Canaccord Genuity,Buy,Buy,main
2018-08-03 11:13:56,Morgan Stanley,Overweight,Overweight,main
2018-08-03 11:42:00,Stifel Nicolaus,Buy,Buy,main
2018-08-06 12:03:54,Wedbush,Outperform,Outperform,main
2018-08-06 12:15:34,Barclays,Equal-Weight,Equal-Weight,main
2018-08-09 12:33:07,Citigroup,Buy,Buy,main
2018-10-01 12:16:09,Cantor Fitzgerald,Overweight,,init
2018-10-23 14:03:54,Canaccord Genuity,Buy,Buy,main
2018-10-26 15:13:37,Raymond James,Outperform,Outperform,main
2018-12-14 14:56:01,Oppenheimer,Perform,,init
2018-12-18 12:16:23,Guggenheim,Neutral,,init
2019-01-02 12:34:58,Raymond James,Market Perform,Market Outperform,down
2019-04-26 14:52:56,Wedbush,Outperform,Outperform,main
2019-10-24 12:11:39,Nomura,Neutral,,main
2019-10-24 13:02:48,Barclays,Equal-Weight,,main
2019-10-25 13:10:34,Wedbush,Outperform,,main
2019-10-28 12:48:57,Canaccord Genuity,Buy,,main
2019-10-30 11:33:25,Citigroup,Buy,,main
2019-11-12 11:14:11,SunTrust Robinson Humphrey,Buy,,init
2019-11-27 12:33:11,Barclays,Overweight,Equal-Weight,up
2020-01-24 11:50:55,RBC Capital,Sector Outperform,Sector Perform,up
2020-01-28 11:52:22,BMO Capital,Market Perform,,init
2020-03-02 15:00:05,Wedbush,Outperform,,main
2020-03-03 13:12:43,Morgan Stanley,Overweight,,main
2020-04-30 13:16:21,Credit Suisse,Outperform,,main
2020-04-30 16:07:27,SunTrust Robinson Humphrey,Buy,,main
2020-06-10 11:51:57,B of A Securities,Buy,,main
2020-06-18 12:10:49,Oppenheimer,Perform,,main
2020-06-18 12:31:24,SunTrust Robinson Humphrey,Buy,,main
2020-07-08 09:48:15,Morgan Stanley,Equal-Weight,Overweight,down
2020-08-05 10:28:45,SVB Leerink,Outperform,,main
2020-08-06 15:20:22,BMO Capital,Market Perform,,main
2020-08-19 14:02:17,Stifel,Hold,Buy,down
2020-08-19 15:53:45,SVB Leerink,Outperform,,main
2020-08-20 10:41:46,Citigroup,Neutral,Buy,down
2020-08-20 10:44:09,William Blair,Market Perform,Outperform,down
2020-08-20 11:06:56,RBC Capital,Sector Perform,Outperform,down
2020-08-20 13:54:51,Canaccord Genuity,Buy,,main
2020-08-21 11:41:59,Morgan Stanley,Equal-Weight,,main
2020-09-10 16:52:52,Truist Securities,Buy,,main
2020-11-06 13:47:35,SVB Leerink,Outperform,,reit
2021-03-01 15:45:00,Evercore ISI Group,Outperform,In-Line,up
2021-03-01 17:18:36,Canaccord Genuity,Buy,,main
2021-04-19 14:08:51,Morgan Stanley,Equal-Weight,,main
2021-07-29 14:52:12,RBC Capital,Sector Perform,,main
2021-09-09 10:50:38,Stifel,Buy,Hold,up
2021-10-28 13:16:32,Credit Suisse,Outperform,,main
2021-11-15 09:59:16,SVB Leerink,Outperform,,main
2021-11-22 09:41:57,SVB Leerink,Outperform,,main
2021-11-22 11:15:57,William Blair,Outperform,Market Perform,up
2021-11-22 13:18:40,Morgan Stanley,Equal-Weight,,main
2021-11-22 14:28:15,Credit Suisse,Outperform,,main
