Date,Firm,To Grade,From Grade,Action
2013-10-29 07:26:27,Bank of America,Neutral,Buy,down
2013-12-05 16:00:00,Goldman Sachs,Sell,,init
2013-12-19 16:00:00,Sandler O'Neill,Hold,Sell,up
2014-02-05 08:00:00,JP Morgan,Overweight,Neutral,up
2014-03-24 08:00:00,Compass Point,Neutral,Buy,down
2014-04-16 22:21:14,JP Morgan,Overweight,,main
2014-04-29 22:11:21,Deutsche Bank,Hold,,main
2014-04-30 01:08:35,Keefe Bruyette & Woods,Outperform,,main
2014-06-12 19:38:17,JP Morgan,Overweight,,main
2014-07-29 11:51:38,Wunderlich,Buy,Hold,up
2014-07-29 21:15:49,Credit Suisse,Outperform,,main
2014-07-31 20:57:28,Citigroup,Neutral,,main
2014-10-29 06:22:08,Keefe Bruyette & Woods,Outperform,,main
2014-11-07 09:00:00,JP Morgan,Overweight,,main
2015-02-02 09:00:00,JP Morgan,Overweight,,main
2015-02-03 09:00:00,Deutsche Bank,Hold,,main
2015-04-29 09:00:00,JP Morgan,Overweight,,main
2015-04-29 10:15:56,UBS,Sell,Neutral,down
2015-06-17 08:16:05,Bank of America,Underperform,Neutral,down
2015-07-07 07:47:38,Wells Fargo,Outperform,Market Perform,up
2015-07-29 11:00:00,Barclays,Equal-Weight,,main
2015-08-03 15:22:23,Deutsche Bank,Hold,,main
2015-08-12 06:16:14,Nomura,Buy,Neutral,up
2015-08-13 08:17:37,Compass Point,Buy,Neutral,up
2015-10-27 06:14:52,Wunderlich,Hold,Buy,down
2015-12-16 12:16:03,Morgan Stanley,Underweight,Equal-Weight,down
2016-02-09 12:06:02,Deutsche Bank,Hold,,main
2016-06-29 08:42:01,Bank of America,Neutral,Underperform,up
2016-07-08 08:48:18,Nomura,Neutral,Buy,down
2016-07-18 06:38:14,JP Morgan,Neutral,Overweight,down
2016-08-01 05:13:28,Deutsche Bank,Hold,,main
2016-08-03 14:21:52,Citigroup,Neutral,,main
2016-12-02 18:49:49,Credit Suisse,Neutral,Outperform,down
2016-12-08 14:04:04,Compass Point,Neutral,Buy,down
2016-12-15 16:02:26,Bank of America,Underperform,Neutral,down
2017-04-11 17:58:25,Wells Fargo,Market Perform,Outperform,down
2018-02-02 15:04:43,Barclays,Equal-Weight,Equal-Weight,main
2018-04-27 12:48:03,Maxim Group,Buy,Buy,main
2018-04-27 13:24:32,Barclays,Equal-Weight,Equal-Weight,main
2018-07-23 12:31:37,JP Morgan,Neutral,Neutral,main
2018-07-27 15:10:19,Maxim Group,Buy,Buy,main
2018-12-14 11:38:44,Barclays,Overweight,Equal-Weight,up
2018-12-20 11:34:46,JP Morgan,Overweight,Neutral,up
2019-03-27 11:17:16,Nomura,Neutral,,init
2019-06-21 13:13:45,UBS,Neutral,,init
2019-07-24 13:13:42,JP Morgan,Overweight,,main
2019-10-03 10:50:44,RBC Capital,Sector Perform,,init
2020-01-10 12:52:32,Wedbush,Neutral,,init
2020-01-30 13:55:16,Deutsche Bank,Hold,,main
2020-03-04 12:54:42,Wedbush,Outperform,Neutral,up
2020-03-16 09:11:22,Nomura,Buy,Neutral,up
2020-03-25 11:49:44,Maxim Group,Hold,Buy,down
2020-04-09 12:42:13,Wedbush,Outperform,,main
2020-04-16 15:01:42,JMP Securities,Market Outperform,Market Perform,up
2020-04-28 11:57:31,B of A Securities,Buy,Neutral,up
2020-04-29 12:15:35,RBC Capital,Outperform,Sector Perform,up
2020-04-29 13:45:34,JP Morgan,Overweight,,main
2020-04-29 14:18:20,UBS,Neutral,,main
2020-04-29 14:52:34,Barclays,Overweight,,main
2020-04-30 13:18:11,Credit Suisse,Neutral,,main
2020-05-21 15:01:18,B of A Securities,Buy,,main
2020-07-24 11:48:47,Deutsche Bank,Buy,Hold,up
2020-07-29 11:17:04,Barclays,Overweight,,main
2020-11-24 10:36:41,BTIG,Buy,,init
2020-11-25 16:53:30,B of A Securities,Buy,,main
2020-12-08 12:14:38,Piper Sandler,Overweight,,init
2021-01-22 13:20:39,JMP Securities,Market Outperform,,main
2021-04-28 11:08:32,Barclays,Overweight,,main
2021-06-07 16:21:34,"Keefe, Bruyette & Woods",Market Perform,Outperform,down
2021-07-30 12:01:39,JMP Securities,Market Outperform,,main
2021-10-06 11:38:47,Piper Sandler,Neutral,Overweight,down
2021-10-27 15:49:29,Barclays,Equal-Weight,Overweight,down
2021-10-28 10:55:09,JMP Securities,Market Perform,Market Outperform,down
2021-11-01 12:15:03,RBC Capital,Outperform,,main
2022-02-14 14:27:26,B of A Securities,Neutral,Buy,down
