Date,Firm,To Grade,From Grade,Action
2021-05-27 11:56:28,Benchmark,Buy,,main
2021-06-11 12:18:42,Susquehanna,Positive,,main
2021-06-14 14:17:40,Stifel,Buy,,main
2021-08-05 12:33:20,Rosenblatt,Neutral,,main
2021-08-05 14:04:53,Mizuho,Buy,,main
2021-10-15 08:54:39,Goldman Sachs,Neutral,Buy,down
2021-10-20 09:01:08,Mizuho,Neutral,Buy,down
2021-10-29 11:21:39,Rosenblatt,Neutral,,main
2021-10-29 12:06:01,Wells Fargo,Overweight,,main
2021-10-29 12:52:50,Mizuho,Neutral,,main
2021-11-23 11:11:18,Mizuho,Buy,Neutral,up
2022-01-28 12:58:35,Deutsche Bank,Buy,,main
2022-01-28 13:22:20,Barclays,Equal-Weight,,main
2022-01-28 15:18:44,Mizuho,Buy,,main
