Date,Firm,To Grade,From Grade,Action
2014-07-24 20:19:28,Canaccord Genuity,Hold,,main
2014-07-24 21:26:41,Deutsche Bank,Hold,,main
2014-09-30 11:15:25,Cowen & Co.,Market Perform,,init
2014-10-01 06:51:53,Northland,Market Perform,Underperform,up
2014-10-23 06:43:03,Wunderlich,Neutral,Buy,down
2015-02-19 06:27:36,First Analysis,Overweight,Equal-Weight,up
2015-03-31 09:00:00,Wunderlich,Hold,,main
2015-04-23 06:51:42,Northland Securities,Underperform,Market Perform,down
2015-04-23 09:00:00,Deutsche Bank,Hold,,main
2015-06-23 06:55:12,Topeka,Hold,,init
2015-07-30 07:15:23,Northland Securities,Market Perform,Underperform,up
2015-11-12 05:13:36,Raymond James,Market Perform,Underperform,up
2015-11-12 10:40:51,Oppenheimer,Outperform,,up
2016-01-28 08:49:08,Roth Capital,Neutral,,init
2016-08-05 08:27:01,Loop Capital,Buy,,init
2016-08-19 06:41:24,Raymond James,Outperform,Market Perform,up
2017-02-16 20:10:15,Roth Capital,Sell,Neutral,down
2017-05-02 14:02:06,Loop Capital,Hold,Buy,down
2017-08-16 12:33:56,PiperJaffray,Overweight,,init
2017-10-19 16:28:38,Wells Fargo,Outperform,Market Perform,up
2017-12-06 13:59:51,Evercore ISI Group,In-Line,,init
2018-01-03 15:33:51,MKM Partners,Buy,Neutral,up
2018-02-06 12:35:20,BMO Capital,Outperform,,init
2018-03-15 16:37:31,UBS,Buy,,init
2018-05-05 14:00:36,B. Riley FBR,Buy,Sell,up
2018-05-05 14:00:36,B. Riley FBR,Buy,Neutral,up
2018-05-05 14:00:36,B. Riley FBR,Neutral,Buy,down
2018-05-05 14:00:36,B. Riley FBR,Neutral,Buy,down
2018-05-30 13:10:21,Deutsche Bank,Buy,,init
2018-06-28 12:11:35,Guggenheim,Neutral,,init
2018-08-10 11:36:03,Wells Fargo,Outperform,Outperform,main
2018-08-10 11:36:47,BMO Capital,Outperform,Outperform,main
2018-09-14 11:24:16,Wedbush,Outperform,,init
2018-10-03 12:53:37,Raymond James,Outperform,Outperform,main
2018-10-12 11:05:13,Nomura,Neutral,,init
2018-11-29 15:28:09,Macquarie,Outperform,,init
2018-11-29 16:11:39,MKM Partners,Buy,Buy,main
2018-12-19 11:58:17,SunTrust Robinson Humphrey,Buy,,init
2019-01-08 13:42:30,Needham,Buy,,init
2019-04-29 12:28:59,JP Morgan,Overweight,,init
2019-06-25 15:07:24,Needham,Buy,,main
2019-08-09 11:37:13,Nomura,Neutral,,main
2019-08-09 12:06:53,Wedbush,Neutral,Outperform,down
2019-08-09 13:14:31,BMO Capital,Outperform,,main
2019-09-04 11:17:43,Raymond James,Outperform,,main
2019-09-17 11:02:12,Citigroup,Neutral,,init
2019-09-17 11:11:57,Citi,Neutral,,init
2020-02-04 11:51:52,Benchmark,Buy,,init
2020-02-20 18:56:43,Aegis Capital,Buy,,main
2020-03-18 16:45:44,JP Morgan,Overweight,,main
2020-04-07 11:03:53,Needham,Buy,,main
2020-04-08 11:43:46,Citigroup,Buy,Neutral,up
2020-04-15 13:02:43,Wells Fargo,Overweight,,main
2020-04-20 15:51:59,Nomura Instinet,Neutral,,main
2020-04-21 14:47:49,UBS,Buy,,main
2020-05-11 11:52:08,Citigroup,Buy,,main
2020-05-21 10:43:31,Needham,Buy,,main
2020-06-02 11:23:06,Deutsche Bank,Buy,,main
2020-06-11 09:11:44,BTIG,Buy,,init
2020-06-23 13:04:31,BMO Capital,Outperform,,main
2020-06-24 10:04:44,Needham,Buy,,main
2020-06-30 11:42:01,Citigroup,Buy,,main
2020-07-07 13:29:46,JP Morgan,Overweight,,main
2020-09-15 08:48:21,KeyBanc,Overweight,,init
2020-09-25 09:43:09,Piper Sandler,Neutral,,init
2020-10-22 10:08:17,Needham,Buy,,main
2020-10-29 13:32:59,Credit Suisse,Outperform,,init
2020-11-04 08:56:11,KeyBanc,Overweight,,main
2020-11-09 08:48:48,KeyBanc,Overweight,,main
2020-11-09 10:26:18,Needham,Buy,,main
2020-11-09 14:02:46,Credit Suisse,Outperform,,main
2020-12-23 11:06:29,KeyBanc,Overweight,,main
2021-02-01 17:47:31,Credit Suisse,Outperform,,main
2021-02-05 14:04:03,BTIG,Neutral,Buy,down
2021-05-27 11:34:24,RBC Capital,Sector Perform,,init
2021-08-06 12:56:39,Oppenheimer,Outperform,,main
2021-08-06 13:49:59,RBC Capital,Sector Perform,,main
2021-08-09 11:00:15,Wells Fargo,Overweight,,main
2021-10-14 12:47:45,Wells Fargo,Overweight,,main
2021-11-04 08:31:10,Keybanc,Overweight,,main
2021-11-08 13:03:27,Credit Suisse,Outperform,,main
2022-02-17 11:41:26,Piper Sandler,Neutral,,main
2022-02-17 12:57:23,Credit Suisse,Outperform,,main
