Date,Firm,To Grade,From Grade,Action
2021-04-29 12:32:35,Jefferies,Buy,,main
2021-04-30 12:44:16,Morgan Stanley,Overweight,,main
2021-05-18 10:33:46,JP Morgan,Overweight,Neutral,up
2021-06-24 10:20:50,Deutsche Bank,Buy,Hold,up
2021-07-28 09:41:25,Goldman Sachs,Neutral,Sell,up
2021-09-13 11:45:02,Bernstein,Outperform,Market Perform,up
2021-09-15 09:09:45,Wells Fargo,Overweight,,init
2021-10-01 11:03:01,Susquehanna,Negative,Neutral,down
2021-10-12 09:37:02,Credit Suisse,Outperform,Neutral,up
2021-12-17 14:31:48,Morgan Stanley,Equal-Weight,,main
2022-02-10 13:45:59,Morgan Stanley,Equal-Weight,,main
