Date,Firm,To Grade,From Grade,Action
2020-11-06 11:20:01,RBC Capital,Sector Perform,Underperform,up
2020-11-16 13:19:05,Morgan Stanley,Equal-Weight,,main
2020-11-30 15:13:25,B of A Securities,Neutral,,main
2020-12-09 11:20:27,Wells Fargo,Overweight,Equal-Weight,up
2020-12-14 15:22:22,Morgan Stanley,Equal-Weight,,main
2020-12-17 10:56:41,KeyBanc,Overweight,Sector Weight,up
2021-01-15 10:15:47,KeyBanc,Overweight,,main
2021-02-01 10:58:02,JP Morgan,Overweight,Neutral,up
2021-02-04 14:01:30,Morgan Stanley,Equal-Weight,,main
2021-03-03 13:26:49,Morgan Stanley,Equal-Weight,,main
2021-03-17 10:05:10,KeyBanc,Overweight,,main
2021-03-17 12:29:01,Wells Fargo,Overweight,,main
2021-03-18 13:13:59,Tudor Pickering,Buy,Hold,up
2021-03-19 13:45:26,Morgan Stanley,Equal-Weight,,main
2021-03-26 11:05:12,RBC Capital,Outperform,Sector Perform,up
2021-04-12 10:17:26,Keybanc,Overweight,,main
2021-04-29 10:13:00,Keybanc,Overweight,,main
2021-04-29 16:05:46,Vertical Research,Buy,Hold,up
2021-05-03 12:17:55,Morgan Stanley,Equal-Weight,,main
2021-05-19 10:38:51,Vertical Research,Buy,Hold,up
2021-06-15 11:56:17,UBS,Buy,Neutral,up
2021-07-16 15:58:20,B of A Securities,Buy,Neutral,up
2021-07-29 08:45:11,Keybanc,Overweight,,main
2021-07-29 15:04:55,RBC Capital,Outperform,,main
2021-07-30 16:16:28,Morgan Stanley,Equal-Weight,,main
2021-09-14 09:37:09,Piper Sandler,Overweight,,init
2021-10-05 12:02:47,Barclays,Equal-Weight,,main
2021-10-11 08:36:11,Keybanc,Overweight,,main
2021-10-25 09:02:24,Keybanc,Overweight,,main
2021-10-25 12:41:15,RBC Capital,Outperform,,main
2021-10-25 13:30:28,Wells Fargo,Overweight,,main
2021-10-25 14:20:51,Barclays,Equal-Weight,,main
2021-11-22 09:33:20,Keybanc,Sector Weight,Overweight,down
2022-01-04 15:37:13,UBS,Buy,,main
2022-01-11 14:31:51,Morgan Stanley,Equal-Weight,,main
