Date,Firm,To Grade,From Grade,Action
2018-04-27 12:12:48,Canaccord Genuity,Buy,Buy,main
2018-05-31 11:48:59,Canaccord Genuity,Buy,Buy,main
2018-06-05 11:52:25,Baird,Outperform,Outperform,main
2018-06-06 11:42:45,Canaccord Genuity,Buy,Buy,main
2018-07-09 11:50:43,Baird,Outperform,Outperform,main
2018-07-19 12:14:54,Leerink Swann,Outperform,Outperform,main
2018-07-23 12:19:35,Bank of America,Buy,Buy,main
2018-08-02 14:51:34,Jefferies,Buy,Buy,main
2018-08-02 16:21:16,Bank of America,Buy,Buy,main
2018-08-23 12:07:29,Baird,Outperform,Outperform,main
2018-09-06 13:00:59,Bank of America,Buy,Buy,main
2018-09-11 12:28:22,Baird,Outperform,Outperform,main
2018-09-12 11:10:49,Canaccord Genuity,Buy,Buy,main
2018-10-31 15:24:29,Jefferies,Buy,Buy,main
2019-02-26 11:23:08,Goldman Sachs,Buy,Neutral,up
2019-04-12 12:22:18,Goldman Sachs,Buy,Buy,reit
2019-04-16 12:37:48,UBS,Buy,Buy,main
2019-05-01 14:14:39,Canaccord Genuity,Buy,Buy,main
2019-05-01 14:42:11,UBS,Buy,Buy,main
2019-08-01 12:33:04,UBS,Buy,,main
2019-09-23 13:16:12,Benchmark,Buy,Hold,up
2019-09-26 10:34:44,Oppenheimer,Outperform,,init
2019-10-17 12:31:46,Bank of America,Buy,,main
2019-10-30 12:21:40,UBS,Buy,,main
2019-10-30 13:40:08,Baird,Outperform,,main
2019-10-30 14:19:48,Canaccord Genuity,Buy,,main
2019-11-15 11:25:45,Stifel Nicolaus,Buy,,init
2020-01-07 12:17:35,Citigroup,Buy,,init
2020-04-02 11:12:06,Evercore ISI Group,Outperform,,init
2020-04-02 15:14:41,Stifel,Buy,,main
2020-04-22 16:19:14,Citigroup,Buy,,main
2020-05-07 11:34:55,SVB Leerink,Outperform,,main
2020-05-07 15:55:40,Baird,Outperform,,main
2020-05-07 16:49:44,B of A Securities,Buy,,reit
2020-06-25 11:23:52,Citigroup,Buy,,main
2020-07-31 10:40:31,SVB Leerink,Outperform,,main
2020-09-25 15:49:23,Canaccord Genuity,Buy,,main
2020-10-28 10:21:54,SVB Leerink,Outperform,,main
2020-10-28 11:35:06,Benchmark,Buy,,main
2020-10-28 12:18:30,Citigroup,Neutral,Buy,down
2020-10-28 15:25:48,Canaccord Genuity,Buy,,main
2020-10-29 13:27:21,UBS,Neutral,Buy,down
2021-01-21 12:57:48,SVB Leerink,Outperform,,main
2021-01-28 12:02:57,Truist Securities,Buy,,init
2021-02-17 11:04:12,SVB Leerink,Outperform,,main
2021-02-17 17:00:42,Cowen & Co.,Outperform,,main
2021-02-17 17:04:50,Stifel,Buy,,main
2021-05-05 10:42:48,SVB Leerink,Outperform,,main
2021-05-12 12:07:31,Truist Securities,Buy,,main
2021-05-25 11:21:56,Wells Fargo,Equal-Weight,,init
2021-06-03 10:36:59,Goldman Sachs,Buy,,init
2021-06-15 11:34:29,Raymond James,Strong Buy,,init
2021-06-21 11:04:02,Wells Fargo,Equal-Weight,,main
2021-07-14 11:47:40,SVB Leerink,Outperform,,main
2021-07-29 13:02:30,Oppenheimer,Outperform,,main
2021-07-29 16:15:09,Canaccord Genuity,Buy,,main
2021-11-03 10:21:48,Raymond James,Outperform,Strong Buy,down
2021-11-03 11:00:25,SVB Leerink,Outperform,,main
2021-11-03 11:52:18,Wells Fargo,Equal-Weight,,main
