Date,Firm,To Grade,From Grade,Action
2015-10-16 16:46:52,Deutsche Bank,Buy,,main
2015-12-18 13:18:45,Deutsche Bank,Buy,,main
2016-01-26 05:27:29,Credit Suisse,Outperform,,main
2016-01-29 06:30:51,Credit Suisse,Outperform,,main
2016-02-09 07:28:42,Deutsche Bank,Buy,,main
2016-02-10 06:42:18,Goldman Sachs,Buy,,main
2016-03-03 07:36:04,Bank of America,Neutral,Underperform,up
2016-04-08 04:58:19,Barclays,Overweight,,main
2016-04-11 06:28:46,Credit Suisse,Neutral,Outperform,down
2016-05-13 12:06:16,Erste Group,Hold,Buy,down
2016-05-16 09:46:25,Tudor Pickering,Hold,Buy,down
2016-05-19 07:15:57,UBS,Neutral,,init
2016-06-10 12:31:54,JP Morgan,Overweight,,main
2016-08-22 10:10:46,PiperJaffray,Neutral,,main
2016-08-22 22:11:22,Jefferies,Buy,,init
2016-10-19 10:30:46,Citigroup,Buy,,main
2016-11-16 13:23:07,Tudor Pickering,Buy,Hold,up
2017-01-04 14:32:42,Deutsche Bank,Hold,Buy,down
2017-01-05 13:39:18,Bank of America,Buy,Neutral,up
2017-05-16 12:16:04,Goldman Sachs,Neutral,Buy,down
2017-05-30 12:33:14,Morgan Stanley,Equal-Weight,Overweight,down
2017-06-22 11:08:19,Jefferies,Buy,Hold,up
2017-06-30 14:17:42,Standpoint Research,Accumulate,,init
2017-07-17 17:08:13,Citigroup,Buy,,main
2017-08-23 19:09:35,Jefferies,Buy,,main
2017-09-28 16:28:33,Cowen & Co.,Outperform,,main
2017-10-06 12:28:26,JP Morgan,Neutral,Overweight,down
2017-10-10 17:04:54,Barclays,Overweight,,main
2017-10-18 12:19:36,Citigroup,Buy,,main
2017-10-24 19:19:41,Macquarie,Neutral,Outperform,down
2017-11-14 17:29:53,Barclays,Overweight,,main
2017-11-15 20:48:57,UBS,Neutral,,main
2017-11-16 16:41:07,Standpoint Research,Hold,Buy,down
2018-01-03 15:25:19,Credit Suisse,Neutral,,init
2018-01-24 13:13:12,Citigroup,Neutral,Neutral,main
2018-01-24 15:03:37,Bank of America,Buy,Buy,main
2018-02-14 12:28:34,Citigroup,Buy,Neutral,up
2018-03-13 14:17:05,JP Morgan,Neutral,Neutral,main
2018-03-19 15:54:57,Deutsche Bank,Hold,Hold,main
2018-04-09 12:36:27,JP Morgan,Neutral,Neutral,main
2018-04-11 13:49:54,Scotia Howard Weil,Sector Perform,Outperform,down
2018-04-16 12:41:03,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-04-27 13:53:07,Barclays,Overweight,Overweight,main
2018-04-30 12:55:59,Credit Suisse,Neutral,Neutral,main
2018-05-05 13:32:15,Argus,Buy,Hold,up
2018-05-05 13:32:15,Argus,Hold,Buy,down
2018-05-10 16:27:00,Edward Jones,Buy,Hold,up
2018-05-17 11:13:48,Morgan Stanley,Overweight,Equal-Weight,up
2018-05-29 13:40:44,Wells Fargo,Outperform,Outperform,main
2018-07-27 12:31:22,JP Morgan,Neutral,Neutral,main
2018-07-31 13:52:54,Morgan Stanley,Overweight,Overweight,main
2018-08-02 10:52:19,Mizuho,Neutral,,init
2018-09-07 13:48:59,Citigroup,Buy,Buy,main
2018-10-12 11:45:53,Morgan Stanley,Overweight,Overweight,main
2018-10-12 15:32:00,Standpoint Research,Buy,Hold,up
2018-10-16 11:39:28,Citigroup,Buy,Buy,main
2018-10-19 12:37:47,Goldman Sachs,Sell,Neutral,down
2018-10-26 14:29:21,Wells Fargo,Outperform,Outperform,main
2018-10-26 15:27:52,Raymond James,Outperform,Outperform,main
2018-10-29 16:10:21,Morgan Stanley,Overweight,Overweight,main
2018-11-01 10:35:09,Credit Suisse,Outperform,Neutral,up
2018-11-15 12:53:28,Citigroup,Buy,Buy,main
2018-11-20 17:01:01,Morgan Stanley,Overweight,Overweight,main
2018-12-31 15:36:20,Raymond James,Outperform,Outperform,main
2019-01-18 12:38:26,Macquarie,Outperform,Neutral,up
2019-01-25 11:33:02,Goldman Sachs,Neutral,Sell,up
2019-03-08 14:54:50,Wolfe Research,Outperform,Peer Perform,up
2019-04-15 15:10:26,Morgan Stanley,Overweight,Overweight,main
2019-04-26 14:25:41,Raymond James,Outperform,Outperform,main
2019-05-14 11:01:20,JP Morgan,Overweight,Neutral,up
2019-06-06 10:26:06,Goldman Sachs,Buy,Neutral,up
2019-09-10 11:36:24,JP Morgan,Overweight,,main
2019-09-25 12:20:43,Wells Fargo,Outperform,,main
2019-10-22 12:14:27,Morgan Stanley,Overweight,,main
2020-01-14 13:24:53,Barclays,Overweight,,init
2020-01-14 14:32:04,Morgan Stanley,Overweight,,main
2020-02-28 14:31:41,Piper Sandler,Neutral,Overweight,down
2020-03-02 14:13:51,JP Morgan,Overweight,,main
2020-03-12 10:30:26,Piper Sandler,Overweight,Neutral,up
2020-03-13 11:53:38,Wells Fargo,Overweight,,main
2020-03-24 12:26:27,Raymond James,Outperform,,main
2020-03-26 13:59:42,Jefferies,Buy,Hold,up
2020-03-31 16:34:38,Morgan Stanley,Overweight,,main
2020-04-15 12:39:25,Argus Research,Buy,,main
2020-04-21 10:06:08,Jefferies,Hold,Buy,down
2020-04-28 11:49:30,Raymond James,Outperform,,main
2020-04-30 12:49:26,Raymond James,Outperform,,reit
2020-05-04 10:31:01,Mizuho,Buy,Neutral,up
2020-05-11 13:03:11,Credit Suisse,Outperform,,main
2020-05-13 15:46:22,Morgan Stanley,Overweight,,main
2020-05-27 14:15:39,JP Morgan,Overweight,,main
2020-06-17 10:17:20,Goldman Sachs,Neutral,Buy,down
2020-06-18 13:03:09,Raymond James,Outperform,,main
2020-06-23 12:57:11,Jefferies,Hold,,main
2020-07-08 11:50:45,Morgan Stanley,Equal-Weight,Overweight,down
2020-07-09 11:31:33,Raymond James,Outperform,,main
2020-07-13 18:30:46,ScotiaBank,Sector Outperform,,main
2020-07-20 09:05:01,Jefferies,Buy,Hold,up
2020-07-22 13:45:01,Mizuho,Buy,,main
2020-07-24 14:38:05,Piper Sandler,Overweight,,main
2020-08-11 13:31:46,Morgan Stanley,Equal-Weight,,main
2020-08-25 11:14:18,Raymond James,Outperform,,main
2020-09-09 13:13:39,Piper Sandler,Overweight,,main
2020-09-18 11:29:54,Raymond James,Outperform,,main
2020-10-01 11:01:46,Goldman Sachs,Sell,Neutral,down
2020-10-06 12:47:59,Barclays,Overweight,,main
2020-10-19 12:37:46,Morgan Stanley,Equal-Weight,,main
2020-11-20 12:46:21,Raymond James,Outperform,,main
2020-12-11 12:50:58,Morgan Stanley,Overweight,Equal-Weight,up
2021-02-24 15:36:05,Citigroup,Buy,,main
2021-03-11 15:15:44,Morgan Stanley,Overweight,,main
2021-03-17 12:46:52,Raymond James,Outperform,,main
2021-04-01 15:24:53,Piper Sandler,Overweight,,main
2021-04-05 13:35:26,Tudor Pickering,Buy,Hold,up
2021-04-12 11:41:57,Credit Suisse,Outperform,,main
2021-04-16 11:28:47,Raymond James,Strong Buy,Outperform,up
2021-04-27 14:26:02,RBC Capital,Outperform,,main
2021-05-17 14:06:54,Mizuho,Buy,,main
2021-06-09 12:01:31,Citigroup,Buy,,main
2021-06-23 11:31:02,Raymond James,Strong Buy,,main
2021-06-24 12:37:53,Wells Fargo,Overweight,,main
2021-06-29 10:57:31,Barclays,Overweight,,main
2021-07-30 09:35:52,Raymond James,Strong Buy,,main
2021-07-30 14:32:45,RBC Capital,Outperform,,main
2021-09-07 12:06:13,Morgan Stanley,Overweight,,init
2021-10-05 10:56:08,Barclays,Overweight,,main
2021-10-22 08:49:22,Raymond James,Strong Buy,,main
2021-10-25 13:15:17,RBC Capital,Outperform,,main
2021-10-26 13:45:29,Argus Research,Buy,,main
2021-11-15 14:39:08,Wells Fargo,Overweight,,main
2021-12-28 13:19:12,Cowen & Co.,Outperform,,main
2022-01-25 14:16:30,Raymond James,Strong Buy,,main
2022-01-28 10:20:48,Raymond James,Strong Buy,,main
