Date,Firm,To Grade,From Grade,Action
2017-10-27 12:48:24,Citigroup,Buy,,main
2017-12-12 13:31:32,Goldman Sachs,Neutral,Buy,down
2018-02-05 14:29:23,Bank of America,Neutral,Neutral,main
2018-02-09 13:03:23,Citigroup,Buy,Buy,main
2018-02-09 14:05:28,Baird,Outperform,Outperform,main
2018-04-23 16:51:15,Needham,Buy,,init
2018-04-27 11:26:18,DA Davidson,Buy,Buy,main
2018-04-27 11:43:58,Stifel Nicolaus,Hold,Hold,main
2018-04-27 13:10:16,Buckingham,Neutral,Neutral,main
2018-04-27 14:46:04,Wedbush,Outperform,Outperform,main
2018-05-05 14:00:36,B. Riley FBR,Neutral,,init
2018-05-05 14:00:39,B. Riley FBR,Buy,Neutral,main
2018-05-05 14:00:39,B. Riley FBR,Buy,Buy,main
2018-07-16 11:31:42,DA Davidson,Neutral,Buy,down
2018-07-18 11:52:58,B. Riley FBR,Neutral,Buy,down
2018-07-24 12:06:38,Baird,Outperform,Outperform,main
2018-07-25 12:09:00,Pivotal Research,Hold,Buy,down
2018-07-27 14:39:20,Wedbush,Outperform,Outperform,main
2018-07-30 11:58:25,Citigroup,Buy,Buy,main
2018-08-15 10:08:55,Cowen & Co.,Outperform,Market Perform,up
2018-08-16 12:16:56,Buckingham,Neutral,Neutral,main
2018-10-03 11:43:50,Wedbush,Outperform,Outperform,main
2018-10-17 12:39:34,Buckingham,Neutral,Neutral,main
2018-10-26 11:09:43,Stifel Nicolaus,Buy,Hold,up
2018-10-26 13:50:27,Canaccord Genuity,Hold,Hold,main
2018-10-26 16:22:55,Buckingham,Neutral,Neutral,main
2018-11-29 12:35:37,DA Davidson,Buy,Neutral,up
2018-12-03 14:45:04,Citigroup,Buy,Buy,main
2018-12-06 11:18:21,Pivotal Research,Buy,Hold,up
2019-01-10 16:54:31,Needham,Hold,Buy,down
2019-04-11 14:15:49,Wedbush,Outperform,Outperform,main
2019-07-23 10:42:24,Bank of America,Buy,Neutral,up
2019-07-26 12:53:27,Wedbush,Outperform,,main
2019-10-07 12:58:01,Wedbush,Outperform,,main
2019-11-25 13:05:10,DA Davidson,Neutral,Buy,down
2020-01-16 13:08:12,Wedbush,Outperform,,main
2020-01-24 11:37:51,Odeon Capital,Buy,,init
2020-01-24 12:22:37,Citigroup,Neutral,Buy,down
2020-02-07 12:47:41,Pivotal Research,Hold,Buy,down
2020-02-07 13:00:50,Wedbush,Outperform,,main
2020-02-07 15:10:07,DA Davidson,Neutral,,main
2020-02-28 15:36:19,Stifel Nicolaus,Buy,,main
2020-04-29 10:08:52,BTIG,Neutral,,init
2020-05-01 15:39:40,CFRA,Buy,,main
2020-05-01 16:15:51,Citigroup,Neutral,,main
2020-07-23 11:33:31,Wedbush,Outperform,,main
2020-08-27 12:29:25,Wedbush,Outperform,,main
2021-02-05 17:51:31,Baird,Outperform,,main
2021-03-03 14:19:00,Cowen & Co.,Outperform,,main
2021-03-22 11:41:22,B of A Securities,Buy,Neutral,up
2021-06-10 12:48:18,Baird,Outperform,,main
2021-10-05 11:01:14,B of A Securities,Neutral,Buy,down
2021-12-16 11:59:13,Stifel,Hold,Buy,down
2022-01-04 11:37:13,Baird,Neutral,Outperform,down
2022-01-18 12:09:24,Seaport Global,Neutral,,init
2022-01-28 12:03:40,Seaport Global,Buy,Neutral,up
