Date,Firm,To Grade,From Grade,Action
2019-04-12 13:52:31,OTR Global,Positive,Mixed,up
2019-04-12 14:05:51,Barclays,Equal-Weight,Equal-Weight,main
2019-04-15 13:19:41,Deutsche Bank,Hold,Hold,main
2019-04-15 14:48:27,Oppenheimer,Outperform,Outperform,main
2019-05-23 12:20:30,Cowen & Co.,Market Perform,,init
2019-09-19 10:58:40,Bank of America,Underperform,Buy,down
2019-10-03 10:46:54,SunTrust Robinson Humphrey,Hold,,init
2019-10-08 13:25:38,Jefferies,Hold,Buy,down
2019-10-14 14:05:56,OTR Global,Negative,Mixed,down
2019-10-29 14:36:30,Barclays,Equal-Weight,,main
2019-10-29 15:51:26,UBS,Neutral,,main
2019-11-08 13:41:08,PiperJaffray,Neutral,,init
2019-11-12 11:46:12,Goldman Sachs,Neutral,,init
2020-01-13 11:40:17,Morgan Stanley,Underweight,Equal-Weight,down
2020-01-14 11:05:00,First Analysis,Neutral,Outperform,down
2020-02-04 13:46:46,Baird,Neutral,,main
2020-03-05 12:28:52,Goldman Sachs,Sell,Neutral,down
2020-03-17 10:28:08,SunTrust Robinson Humphrey,Buy,Hold,up
2020-03-20 18:51:35,Goldman Sachs,Sell,,main
2020-03-25 18:32:38,Morgan Stanley,Underweight,,main
2020-03-27 12:43:48,BTIG,Buy,,init
2020-04-21 13:09:07,Cowen & Co.,Market Perform,,main
2020-04-28 11:47:51,RBC Capital,Sector Perform,,main
2020-04-28 12:29:44,Citigroup,Neutral,,main
2020-04-28 12:57:01,Wells Fargo,Equal-Weight,,main
2020-04-28 13:08:08,Morgan Stanley,Underweight,,main
2020-07-14 12:21:09,Morgan Stanley,Underweight,,main
2020-07-20 11:05:25,Barclays,Equal-Weight,,main
2020-07-23 11:16:58,Mizuho,Neutral,,main
2020-07-23 11:34:10,Wedbush,Outperform,,main
2020-07-23 12:23:25,Morgan Stanley,Underweight,,main
2020-07-23 12:31:31,Credit Suisse,Neutral,,main
2020-08-20 12:45:13,Deutsche Bank,Hold,,init
2020-10-23 12:17:11,Morgan Stanley,Underweight,,main
2020-10-26 10:04:17,Goldman Sachs,Neutral,Sell,up
2020-11-24 08:47:04,KeyBanc,Sector Weight,,init
2020-12-09 13:24:48,JP Morgan,Underweight,Neutral,down
2021-03-31 16:10:10,OTR Global,Mixed,Positive,down
2021-04-09 13:27:11,Oppenheimer,Perform,Outperform,down
2021-04-27 11:40:44,BMO Capital,Market Perform,,main
2021-05-27 10:37:26,Cowen & Co.,Outperform,,init
2021-07-09 15:03:50,OTR Global,Positive,Mixed,up
2021-07-12 13:13:47,Deutsche Bank,Hold,,main
2021-07-27 12:09:02,Morgan Stanley,Underweight,,main
2021-07-27 12:19:29,BMO Capital,Market Perform,,main
2021-09-13 11:56:47,Goldman Sachs,Sell,Neutral,down
2021-10-29 13:50:08,Morgan Stanley,Underweight,,main
2021-10-29 14:49:45,Deutsche Bank,Buy,Hold,up
2021-11-16 12:29:40,Credit Suisse,Underperform,,init
2022-01-14 10:00:54,Raymond James,Outperform,Market Perform,up
2022-02-04 10:07:55,Raymond James,Outperform,,main
2022-02-04 12:10:28,Mizuho,Neutral,,main
2022-02-04 14:59:19,Credit Suisse,Underperform,,main
2022-02-04 15:21:21,Morgan Stanley,Underweight,,main
2022-02-17 12:05:10,BMO Capital,Outperform,Market Perform,up
