Date,Firm,To Grade,From Grade,Action
2021-05-18 13:28:57,Jefferies,Buy,,main
2021-05-19 11:43:05,JMP Securities,Market Outperform,,main
2021-05-27 10:33:08,Cowen & Co.,Outperform,,init
2021-06-04 10:28:15,Needham,Buy,,main
2021-06-04 11:26:13,RBC Capital,Outperform,,main
2021-06-04 12:49:01,JP Morgan,Neutral,,main
2021-06-04 13:19:22,Mizuho,Buy,,main
2021-06-22 09:07:17,Stifel,Buy,Hold,up
2021-06-30 12:12:22,Truist Securities,Buy,,main
2021-07-09 13:49:52,BTIG,Buy,,main
2021-07-09 14:08:31,Piper Sandler,Overweight,,main
2021-07-12 14:34:00,Mizuho,Buy,,main
2021-08-06 14:14:30,Wolfe Research,Outperform,,init
2021-08-30 09:46:24,Needham,Buy,,main
2021-08-30 10:27:08,RBC Capital,Outperform,,main
2021-08-30 10:30:03,Barclays,Overweight,,main
2021-09-01 10:13:12,Needham,Buy,,main
2021-09-01 11:12:54,RBC Capital,Outperform,,main
2021-09-01 11:22:33,JMP Securities,Market Outperform,,main
2021-09-01 11:25:40,Mizuho,Buy,,main
2021-09-01 11:37:07,Stifel,Buy,,main
2021-09-01 11:48:29,Deutsche Bank,Buy,,main
2021-09-01 12:08:05,Canaccord Genuity,Buy,,main
2021-09-01 12:47:27,UBS,Buy,,main
2021-09-13 11:58:29,Goldman Sachs,Neutral,Buy,down
2021-11-01 09:48:26,BTIG,Neutral,Buy,down
2021-11-15 12:07:31,Morgan Stanley,Underweight,,init
2021-11-15 15:36:23,Mizuho,Buy,,main
2021-12-02 12:30:33,Goldman Sachs,Neutral,,main
2021-12-02 13:25:18,Morgan Stanley,Underweight,,main
2021-12-02 15:01:55,Mizuho,Buy,,main
2021-12-02 15:29:43,Deutsche Bank,Buy,,main
2021-12-14 11:41:10,JP Morgan,Overweight,Neutral,up
2021-12-20 11:14:56,Daiwa Capital,Outperform,,init
2022-01-06 10:04:49,Wells Fargo,Overweight,,init
2022-01-18 14:21:06,Morgan Stanley,Underweight,,main
2022-02-15 12:44:06,Mizuho,Buy,,main
