Date,Firm,To Grade,From Grade,Action
2020-01-08 14:23:57,Wells Fargo,Equal-Weight,,init
2020-01-22 13:41:37,Credit Suisse,Neutral,,init
2020-01-31 12:42:16,Citigroup,Buy,,main
2020-01-31 13:37:00,Wells Fargo,Equal-Weight,,main
2020-01-31 15:08:20,Baird,Outperform,,main
2020-01-31 15:24:56,BTIG,Buy,,main
2020-03-04 14:20:27,Baird,Outperform,,main
2020-03-20 13:42:24,Citigroup,Buy,,main
2020-03-31 08:11:53,Wells Fargo,Equal-Weight,,main
2020-04-02 20:13:09,Stifel,Buy,,main
2020-04-21 12:43:12,Wells Fargo,Equal-Weight,,main
2020-04-23 10:21:55,Needham,Buy,,main
2020-04-23 16:14:00,Citigroup,Buy,,main
2020-07-07 13:34:32,Needham,Buy,,main
2020-07-23 08:48:18,SVB Leerink,Outperform,,main
2020-07-23 10:06:59,Needham,Buy,,main
2020-08-21 10:41:03,Credit Suisse,Neutral,,main
2020-09-11 09:06:12,SVB Leerink,Outperform,,main
2020-09-11 12:44:24,Credit Suisse,Neutral,,main
2020-09-11 13:57:53,B of A Securities,Buy,,main
2020-09-14 11:15:37,Morgan Stanley,Overweight,,init
2020-09-17 10:28:19,Needham,Buy,,main
2020-09-30 11:29:17,Atlantic Equities,Overweight,,init
2020-10-22 08:46:15,SVB Leerink,Outperform,,main
2020-10-22 12:13:12,Morgan Stanley,Overweight,,main
2020-10-22 12:39:12,Credit Suisse,Neutral,,main
2020-11-10 08:56:55,KeyBanc,Sector Weight,,init
2020-12-02 15:54:06,Credit Suisse,Neutral,,main
2020-12-16 15:13:18,Citigroup,Neutral,Buy,down
2021-01-08 13:01:12,Credit Suisse,Outperform,Neutral,up
2021-01-12 13:22:48,Credit Suisse,Outperform,,main
2021-02-02 10:29:38,SVB Leerink,Outperform,,main
2021-02-02 13:39:59,Morgan Stanley,Overweight,,main
2021-02-02 16:25:17,Stifel,Buy,,main
2021-02-02 16:35:29,Cowen & Co.,Outperform,,main
2021-02-02 16:38:36,UBS,Buy,,main
2021-02-02 17:07:43,Citigroup,Buy,,main
2021-02-03 16:52:40,BTIG,Buy,,main
2021-03-03 11:43:47,Barclays,Overweight,,init
2021-03-18 14:12:23,KeyBanc,Overweight,Sector Weight,up
2021-03-29 12:29:12,UBS,Buy,,main
2021-04-16 14:20:44,Evercore ISI Group,Outperform,,main
2021-06-15 11:46:25,Goldman Sachs,Buy,,main
2021-06-23 12:00:15,Baird,Outperform,,main
2021-07-12 08:44:32,Keybanc,Overweight,,main
2021-07-16 10:58:05,Benchmark,Buy,,init
2021-08-04 12:42:14,Argus Research,Buy,,main
2021-09-20 08:31:39,Keybanc,Overweight,,main
2021-09-22 10:50:26,BTIG,Buy,,main
2021-09-23 13:14:04,Cowen & Co.,Outperform,,main
2021-10-20 11:20:27,Citigroup,Buy,Neutral,up
2021-10-28 09:07:02,SVB Leerink,Outperform,,main
2021-10-28 15:04:46,Citigroup,Buy,,main
2021-12-14 13:26:54,Wells Fargo,Equal-Weight,,main
2022-02-03 13:34:50,Wells Fargo,Equal-Weight,,main
