Date,Firm,To Grade,From Grade,Action
2018-07-10 13:17:25,Barclays,Equal-Weight,,init
2018-07-16 11:39:16,Morgan Stanley,Overweight,Overweight,main
2018-07-27 14:58:34,Wells Fargo,Market Perform,Market Perform,main
2018-08-06 12:22:35,Wells Fargo,Outperform,Market Perform,up
2018-08-29 12:49:55,Guggenheim,Neutral,Sell,up
2018-09-04 12:19:10,Bank of America,Buy,Neutral,up
2018-09-04 12:19:36,Evercore ISI Group,Outperform,In-Line,up
2018-09-06 13:17:17,Argus,Buy,Hold,up
2018-09-11 14:20:52,Morgan Stanley,Overweight,Overweight,main
2018-09-21 11:25:49,Morgan Stanley,Overweight,Overweight,main
2018-11-14 11:34:24,Edward Jones,Sell,Hold,down
2018-11-15 12:31:07,Morgan Stanley,Equal-Weight,Overweight,down
2018-11-16 12:04:59,Morgan Stanley,Equal-Weight,Overweight,down
2018-11-16 13:31:04,Citigroup,Buy,Neutral,up
2018-11-16 16:01:53,Argus,Buy,Buy,main
2018-11-19 12:29:12,Citigroup,Buy,Neutral,up
2018-11-19 14:29:48,Barclays,Equal-Weight,Equal-Weight,main
2019-01-07 13:44:51,UBS,Neutral,Neutral,main
2019-01-08 15:28:22,Mizuho,Neutral,Neutral,main
2019-01-09 16:30:37,Bank of America,Buy,Buy,main
2019-01-14 12:24:16,JP Morgan,Neutral,Overweight,down
2019-01-15 11:48:47,Macquarie,Neutral,Outperform,down
2019-01-15 13:00:06,Argus,Sell,Buy,down
2019-01-15 15:13:07,Morgan Stanley,Equal-Weight,Equal-Weight,main
2019-01-16 12:38:39,Wells Fargo,Market Perform,Outperform,down
2019-01-25 13:36:48,JP Morgan,Neutral,Neutral,main
2019-01-25 14:20:25,Morgan Stanley,Equal-Weight,Equal-Weight,main
2019-01-28 14:51:16,Wolfe Research,Outperform,Peer Perform,up
2019-02-19 12:59:46,Citigroup,Buy,Neutral,up
2019-02-26 13:41:55,Argus,Hold,Sell,up
2019-06-28 13:08:50,Wolfe Research,Peer Perform,Outperform,down
2019-07-15 13:59:52,Morgan Stanley,Equal-Weight,,main
2019-08-19 14:17:42,Citi,Sell,Buy,down
2019-08-20 12:13:28,UBS,Neutral,,main
2019-09-16 10:39:57,Citi,Neutral,Sell,up
2019-10-01 11:54:55,Barclays,Equal-Weight,,main
2019-10-09 12:03:00,Morgan Stanley,Equal-Weight,,main
2019-10-11 13:23:47,UBS,Neutral,,main
2019-11-25 12:45:33,UBS,Neutral,,main
2019-12-11 12:25:40,Citigroup,Sell,,main
2019-12-18 14:56:09,Citigroup,Neutral,Sell,up
2020-01-15 11:35:20,Citigroup,Buy,Neutral,up
2020-01-24 13:12:14,UBS,Neutral,,main
2020-01-28 12:12:11,Mizuho,Buy,Neutral,up
2020-01-28 15:37:57,Barclays,Equal-Weight,,main
2020-03-03 12:17:22,Mizuho,Buy,,main
2020-03-26 19:21:25,Barclays,Equal-Weight,,main
2020-03-31 17:27:31,Morgan Stanley,Equal-Weight,,main
2020-04-07 20:03:26,Mizuho,Buy,,main
2020-04-16 18:52:03,UBS,Neutral,,main
2020-05-04 11:36:40,UBS,Buy,Neutral,up
2020-05-04 14:00:10,Wells Fargo,Equal-Weight,,main
2020-05-06 11:32:43,Mizuho,Buy,,main
2020-05-15 10:05:06,Barclays,Overweight,Equal-Weight,up
2020-06-17 13:48:49,Morgan Stanley,Equal-Weight,,main
2020-06-23 11:33:27,Seaport Global,Neutral,,init
2020-06-29 11:43:55,Morgan Stanley,Equal-Weight,,main
2020-08-03 13:49:55,Mizuho,Buy,,main
2020-08-14 12:48:18,Morgan Stanley,Equal-Weight,,main
2020-09-18 12:46:23,Morgan Stanley,Equal-Weight,,main
2020-10-05 14:05:39,Morgan Stanley,Equal-Weight,,main
2020-10-20 13:49:43,Morgan Stanley,Equal-Weight,,main
2020-11-12 12:32:11,Wolfe Research,Outperform,Peer Perform,up
2020-11-17 14:45:41,Morgan Stanley,Equal-Weight,,main
2020-12-15 17:46:05,Morgan Stanley,Equal-Weight,,main
2021-01-06 12:24:49,Wells Fargo,Underweight,Equal-Weight,down
2021-01-20 16:02:14,Morgan Stanley,Equal-Weight,,main
2021-03-04 12:13:29,Wells Fargo,Equal-Weight,Underweight,up
2021-04-20 13:57:39,Morgan Stanley,Equal-Weight,,main
2021-05-03 11:37:39,Wells Fargo,Overweight,Equal-Weight,up
2021-08-16 09:10:51,RBC Capital,Outperform,Sector Perform,up
2021-09-09 13:00:07,Morgan Stanley,Equal-Weight,,main
2021-09-17 12:37:19,Morgan Stanley,Equal-Weight,,main
2021-12-21 14:01:36,Morgan Stanley,Equal-Weight,,main
2022-01-06 15:40:10,Morgan Stanley,Equal-Weight,,main
2022-01-28 15:15:41,Mizuho,Buy,,main
