Date,Firm,To Grade,From Grade,Action
2020-05-01 14:46:28,Wells Fargo,Overweight,,main
2020-05-01 15:35:27,CFRA,Strong Buy,,main
2020-05-01 16:34:37,Citigroup,Buy,,main
2020-05-11 15:03:14,Argus Research,Buy,,main
2020-07-31 11:12:05,Citigroup,Buy,,main
2020-07-31 12:50:03,Credit Suisse,Outperform,,main
2020-07-31 13:27:57,Morgan Stanley,Overweight,,main
2020-07-31 14:11:00,SVB Leerink,Outperform,,main
2020-07-31 16:40:26,UBS,Neutral,,main
2020-10-06 12:27:51,Northland Capital Markets,Market Perform,,init
2020-10-12 11:49:53,Raymond James,Outperform,,main
2020-10-30 12:33:55,Credit Suisse,Outperform,,main
2020-10-30 14:16:38,SVB Leerink,Outperform,,main
2020-10-30 14:40:40,Canaccord Genuity,Buy,,main
2020-12-15 18:07:35,Morgan Stanley,Overweight,,main
2021-01-06 13:30:15,Credit Suisse,Outperform,,main
2021-01-28 12:46:48,Raymond James,Outperform,,main
2021-01-28 14:15:13,Morgan Stanley,Overweight,,main
2021-01-28 14:56:12,Credit Suisse,Outperform,,main
2021-02-24 16:45:23,JP Morgan,Overweight,,main
2021-04-28 11:53:58,Raymond James,Outperform,,main
2021-04-28 12:40:03,Wells Fargo,Overweight,,main
2021-04-28 13:30:49,Morgan Stanley,Overweight,,main
2021-04-28 14:49:01,Canaccord Genuity,Buy,,main
2021-05-25 10:36:54,Barclays,Underweight,,init
2021-06-01 11:22:09,Evercore ISI Group,Outperform,In-Line,up
2021-07-28 09:18:35,SVB Leerink,Outperform,,main
2021-07-28 12:02:34,Oppenheimer,Perform,,main
2021-07-28 12:44:43,Credit Suisse,Outperform,,main
2021-07-28 12:55:42,Northland Capital Markets,Outperform,Market Perform,up
2021-07-28 13:45:56,Morgan Stanley,Overweight,,main
2021-07-28 15:14:09,Canaccord Genuity,Buy,,main
2021-11-19 15:14:34,Morgan Stanley,Overweight,,main
2021-12-07 10:15:05,Loop Capital,Buy,,init
2021-12-10 09:55:02,RBC Capital,Sector Perform,,init
2022-01-04 10:22:24,Piper Sandler,Overweight,Neutral,up
2022-01-07 11:44:51,Morgan Stanley,Equal-Weight,Overweight,down
2022-01-28 11:17:24,SVB Leerink,Outperform,,main
2022-01-28 11:40:24,BTIG,Buy,,main
2022-01-31 13:37:39,Morgan Stanley,Equal-Weight,,main
