Date,Firm,To Grade,From Grade,Action
2018-11-06 11:27:44,Wells Fargo,Market Perform,Outperform,down
2018-11-06 14:30:53,Wells Fargo,Market Perform,Market Perform,main
2018-11-15 13:36:57,Barclays,Underweight,,init
2018-12-07 14:01:50,Keefe Bruyette & Woods,Market Perform,,init
2019-09-25 12:31:56,BTIG Research,Buy,,main
2019-09-27 11:15:12,Guggenheim Securities,Buy,Neutral,up
2019-09-30 11:44:44,Barclays,Underweight,,main
2019-10-14 13:10:34,Citigroup,Sell,,main
2019-11-04 14:05:17,SunTrust Robinson Humphrey,Hold,,main
2019-11-12 12:04:54,Guggenheim Securities,Neutral,Buy,down
2019-12-18 15:16:43,BTIG Research,Buy,,reit
2020-01-24 12:06:14,Credit Suisse,Underperform,,init
2020-03-26 16:04:41,Citigroup,Sell,,main
2020-03-30 20:13:04,Northland Securities,Market Perform,,main
2020-03-31 14:13:39,Deutsche Bank,Hold,,main
2020-04-02 12:26:15,B of A Securities,Buy,Underperform,up
2020-04-02 20:02:22,SunTrust Robinson Humphrey,Hold,,main
2020-04-08 11:19:59,Wells Fargo,Underweight,Equal-Weight,down
2020-05-06 12:27:22,Credit Suisse,Underperform,,main
2020-05-06 16:44:38,CFRA,Buy,,reit
2020-05-07 12:15:38,Keefe Bruyette & Woods,Market Perform,,main
2020-06-10 12:01:00,B of A Securities,Neutral,Buy,down
2020-07-01 14:14:27,Northland Capital Markets,Outperform,Market Perform,up
2020-07-14 11:53:59,Goldman Sachs,Sell,,init
2020-08-05 13:07:37,Deutsche Bank,Hold,,main
2020-08-06 11:47:31,Citigroup,Sell,,main
2020-09-15 11:25:40,B of A Securities,Buy,Neutral,up
2020-11-05 12:49:10,Citigroup,Neutral,Sell,up
2020-11-12 13:14:18,Morgan Stanley,Underweight,,main
2021-01-08 13:08:23,Guggenheim,Buy,Neutral,up
2021-02-11 11:09:28,Wells Fargo,Equal-Weight,Underweight,up
2021-02-11 14:34:44,Morgan Stanley,Underweight,,main
2021-02-11 15:00:18,Credit Suisse,Underperform,,main
2021-05-05 13:02:43,Morgan Stanley,Underweight,,main
2021-09-28 11:34:31,Citigroup,Buy,Neutral,up
2021-10-20 11:36:38,BTIG,Neutral,Buy,down
2021-11-03 12:51:31,RBC Capital,Sector Perform,,main
2021-11-03 13:11:41,Credit Suisse,Underperform,,main
2022-01-06 11:26:18,B of A Securities,Underperform,Buy,down
2022-01-26 14:50:36,Citigroup,Buy,,main
