Date,Firm,To Grade,From Grade,Action
2018-11-06 17:39:41,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-12-14 14:35:11,Raymond James,Strong Buy,Strong Buy,reit
2019-03-01 12:48:08,Atlantic Equities,Neutral,Overweight,down
2019-03-20 13:19:38,Evercore ISI Group,In-Line,,init
2019-04-01 13:37:53,Citigroup,Buy,Buy,main
2019-04-15 15:04:17,Morgan Stanley,Equal-Weight,Equal-Weight,main
2019-04-25 17:09:27,Raymond James,Strong Buy,,main
2019-06-27 13:21:20,Northcoast Research,Neutral,Buy,down
2019-07-11 11:53:48,Goldman Sachs,Buy,,init
2019-07-25 11:34:40,Raymond James,Strong Buy,,main
2019-07-26 12:30:46,Stephens & Co.,Overweight,,main
2019-09-13 11:00:47,Citigroup,Neutral,Buy,down
2019-10-24 11:56:40,Wedbush,Neutral,,main
2019-10-24 11:57:28,Wells Fargo,Outperform,,main
2019-10-24 13:27:47,Morgan Stanley,Equal-Weight,,main
2019-10-25 13:51:58,Credit Suisse,Neutral,,main
2019-11-08 11:49:32,Nomura,Neutral,,init
2019-12-09 11:26:39,Goldman Sachs,Neutral,Buy,down
2020-01-09 14:10:09,Evercore ISI Group,Outperform,In-Line,up
2020-01-22 14:34:44,Morgan Stanley,Equal-Weight,,main
2020-01-23 12:34:26,Atlantic Equities,Underweight,Neutral,down
2020-01-31 11:51:17,JP Morgan,Neutral,Overweight,down
2020-02-06 12:57:29,Wells Fargo,Overweight,,main
2020-02-07 11:41:58,Stephens & Co.,Overweight,,main
2020-02-07 12:45:35,Nomura,Neutral,,main
2020-03-17 13:16:53,Morgan Stanley,Equal-Weight,,main
2020-03-19 14:02:55,Nomura,Neutral,,main
2020-03-23 17:57:43,Wells Fargo,Overweight,,main
2020-04-02 13:00:05,Morgan Stanley,Overweight,Equal-Weight,up
2020-04-03 21:36:30,UBS,Buy,,main
2020-04-13 12:58:48,Nomura,Neutral,,main
2020-04-16 18:57:58,Stephens & Co.,Overweight,,reit
2020-04-20 12:42:37,B of A Securities,Buy,,main
2020-04-21 11:54:14,Guggenheim,Buy,Neutral,up
2020-04-23 12:22:10,Wells Fargo,Overweight,,main
2020-04-23 15:56:27,Morgan Stanley,Overweight,,main
2020-04-24 13:02:15,Nomura,Neutral,,main
2020-04-24 14:17:45,RBC Capital,Outperform,,main
2020-05-20 11:52:16,Nomura Instinet,Neutral,,main
2020-06-26 10:48:43,UBS,Buy,,main
2020-07-20 14:09:29,Morgan Stanley,Overweight,,main
2020-07-20 16:20:59,Wells Fargo,Overweight,,main
2020-07-28 10:58:08,RBC Capital,Outperform,,main
2020-07-29 18:03:02,JP Morgan,Neutral,,main
2020-07-30 12:31:12,Wedbush,Neutral,,main
2020-08-14 12:07:38,DA Davidson,Neutral,,init
2020-10-19 11:29:18,Raymond James,Outperform,Market Perform,up
2021-03-09 15:28:02,Citigroup,Neutral,,init
2021-03-17 12:27:47,Wells Fargo,Overweight,,main
2021-03-29 13:54:44,Wells Fargo,Overweight,,main
2021-03-31 13:10:59,Morgan Stanley,Overweight,,main
2021-04-23 14:25:21,UBS,Buy,,main
2021-04-27 11:22:41,Raymond James,Outperform,,main
2021-04-27 12:45:14,RBC Capital,Outperform,,main
2021-04-29 11:40:37,Wedbush,Neutral,,main
2021-04-29 12:25:07,Morgan Stanley,Overweight,,main
2021-04-30 12:18:40,Raymond James,Outperform,,main
2021-04-30 13:35:45,DA Davidson,Neutral,,main
2021-07-20 12:32:25,Wells Fargo,Overweight,,main
2021-07-27 10:16:58,Raymond James,Market Perform,Outperform,down
2021-07-29 11:32:01,Wells Fargo,Overweight,,main
2021-07-30 14:00:36,Oppenheimer,Outperform,,main
2021-08-02 14:13:06,Morgan Stanley,Overweight,,main
2021-08-27 10:09:11,Morgan Stanley,Equal-Weight,Overweight,down
2021-09-17 11:43:02,B of A Securities,Neutral,Buy,down
2021-10-20 11:46:11,Wells Fargo,Overweight,,main
2021-10-28 12:04:15,Wells Fargo,Overweight,,main
2021-10-29 12:02:57,Morgan Stanley,Equal-Weight,,main
2021-10-29 12:59:32,Stephens & Co.,Overweight,,main
2021-12-30 14:39:24,DA Davidson,Neutral,,main
2022-01-13 10:04:05,Truist Securities,Buy,,init
2022-01-14 10:08:21,JP Morgan,Overweight,Neutral,up
2022-01-18 13:41:28,Citigroup,Neutral,,main
2022-01-28 09:55:06,RBC Capital,Outperform,,init
