Date,Firm,To Grade,From Grade,Action
2020-10-30 11:46:48,Raymond James,Outperform,,main
2021-01-04 14:18:17,Raymond James,Outperform,,main
2021-01-29 09:49:33,KeyBanc,Overweight,,main
2021-01-29 16:32:09,Raymond James,Outperform,,main
2021-01-29 17:19:58,B. Riley FBR,Buy,,main
2021-02-01 15:30:26,Citigroup,Neutral,,main
2021-02-01 17:08:42,BMO Capital,Market Perform,,main
2021-03-22 11:55:54,Raymond James,Outperform,,main
2021-04-26 10:13:26,Citigroup,Buy,Neutral,up
2021-04-30 10:09:34,Keybanc,Overweight,,main
2021-04-30 12:04:58,Raymond James,Outperform,,main
2021-04-30 13:37:00,Truist Securities,Buy,,main
2021-04-30 14:21:05,BMO Capital,Market Perform,,main
2021-04-30 14:30:57,B. Riley FBR,Buy,,main
2021-06-17 12:42:07,Truist Securities,Buy,,main
2021-06-18 13:07:49,JP Morgan,Overweight,,main
2021-07-30 12:23:08,Raymond James,Outperform,,main
2021-07-30 13:46:48,RBC Capital,Sector Perform,,main
2021-08-02 13:58:53,BMO Capital,Market Perform,,main
2021-10-29 09:40:26,RBC Capital,Outperform,Sector Perform,up
2021-10-29 14:00:31,Raymond James,Outperform,,main
2022-01-26 14:00:02,Truist Securities,Buy,,main
2022-01-28 12:19:47,Raymond James,Outperform,,main
