Date,Firm,To Grade,From Grade,Action
2020-01-31 11:44:03,Goldman Sachs,Neutral,Buy,down
2020-02-18 09:50:42,KeyBanc,Overweight,,main
2020-03-20 12:38:52,Credit Suisse,Outperform,,main
2020-03-24 10:39:27,KeyBanc,Overweight,,main
2020-03-30 09:45:59,Goldman Sachs,Buy,Neutral,up
2020-04-17 15:03:47,JP Morgan,Overweight,,main
2020-04-29 14:50:34,BMO Capital,Market Perform,,main
2020-05-13 10:05:06,KeyBanc,Overweight,,main
2020-05-14 12:36:25,UBS,Neutral,,main
2020-06-10 08:54:58,KeyBanc,Overweight,,main
2020-08-11 11:57:15,Argus Research,Hold,Buy,down
2020-10-15 09:59:40,Exane BNP Paribas,Neutral,Outperform,down
2020-11-20 08:44:49,KeyBanc,Sector Weight,Overweight,down
2020-12-09 14:32:45,Morgan Stanley,Equal-Weight,,init
2021-02-03 10:53:01,Credit Suisse,Outperform,Neutral,up
2021-03-12 14:42:56,Morgan Stanley,Equal-Weight,,main
2021-03-19 13:41:19,Argus Research,Buy,Hold,up
2021-04-09 10:38:07,Goldman Sachs,Buy,,init
2021-04-12 11:35:43,Goldman Sachs,Buy,,init
2021-04-20 11:44:13,B of A Securities,Neutral,Underperform,up
2021-05-11 14:04:35,Morgan Stanley,Equal-Weight,,main
2021-06-14 12:03:27,Morgan Stanley,Equal-Weight,,main
2021-06-16 11:21:29,JP Morgan,Neutral,,init
2021-07-01 11:17:08,Deutsche Bank,Hold,,main
2021-08-24 10:02:06,Seaport Global,Buy,,init
2021-09-15 11:00:40,Deutsche Bank,Hold,,main
2021-10-06 10:14:10,Goldman Sachs,Neutral,Buy,down
2021-10-26 13:32:40,Morgan Stanley,Equal-Weight,,main
2021-11-17 10:28:29,Wolfe Research,Peer Perform,,init
2022-01-11 11:49:22,Wolfe Research,Underperform,Peer Perform,down
2022-01-31 13:39:33,Morgan Stanley,Equal-Weight,,main
2022-02-16 11:36:31,Goldman Sachs,Neutral,,main
