Date,Firm,To Grade,From Grade,Action
2018-05-07 12:30:20,Baird,Outperform,Outperform,main
2018-05-08 11:57:41,Buckingham,Neutral,Neutral,main
2018-05-21 11:07:07,Argus,Buy,,init
2018-06-21 11:10:24,UBS,Neutral,,init
2018-06-25 12:44:36,Goldman Sachs,Buy,,init
2018-07-12 16:01:10,Deutsche Bank,Buy,,init
2018-07-13 11:20:51,Bank of America,Buy,Neutral,up
2018-07-16 12:17:37,JP Morgan,Overweight,Neutral,up
2018-07-17 11:26:38,Stifel Nicolaus,Buy,Buy,main
2018-07-17 11:30:55,Credit Suisse,Outperform,Outperform,main
2018-07-17 12:20:42,Buckingham,Neutral,Neutral,main
2018-07-18 11:25:53,RBC Capital,Outperform,,init
2018-07-23 11:11:08,Stifel Nicolaus,Buy,Buy,main
2018-07-23 12:00:45,Barclays,Overweight,Overweight,main
2018-07-23 12:23:49,Credit Suisse,Outperform,Outperform,main
2018-07-23 13:50:47,Citigroup,Neutral,Neutral,main
2018-07-24 13:48:04,Credit Suisse,Outperform,Outperform,main
2018-09-13 17:17:56,Bank of America,Buy,Buy,main
2018-09-14 12:35:25,Cowen & Co.,Outperform,Market Perform,up
2018-10-16 15:25:40,Wedbush,Neutral,,init
2018-10-17 12:51:14,Buckingham,Neutral,Neutral,main
2018-10-22 15:11:43,Credit Suisse,Outperform,Outperform,main
2018-10-22 15:55:08,Citigroup,Neutral,Neutral,main
2018-10-23 11:02:35,Wedbush,Outperform,Neutral,up
2019-01-02 14:23:33,Wells Fargo,Market Perform,Market Perform,main
2019-01-11 13:31:10,Deutsche Bank,Hold,Buy,down
2019-02-19 13:35:32,Cowen & Co.,Outperform,Outperform,main
2019-05-14 11:42:59,UBS,Neutral,,main
2019-05-17 11:54:50,Goldman Sachs,Buy,,init
2019-05-24 12:55:26,UBS,Neutral,,main
2019-09-11 11:43:41,UBS,Neutral,,main
2019-10-18 13:32:24,Credit Suisse,Outperform,,main
2019-11-13 11:53:56,Barclays,Overweight,,init
2020-01-08 14:44:37,Wedbush,Neutral,Outperform,down
2020-01-24 13:19:20,UBS,Neutral,,main
2020-01-24 13:24:04,Wedbush,Neutral,,main
2020-02-04 10:21:39,BMO Capital,Market Perform,,init
2020-03-02 13:29:31,Piper Sandler,Overweight,,main
2020-03-16 14:10:39,Wells Fargo,Equal-Weight,,main
2020-03-20 11:28:00,B of A Securities,Neutral,Buy,down
2020-03-31 08:11:52,Wells Fargo,Equal-Weight,,main
2020-04-01 10:11:28,Raymond James,Market Perform,,init
2020-04-06 19:51:17,Susquehanna,Positive,,main
2020-04-22 10:09:35,Piper Sandler,Neutral,Overweight,down
2020-04-22 12:33:43,Credit Suisse,Outperform,,main
2020-04-23 11:31:02,Deutsche Bank,Hold,,main
2020-04-23 16:13:47,Guggenheim,Buy,,main
2020-04-24 14:30:34,RBC Capital,Outperform,,main
2020-04-29 09:49:01,BTIG,Neutral,,init
2020-05-13 13:55:28,UBS,Neutral,,main
2020-05-18 12:28:01,Credit Suisse,Outperform,,main
2020-05-18 13:39:49,UBS,Neutral,,main
2020-08-03 11:58:12,RBC Capital,Outperform,,main
2020-08-03 14:30:01,Deutsche Bank,Hold,,main
2020-09-15 09:50:36,BTIG,Buy,Neutral,up
2020-09-30 14:01:39,Piper Sandler,Neutral,,main
2020-10-09 10:07:44,Stifel,Hold,Buy,down
2020-10-19 12:58:02,B of A Securities,Underperform,Neutral,down
2020-11-10 14:29:13,Credit Suisse,Outperform,,main
2020-11-17 13:10:28,Wells Fargo,Overweight,Equal-Weight,up
2021-01-04 10:26:31,Piper Sandler,Overweight,Neutral,up
2021-01-21 12:47:54,Deutsche Bank,Buy,Hold,up
2021-03-08 12:18:18,Pivotal Research,Buy,Hold,up
2021-05-24 11:23:58,RBC Capital,Outperform,,main
2021-05-24 12:43:24,JP Morgan,Overweight,,main
2021-05-24 12:46:46,Deutsche Bank,Buy,,main
2021-07-14 09:39:13,Goldman Sachs,Sell,,init
2021-07-15 12:34:17,Deutsche Bank,Buy,,main
2021-08-02 11:34:12,Deutsche Bank,Buy,,main
2021-08-02 12:56:55,Barclays,Overweight,,main
2021-10-05 09:37:43,Wedbush,Neutral,,init
2021-10-15 11:31:46,Wells Fargo,Overweight,,main
2021-10-25 14:17:02,Citigroup,Neutral,,main
2021-12-16 10:31:04,Truist Securities,Hold,,init
2022-01-06 13:21:22,Barclays,Equal-Weight,Overweight,down
2022-01-18 12:36:18,Seaport Global,Neutral,,init
2022-01-20 14:31:43,Williams Capital,Hold,Buy,down
2022-01-24 14:05:16,JP Morgan,Overweight,,main
2022-01-31 10:58:34,JP Morgan,Neutral,Overweight,down
2022-01-31 12:05:03,Telsey Advisory Group,Outperform,,main
2022-01-31 15:42:18,Credit Suisse,Outperform,,main
2022-01-31 16:10:01,Baird,Outperform,,main
2022-01-31 16:14:46,Barclays,Equal-Weight,,main
2022-01-31 16:35:33,Deutsche Bank,Buy,,main
2022-01-31 18:35:54,Truist Securities,Hold,,main
